building_id,damage_grade,prediction
236103000061,Grade 2,4.0
236103000071,Grade 3,4.0
236104000031,Grade 5,0.0
236104000051,Grade 5,0.0
236104000141,Grade 5,0.0
236104000171,Grade 5,0.0
236104000181,Grade 5,0.0
236104000361,Grade 5,0.0
236104000431,Grade 5,0.0
236104000461,Grade 5,0.0
236104000491,Grade 5,0.0
236104000501,Grade 5,0.0
236104000541,Grade 5,0.0
236104000551,Grade 5,0.0
236104000811,Grade 5,0.0
236104000831,Grade 5,0.0
236104000931,Grade 5,0.0
236104000941,Grade 4,0.0
236104000951,Grade 5,0.0
236104000961,Grade 5,0.0
236104000971,Grade 5,0.0
236104001021,Grade 1,0.0
236104001051,Grade 5,0.0
236104001181,Grade 5,0.0
236104001201,Grade 5,0.0
236104001271,Grade 5,0.0
236105000051,Grade 5,0.0
236105000081,Grade 5,0.0
236105000101,Grade 5,0.0
236105000121,Grade 5,0.0
236105000151,Grade 5,0.0
236105000221,Grade 5,0.0
236105000231,Grade 5,0.0
236105000251,Grade 5,0.0
236105000271,Grade 5,0.0
236105000341,Grade 5,0.0
236105000401,Grade 5,0.0
236105000482,Grade 5,0.0
236105000591,Grade 5,0.0
236105000661,Grade 5,0.0
236105000671,Grade 5,0.0
236105000691,Grade 5,0.0
236105000751,Grade 5,0.0
236105000761,Grade 5,0.0
236105000861,Grade 5,0.0
236105000941,Grade 5,0.0
236105001031,Grade 5,0.0
236105001041,Grade 5,0.0
236105001101,Grade 5,0.0
236105001151,Grade 5,0.0
236105001231,Grade 5,0.0
236105001251,Grade 5,0.0
236105001271,Grade 1,4.0
236105001281,Grade 5,4.0
236105001282,Grade 5,0.0
236105001321,Grade 5,0.0
236105001391,Grade 5,0.0
236105001491,Grade 1,4.0
236105001521,Grade 5,0.0
236106000101,Grade 5,0.0
236106000121,Grade 4,0.0
236106000141,Grade 5,0.0
236106000161,Grade 5,0.0
236106000321,Grade 5,0.0
236106000371,Grade 4,0.0
236106000381,Grade 4,0.0
236106000481,Grade 5,0.0
236106000581,Grade 1,4.0
236106000731,Grade 5,0.0
236106000751,Grade 5,0.0
236106000841,Grade 5,0.0
236106000852,Grade 5,0.0
236106000941,Grade 5,0.0
236106000971,Grade 5,0.0
236107000051,Grade 5,0.0
236107000161,Grade 5,0.0
236107000191,Grade 5,0.0
236107000211,Grade 5,0.0
236107000381,Grade 4,0.0
236107000401,Grade 5,0.0
236107000451,Grade 5,0.0
236107000591,Grade 5,0.0
236107000651,Grade 5,0.0
236108000091,Grade 4,0.0
236108000092,Grade 4,0.0
236108000121,Grade 5,0.0
236108000161,Grade 5,0.0
236108000261,Grade 5,0.0
236108000271,Grade 5,0.0
236108000291,Grade 5,0.0
236108000311,Grade 5,0.0
236108000321,Grade 5,0.0
236108000361,Grade 5,0.0
236108000381,Grade 4,0.0
236108000391,Grade 5,0.0
236108000401,Grade 5,0.0
236108000461,Grade 5,0.0
236108000481,Grade 5,0.0
236108000621,Grade 4,0.0
236108000662,Grade 5,0.0
236109000011,Grade 5,0.0
236109000031,Grade 5,0.0
236109000041,Grade 5,0.0
236109000081,Grade 5,0.0
236109000101,Grade 5,0.0
236109000121,Grade 5,0.0
236109000181,Grade 5,0.0
236109000221,Grade 5,0.0
236109000261,Grade 3,0.0
236109000301,Grade 5,0.0
236109000341,Grade 5,0.0
236109000371,Grade 5,0.0
236109000411,Grade 4,0.0
236109000421,Grade 5,0.0
236109000481,Grade 5,0.0
236109000631,Grade 5,0.0
236109000691,Grade 5,0.0
236109000701,Grade 5,0.0
236109000711,Grade 5,0.0
236109000741,Grade 5,0.0
236109000801,Grade 5,0.0
236109000851,Grade 5,0.0
236109000861,Grade 4,0.0
236109000891,Grade 5,0.0
236109000951,Grade 5,0.0
236109000961,Grade 5,0.0
236109000991,Grade 5,0.0
236109001021,Grade 5,0.0
236109001071,Grade 5,0.0
236109001081,Grade 5,0.0
236201000101,Grade 4,0.0
236201000211,Grade 5,0.0
236201000221,Grade 5,0.0
236201000281,Grade 5,0.0
236201000321,Grade 5,0.0
236201000341,Grade 5,0.0
236201000351,Grade 5,0.0
236201000361,Grade 5,0.0
236201000381,Grade 5,0.0
236201000391,Grade 5,0.0
236201000471,Grade 5,0.0
236201000551,Grade 5,0.0
236201000641,Grade 5,0.0
236201000661,Grade 4,0.0
236201000681,Grade 5,0.0
236201000901,Grade 3,0.0
236201000911,Grade 5,0.0
236201000951,Grade 5,0.0
236201000991,Grade 5,0.0
236201001051,Grade 5,0.0
236201001082,Grade 5,0.0
236201001161,Grade 4,0.0
236201001381,Grade 4,0.0
236202000051,Grade 5,0.0
236202000061,Grade 5,0.0
236202000101,Grade 5,0.0
236202000181,Grade 4,0.0
236202000191,Grade 5,0.0
236202000231,Grade 5,0.0
236202000251,Grade 5,0.0
236202000371,Grade 5,0.0
236202000381,Grade 5,0.0
236202000501,Grade 5,0.0
236202000521,Grade 5,0.0
236202000551,Grade 5,0.0
236202000561,Grade 5,0.0
236202000581,Grade 5,0.0
236202000681,Grade 5,0.0
236202000711,Grade 5,0.0
236202000751,Grade 5,0.0
236202000821,Grade 5,0.0
236202000831,Grade 4,0.0
236202000851,Grade 5,0.0
236202000871,Grade 5,0.0
236202000891,Grade 5,0.0
236202000971,Grade 5,0.0
236202000991,Grade 5,0.0
236202001031,Grade 5,0.0
236202001081,Grade 5,0.0
236202001171,Grade 5,0.0
236202001241,Grade 5,0.0
236202001251,Grade 4,0.0
236202001281,Grade 4,0.0
236202001361,Grade 4,0.0
236202001411,Grade 5,0.0
236202001431,Grade 5,0.0
236202001511,Grade 5,0.0
236202001541,Grade 5,0.0
236202001561,Grade 5,0.0
236203000021,Grade 5,0.0
236203000041,Grade 5,0.0
236203000061,Grade 5,0.0
236203000071,Grade 5,0.0
236203000091,Grade 4,0.0
236203000111,Grade 5,0.0
236203000121,Grade 5,0.0
236203000141,Grade 4,0.0
236203000221,Grade 5,0.0
236203000281,Grade 5,0.0
236203000391,Grade 5,0.0
236203000411,Grade 5,0.0
236203000421,Grade 5,0.0
236203000501,Grade 5,0.0
236203000531,Grade 5,0.0
236203000571,Grade 5,0.0
236203000581,Grade 5,0.0
236203000601,Grade 5,0.0
236203000661,Grade 5,0.0
236203000701,Grade 5,0.0
236203000721,Grade 5,0.0
236203000741,Grade 5,0.0
236203000761,Grade 5,0.0
236203000771,Grade 4,0.0
236203000801,Grade 5,0.0
236203000811,Grade 5,0.0
236203000841,Grade 5,0.0
236203000871,Grade 5,0.0
236203000921,Grade 5,0.0
236203000951,Grade 5,0.0
236203000971,Grade 5,0.0
236203000991,Grade 5,0.0
236203001011,Grade 5,0.0
236203001031,Grade 5,0.0
236204000061,Grade 5,0.0
236204000121,Grade 5,0.0
236204000131,Grade 5,0.0
236204000161,Grade 5,0.0
236204000211,Grade 5,0.0
236204000281,Grade 5,0.0
236204000291,Grade 5,0.0
236204000361,Grade 5,0.0
236204000441,Grade 5,0.0
236204000461,Grade 5,0.0
236204000601,Grade 5,0.0
236204000651,Grade 5,0.0
236204000771,Grade 3,0.0
236204000841,Grade 5,0.0
236204001061,Grade 5,0.0
236204001181,Grade 5,0.0
236204001271,Grade 5,0.0
236205000071,Grade 5,0.0
236205000161,Grade 5,0.0
236205000421,Grade 5,0.0
236205000441,Grade 5,0.0
236206000012,Grade 5,0.0
236206000021,Grade 5,0.0
236206000051,Grade 5,0.0
236206000081,Grade 5,0.0
236206000091,Grade 5,0.0
236206000162,Grade 5,0.0
236206000181,Grade 5,0.0
236206000221,Grade 5,0.0
236206000251,Grade 5,0.0
236206000371,Grade 5,0.0
236206000401,Grade 4,0.0
236206000481,Grade 4,0.0
236206000511,Grade 5,0.0
236206000531,Grade 5,0.0
236206000532,Grade 5,0.0
236206000551,Grade 5,0.0
236206000631,Grade 5,0.0
236206000651,Grade 5,0.0
236206000721,Grade 4,0.0
236206000731,Grade 4,0.0
236206000751,Grade 5,0.0
236206000761,Grade 5,0.0
236206000881,Grade 5,0.0
236206000891,Grade 5,0.0
236206000961,Grade 5,0.0
236207000021,Grade 5,0.0
236207000091,Grade 5,0.0
236207000131,Grade 4,0.0
236207000151,Grade 5,0.0
236207000231,Grade 5,0.0
236207000241,Grade 5,0.0
236207000311,Grade 5,0.0
236207000411,Grade 5,0.0
236207000451,Grade 5,0.0
236207000501,Grade 5,0.0
236207000531,Grade 5,0.0
236207000551,Grade 5,0.0
236207000571,Grade 5,0.0
236207000651,Grade 5,0.0
236207000671,Grade 5,0.0
236207000681,Grade 5,0.0
236207000731,Grade 4,0.0
236207000771,Grade 5,0.0
236207000871,Grade 5,0.0
236207000881,Grade 5,0.0
236207000931,Grade 5,0.0
236207000951,Grade 5,0.0
236207000961,Grade 5,0.0
236207001121,Grade 5,0.0
236207001141,Grade 5,0.0
236207001301,Grade 5,0.0
236208000081,Grade 5,0.0
236208000111,Grade 4,0.0
236208000121,Grade 4,0.0
236208000221,Grade 5,0.0
236208000261,Grade 4,0.0
236208000441,Grade 5,0.0
236208000511,Grade 4,0.0
236208000811,Grade 4,0.0
236208000881,Grade 5,0.0
236208000961,Grade 5,0.0
236208000981,Grade 5,0.0
236208001041,Grade 4,0.0
236208001051,Grade 5,0.0
236208001081,Grade 5,0.0
236208001111,Grade 5,0.0
236208001141,Grade 5,0.0
236208001151,Grade 5,0.0
236208001211,Grade 5,0.0
236208001301,Grade 5,0.0
236208001411,Grade 5,0.0
236208001481,Grade 5,0.0
236208001482,Grade 5,0.0
236208001491,Grade 5,0.0
236208001501,Grade 5,0.0
236208001561,Grade 4,0.0
236208001562,Grade 4,0.0
236209000051,Grade 4,0.0
236209000061,Grade 5,0.0
236209000071,Grade 5,0.0
236209000161,Grade 5,0.0
236209000171,Grade 5,0.0
236209000301,Grade 5,0.0
236209000321,Grade 4,0.0
236209000381,Grade 5,0.0
236209000391,Grade 5,0.0
236209000421,Grade 5,0.0
236209000471,Grade 5,0.0
236209000541,Grade 5,0.0
236209000551,Grade 5,0.0
236209000661,Grade 5,0.0
236209000681,Grade 4,0.0
236209000751,Grade 5,0.0
236209000781,Grade 5,0.0
236209000821,Grade 5,0.0
236209000851,Grade 5,0.0
236301000141,Grade 5,0.0
236301000161,Grade 5,0.0
236301000181,Grade 5,0.0
236301000271,Grade 4,0.0
236301000281,Grade 5,0.0
236301000361,Grade 4,0.0
236301000411,Grade 5,0.0
236301000461,Grade 4,0.0
236301000491,Grade 5,0.0
236301000571,Grade 5,0.0
236301000581,Grade 5,0.0
236301000761,Grade 5,0.0
236301000821,Grade 5,0.0
236301000911,Grade 5,0.0
236301000971,Grade 5,0.0
236301000991,Grade 5,0.0
236301001051,Grade 5,0.0
236301001171,Grade 5,0.0
236301001201,Grade 5,0.0
236301001221,Grade 5,0.0
236301001241,Grade 5,0.0
236301001291,Grade 5,0.0
236301001321,Grade 5,0.0
236301001381,Grade 5,0.0
236301001461,Grade 5,0.0
236301001471,Grade 5,0.0
236301001501,Grade 5,0.0
236301001551,Grade 5,0.0
236301001631,Grade 5,0.0
236302000021,Grade 5,0.0
236302000071,Grade 4,0.0
236302000121,Grade 4,0.0
236302000151,Grade 5,0.0
236302000191,Grade 5,0.0
236302000221,Grade 5,0.0
236302000391,Grade 5,0.0
236302000401,Grade 5,0.0
236302000471,Grade 5,0.0
236302000481,Grade 5,0.0
236302000511,Grade 5,0.0
236302000531,Grade 5,0.0
236302000541,Grade 5,0.0
236302000562,Grade 5,0.0
236302000581,Grade 5,0.0
236302000591,Grade 5,0.0
236302000601,Grade 5,0.0
236302000611,Grade 5,0.0
236302000631,Grade 5,0.0
236302000721,Grade 5,0.0
236302000741,Grade 5,0.0
236302000751,Grade 5,0.0
236302000781,Grade 5,0.0
236302000812,Grade 5,0.0
236302000891,Grade 5,0.0
236302000931,Grade 5,0.0
236302000951,Grade 5,0.0
236302001061,Grade 5,0.0
236302001081,Grade 5,0.0
236302001122,Grade 5,0.0
236302001171,Grade 5,0.0
236302001201,Grade 5,0.0
236302001251,Grade 5,0.0
236302001311,Grade 5,0.0
236302001371,Grade 5,0.0
236302001381,Grade 4,0.0
236302001421,Grade 5,0.0
236302001461,Grade 5,0.0
236302001471,Grade 5,0.0
236302001602,Grade 5,0.0
236302001612,Grade 5,0.0
236302001671,Grade 5,0.0
236302001681,Grade 5,0.0
236302001811,Grade 5,0.0
236302001841,Grade 5,0.0
236302001881,Grade 5,0.0
236302001901,Grade 5,0.0
236302001921,Grade 5,0.0
236302002041,Grade 5,0.0
236302002091,Grade 5,0.0
236302002111,Grade 5,0.0
236302002201,Grade 5,0.0
236302002331,Grade 5,0.0
236302002351,Grade 5,0.0
236302002371,Grade 5,0.0
236302002381,Grade 5,0.0
236302002391,Grade 5,0.0
236302002411,Grade 5,0.0
236302002421,Grade 5,0.0
236302002431,Grade 5,0.0
236303000071,Grade 5,0.0
236303000111,Grade 5,0.0
236303000131,Grade 5,0.0
236303000141,Grade 5,0.0
236303000211,Grade 5,0.0
236303000212,Grade 5,0.0
236303000251,Grade 5,0.0
236303000261,Grade 5,0.0
236303000282,Grade 5,0.0
236303000291,Grade 5,0.0
236303000361,Grade 5,0.0
236303000371,Grade 5,0.0
236303000391,Grade 5,0.0
236303000451,Grade 5,0.0
236303000571,Grade 5,0.0
236303000702,Grade 5,0.0
236303000742,Grade 5,0.0
236304000011,Grade 4,0.0
236304000051,Grade 5,0.0
236304000101,Grade 4,0.0
236304000111,Grade 5,0.0
236304000131,Grade 5,0.0
236304000141,Grade 5,0.0
236304000181,Grade 4,0.0
236304000191,Grade 5,0.0
236304000231,Grade 4,0.0
236304000271,Grade 5,0.0
236304000381,Grade 5,0.0
236304000431,Grade 5,0.0
236304000451,Grade 4,0.0
236304000461,Grade 5,0.0
236304000501,Grade 5,0.0
236304000531,Grade 4,0.0
236304000541,Grade 4,0.0
236304000661,Grade 4,0.0
236304000871,Grade 5,0.0
236304000901,Grade 5,0.0
236305000012,Grade 5,0.0
236305000041,Grade 5,0.0
236305000061,Grade 5,0.0
236305000141,Grade 3,0.0
236305000371,Grade 5,0.0
236305000391,Grade 5,0.0
236305000431,Grade 5,0.0
236305000501,Grade 5,0.0
236305000641,Grade 5,0.0
236305000661,Grade 5,0.0
236305000671,Grade 5,0.0
236305000681,Grade 5,0.0
236305000742,Grade 5,0.0
236305000751,Grade 5,0.0
236305000761,Grade 5,0.0
236305000792,Grade 5,0.0
236305000831,Grade 5,0.0
236305000901,Grade 5,0.0
236305000911,Grade 5,0.0
236305000931,Grade 5,0.0
236305000951,Grade 5,0.0
236305000981,Grade 5,0.0
236306000011,Grade 5,0.0
236306000041,Grade 5,0.0
236306000051,Grade 5,0.0
236306000062,Grade 5,0.0
236306000131,Grade 5,0.0
236306000171,Grade 1,4.0
236306000231,Grade 2,4.0
236306000251,Grade 5,4.0
236306000261,Grade 4,4.0
236306000301,Grade 5,0.0
236306000331,Grade 5,0.0
236306000351,Grade 5,0.0
236307000041,Grade 1,4.0
236307000111,Grade 5,0.0
236307000132,Grade 1,4.0
236307000181,Grade 5,0.0
236307000231,Grade 5,0.0
236307000301,Grade 5,0.0
236307000321,Grade 5,0.0
236307000491,Grade 5,0.0
236307000521,Grade 4,0.0
236307000561,Grade 5,0.0
236307000581,Grade 5,0.0
236307000591,Grade 5,0.0
236307000641,Grade 5,0.0
236307000681,Grade 5,0.0
236307000721,Grade 5,0.0
236307000731,Grade 5,0.0
236307000771,Grade 5,0.0
236307000782,Grade 5,0.0
236307000851,Grade 5,0.0
236307000861,Grade 5,0.0
236307000951,Grade 5,0.0
236307001021,Grade 5,0.0
236307001071,Grade 5,0.0
236307001083,Grade 3,0.0
236307001091,Grade 4,0.0
236307001141,Grade 5,0.0
236307001151,Grade 5,0.0
236307001211,Grade 4,0.0
236307001221,Grade 4,0.0
236308000101,Grade 5,0.0
236308000121,Grade 5,0.0
236308000131,Grade 5,0.0
236308000132,Grade 5,0.0
236308000311,Grade 5,0.0
236308000341,Grade 5,0.0
236308000351,Grade 5,0.0
236308000471,Grade 5,0.0
236308000501,Grade 5,0.0
236308000611,Grade 4,0.0
236308000661,Grade 5,0.0
236308000731,Grade 5,0.0
236308000751,Grade 5,0.0
236308000772,Grade 5,0.0
236308000781,Grade 5,0.0
236308000811,Grade 5,0.0
236308000831,Grade 5,0.0
236308000851,Grade 5,0.0
236308000941,Grade 5,0.0
236308000971,Grade 5,0.0
236308000991,Grade 5,0.0
236308001001,Grade 5,0.0
236308001111,Grade 5,0.0
236308001121,Grade 5,0.0
236309000071,Grade 5,0.0
236309000091,Grade 5,0.0
236309000121,Grade 5,0.0
236309000232,Grade 5,0.0
236309000241,Grade 5,0.0
236309000401,Grade 5,0.0
236309000431,Grade 5,0.0
236309000461,Grade 5,0.0
236309000511,Grade 5,0.0
236309000541,Grade 5,0.0
236309000561,Grade 5,0.0
236309000611,Grade 5,0.0
236309000701,Grade 5,0.0
236309000731,Grade 5,0.0
236309000791,Grade 5,0.0
236309000792,Grade 5,0.0
236309000811,Grade 5,0.0
236309000871,Grade 5,0.0
236309000891,Grade 5,0.0
236309000971,Grade 5,0.0
236309001031,Grade 5,0.0
236309001061,Grade 5,0.0
236309001141,Grade 5,0.0
236309001161,Grade 5,0.0
236401000081,Grade 3,4.0
236401000201,Grade 5,0.0
236401000331,Grade 5,0.0
236401000351,Grade 5,0.0
236401000421,Grade 5,0.0
236401000431,Grade 5,0.0
236401000441,Grade 5,0.0
236401000451,Grade 5,0.0
236401000501,Grade 5,0.0
236401000591,Grade 5,0.0
236401000651,Grade 5,0.0
236401000681,Grade 4,0.0
236402000091,Grade 5,0.0
236402000181,Grade 5,0.0
236402000191,Grade 5,0.0
236402000301,Grade 5,0.0
236402000451,Grade 5,0.0
236402000481,Grade 5,0.0
236402000541,Grade 3,0.0
236402000611,Grade 4,0.0
236402000621,Grade 5,0.0
236402000752,Grade 5,0.0
236402000991,Grade 5,0.0
236402001081,Grade 5,0.0
236402001131,Grade 5,0.0
236403000041,Grade 5,0.0
236403000051,Grade 5,0.0
236403000181,Grade 5,0.0
236403000221,Grade 5,0.0
236403000282,Grade 5,0.0
236403000311,Grade 5,0.0
236403000471,Grade 5,0.0
236403000501,Grade 5,0.0
236403000531,Grade 5,0.0
236403000801,Grade 5,0.0
236403000811,Grade 5,0.0
236403000821,Grade 5,0.0
236403000851,Grade 5,0.0
236404000021,Grade 5,0.0
236404000031,Grade 5,0.0
236404000081,Grade 5,0.0
236404000181,Grade 5,0.0
236404000201,Grade 5,0.0
236404000231,Grade 5,0.0
236404000241,Grade 5,0.0
236404000311,Grade 5,0.0
236404000371,Grade 5,0.0
236404000391,Grade 5,0.0
236404000521,Grade 5,0.0
236404000541,Grade 5,0.0
236404000551,Grade 5,0.0
236404000561,Grade 5,0.0
236404000571,Grade 5,0.0
236404000621,Grade 5,0.0
236405000031,Grade 5,0.0
236405000191,Grade 5,0.0
236405000221,Grade 5,0.0
236405000241,Grade 5,0.0
236405000261,Grade 5,0.0
236405000281,Grade 5,0.0
236405000341,Grade 5,0.0
236405000392,Grade 3,4.0
236405000491,Grade 5,0.0
236405000511,Grade 5,0.0
236405000521,Grade 5,0.0
236405000591,Grade 5,0.0
236405000641,Grade 5,0.0
236405000642,Grade 5,0.0
236405000651,Grade 5,0.0
236406000022,Grade 5,0.0
236406000041,Grade 3,0.0
236406000042,Grade 3,0.0
236406000051,Grade 4,0.0
236406000081,Grade 5,0.0
236406000211,Grade 5,0.0
236406000221,Grade 5,0.0
236406000241,Grade 5,0.0
236406000251,Grade 5,0.0
236406000261,Grade 5,0.0
236406000351,Grade 5,0.0
236406000401,Grade 5,0.0
236406000411,Grade 5,0.0
236406000441,Grade 5,0.0
236406000461,Grade 5,0.0
236406000541,Grade 4,0.0
236406000591,Grade 4,0.0
236406000611,Grade 5,0.0
236406000631,Grade 4,0.0
236406000651,Grade 5,0.0
236406000691,Grade 5,0.0
236406000692,Grade 4,0.0
236406000741,Grade 5,0.0
236406000791,Grade 5,0.0
236406000841,Grade 5,0.0
236406000881,Grade 5,0.0
236406000891,Grade 5,0.0
236406000921,Grade 5,0.0
236406000931,Grade 4,0.0
236406001021,Grade 5,0.0
236406001022,Grade 5,0.0
236406001041,Grade 5,0.0
236406001071,Grade 5,0.0
236406001191,Grade 5,0.0
236406001211,Grade 5,0.0
236407000011,Grade 5,0.0
236407000021,Grade 5,0.0
236407000041,Grade 5,0.0
236407000071,Grade 5,0.0
236407000081,Grade 5,0.0
236407000091,Grade 5,0.0
236407000141,Grade 5,0.0
236407000161,Grade 5,0.0
236407000191,Grade 5,0.0
236407000251,Grade 5,0.0
236407000261,Grade 5,0.0
236407000281,Grade 5,0.0
236407000331,Grade 5,0.0
236407000362,Grade 5,0.0
236407000451,Grade 5,0.0
236407000461,Grade 5,0.0
236407000521,Grade 5,0.0
236407000541,Grade 5,0.0
236407000561,Grade 5,0.0
236407000591,Grade 5,0.0
236408000011,Grade 5,0.0
236408000051,Grade 5,0.0
236408000101,Grade 5,0.0
236408000111,Grade 5,0.0
236408000151,Grade 5,0.0
236408000161,Grade 5,0.0
236408000401,Grade 5,0.0
236408000451,Grade 5,0.0
236408000551,Grade 5,0.0
236408000561,Grade 5,0.0
236408000581,Grade 5,0.0
236408000611,Grade 5,0.0
236408000641,Grade 5,0.0
236408000691,Grade 5,0.0
236409000131,Grade 5,0.0
236409000161,Grade 5,0.0
236409000271,Grade 5,0.0
236409000351,Grade 5,0.0
236409000451,Grade 5,0.0
236409000481,Grade 5,0.0
236409000541,Grade 5,0.0
236409000691,Grade 5,0.0
236501000082,Grade 4,0.0
236501000151,Grade 5,0.0
236501000181,Grade 5,0.0
236501000183,Grade 5,0.0
236501000261,Grade 5,0.0
236501000281,Grade 5,0.0
236501000301,Grade 5,0.0
236501000411,Grade 5,0.0
236501000471,Grade 5,0.0
236502000011,Grade 5,0.0
236502000051,Grade 5,0.0
236502000052,Grade 4,0.0
236502000081,Grade 4,0.0
236502000082,Grade 4,0.0
236502000091,Grade 5,0.0
236502000131,Grade 5,0.0
236502000151,Grade 5,0.0
236502000201,Grade 5,0.0
236502000211,Grade 5,0.0
236502000351,Grade 5,0.0
236502000371,Grade 5,0.0
236502000431,Grade 5,0.0
236502000491,Grade 4,0.0
236502000531,Grade 5,0.0
236502000551,Grade 5,0.0
236502000571,Grade 5,0.0
236502000581,Grade 4,0.0
236502000711,Grade 5,0.0
236502000721,Grade 4,0.0
236502000781,Grade 4,0.0
236502000782,Grade 5,0.0
236502000811,Grade 5,0.0
236502000851,Grade 5,0.0
236502000931,Grade 4,0.0
236502001041,Grade 5,0.0
236502001091,Grade 5,0.0
236502001241,Grade 4,0.0
236502001251,Grade 5,0.0
236502001291,Grade 5,0.0
236502001371,Grade 5,0.0
236502001461,Grade 4,0.0
236502001471,Grade 5,0.0
236502001541,Grade 5,0.0
236502001571,Grade 5,0.0
236502001601,Grade 5,0.0
236502001631,Grade 4,0.0
236502001831,Grade 5,0.0
236503000051,Grade 5,0.0
236503000071,Grade 5,0.0
236503000141,Grade 5,0.0
236503000181,Grade 4,0.0
236503000231,Grade 5,0.0
236503000242,Grade 5,0.0
236503000291,Grade 5,0.0
236503000341,Grade 5,0.0
236503000421,Grade 5,0.0
236503000451,Grade 5,0.0
236503000471,Grade 5,0.0
236503000491,Grade 4,0.0
236503000561,Grade 5,0.0
236503000641,Grade 5,0.0
236503000751,Grade 5,0.0
236503000781,Grade 5,0.0
236503000791,Grade 4,0.0
236503000941,Grade 5,0.0
236503000991,Grade 5,0.0
236503001021,Grade 5,0.0
236504000021,Grade 5,0.0
236504000051,Grade 5,0.0
236504000131,Grade 5,0.0
236504000151,Grade 5,0.0
236504000171,Grade 5,0.0
236504000251,Grade 4,0.0
236504000311,Grade 4,0.0
236504000331,Grade 5,0.0
236504000341,Grade 5,0.0
236504000401,Grade 5,0.0
236504000411,Grade 5,0.0
236504000441,Grade 5,0.0
236504000541,Grade 5,0.0
236504000561,Grade 5,0.0
236505000021,Grade 5,0.0
236505000081,Grade 4,0.0
236505000161,Grade 3,0.0
236505000171,Grade 5,0.0
236505000261,Grade 5,0.0
236505000271,Grade 5,0.0
236505000311,Grade 3,0.0
236505000451,Grade 5,0.0
236505000541,Grade 5,0.0
236506000041,Grade 5,0.0
236506000101,Grade 5,0.0
236506000151,Grade 5,0.0
236506000181,Grade 4,0.0
236506000191,Grade 5,0.0
236506000331,Grade 3,0.0
236506000341,Grade 3,0.0
236506000351,Grade 4,0.0
236506000361,Grade 5,0.0
236506000471,Grade 3,0.0
236506000481,Grade 3,0.0
236506000511,Grade 5,0.0
236506000551,Grade 3,0.0
236506000601,Grade 3,0.0
236507000011,Grade 4,0.0
236507000021,Grade 4,0.0
236507000061,Grade 4,0.0
236507000081,Grade 5,0.0
236507000091,Grade 5,0.0
236507000101,Grade 5,0.0
236507000201,Grade 5,0.0
236507000251,Grade 5,0.0
236507000261,Grade 5,0.0
236507000341,Grade 5,0.0
236507000351,Grade 5,0.0
236507000361,Grade 4,0.0
236507000401,Grade 5,0.0
236507000421,Grade 5,0.0
236507000461,Grade 5,0.0
236507000471,Grade 5,0.0
236507000491,Grade 5,0.0
236507000571,Grade 5,0.0
236507000581,Grade 5,0.0
236507000601,Grade 5,0.0
236507000711,Grade 5,0.0
236507000721,Grade 5,0.0
236507000791,Grade 5,0.0
236507000841,Grade 5,0.0
236507000881,Grade 4,0.0
236507000891,Grade 4,0.0
236507000901,Grade 5,0.0
236507000921,Grade 2,4.0
236507000941,Grade 4,0.0
236507000961,Grade 4,0.0
236507000982,Grade 5,0.0
236507000992,Grade 5,0.0
236507001081,Grade 1,0.0
236507001111,Grade 5,0.0
236507001121,Grade 5,0.0
236507001151,Grade 5,0.0
236507001181,Grade 4,0.0
236507001182,Grade 4,0.0
236507001221,Grade 4,0.0
236507001231,Grade 4,0.0
236507001381,Grade 4,0.0
