building_id,damage_grade,prediction
304607004051,Grade 3,0.0
304607004071,Grade 1,0.0
304607004101,Grade 1,4.0
304608000031,Grade 5,0.0
304608000041,Grade 5,0.0
304608000101,Grade 5,0.0
304608000151,Grade 5,0.0
304608000161,Grade 5,0.0
304608000171,Grade 5,0.0
304608000221,Grade 5,0.0
304608000261,Grade 5,0.0
304608000301,Grade 5,0.0
304608000302,Grade 5,0.0
304608000361,Grade 5,0.0
304608000401,Grade 4,0.0
304608000421,Grade 5,0.0
304608000441,Grade 5,0.0
304608000621,Grade 4,0.0
304608000751,Grade 5,0.0
304608000801,Grade 3,0.0
304608000852,Grade 3,0.0
304608000891,Grade 3,0.0
304608001001,Grade 4,0.0
304608001061,Grade 4,0.0
304608001101,Grade 4,0.0
304608001151,Grade 4,0.0
304608001191,Grade 4,0.0
304608001232,Grade 4,0.0
304608001281,Grade 4,0.0
304608001301,Grade 4,0.0
304608001302,Grade 4,0.0
304608001331,Grade 4,0.0
304608001421,Grade 4,0.0
304608001451,Grade 4,0.0
304608001521,Grade 5,0.0
304608001551,Grade 5,0.0
304608001561,Grade 4,0.0
304608001581,Grade 4,0.0
304608001601,Grade 5,0.0
304608001711,Grade 4,0.0
304608001831,Grade 4,0.0
304608001851,Grade 4,0.0
304608001951,Grade 4,0.0
304608002011,Grade 4,0.0
304608002031,Grade 4,0.0
304608002121,Grade 5,0.0
304608002171,Grade 4,0.0
304608002172,Grade 2,0.0
304608002221,Grade 5,0.0
304608002261,Grade 4,0.0
304609000041,Grade 5,0.0
304609000181,Grade 5,0.0
304609000311,Grade 4,0.0
304609000341,Grade 4,0.0
304609000371,Grade 4,0.0
304609000381,Grade 4,0.0
304609000401,Grade 4,0.0
304609000431,Grade 5,0.0
304609000451,Grade 5,0.0
304609000481,Grade 5,0.0
304609000501,Grade 4,0.0
304609000541,Grade 4,0.0
304609000601,Grade 4,0.0
304609000611,Grade 4,0.0
304609000641,Grade 4,0.0
304609000661,Grade 4,0.0
304609000711,Grade 4,0.0
304609000801,Grade 5,0.0
304609000851,Grade 4,0.0
304609000881,Grade 5,0.0
304609000891,Grade 4,0.0
304609000921,Grade 4,0.0
304701000041,Grade 5,0.0
304701000051,Grade 5,0.0
304701000151,Grade 5,0.0
304701000161,Grade 4,0.0
304701000212,Grade 4,0.0
304701000221,Grade 3,0.0
304701000281,Grade 4,0.0
304701000291,Grade 3,0.0
304701000331,Grade 5,0.0
304701000351,Grade 4,0.0
304701000441,Grade 5,0.0
304701000511,Grade 5,0.0
304701000541,Grade 4,0.0
304701000561,Grade 4,0.0
304701000601,Grade 5,0.0
304701000631,Grade 5,0.0
304701000641,Grade 4,0.0
304701000671,Grade 5,0.0
304701000831,Grade 4,0.0
304701000971,Grade 4,0.0
304701001021,Grade 5,0.0
304701001041,Grade 4,0.0
304701001081,Grade 4,0.0
304701001291,Grade 5,0.0
304701001361,Grade 4,0.0
304701001381,Grade 5,0.0
304701001421,Grade 5,0.0
304701001431,Grade 5,0.0
304701001461,Grade 2,0.0
304701001471,Grade 5,0.0
304701001531,Grade 5,0.0
304701001601,Grade 5,0.0
304701001621,Grade 5,0.0
304702000021,Grade 3,0.0
304702000051,Grade 4,0.0
304702000221,Grade 2,0.0
304702000231,Grade 4,0.0
304702000301,Grade 5,0.0
304702000311,Grade 5,0.0
304702000341,Grade 2,0.0
304702000351,Grade 5,0.0
304702000381,Grade 3,0.0
304702000391,Grade 4,0.0
304702000431,Grade 5,0.0
304702000601,Grade 5,0.0
304702000801,Grade 5,0.0
304702000851,Grade 5,0.0
304702000861,Grade 5,0.0
304702000961,Grade 5,0.0
304702001081,Grade 5,0.0
304702001101,Grade 2,4.0
304702001111,Grade 5,0.0
304702001171,Grade 5,0.0
304702001181,Grade 5,0.0
304702001191,Grade 5,0.0
304702001271,Grade 5,0.0
304702001431,Grade 5,0.0
304702001441,Grade 5,0.0
304702001451,Grade 4,0.0
304703000011,Grade 5,0.0
304703000111,Grade 4,0.0
304703000141,Grade 4,0.0
304703000151,Grade 5,0.0
304703000171,Grade 5,0.0
304703000211,Grade 5,0.0
304703000241,Grade 4,0.0
304703000291,Grade 5,0.0
304703000311,Grade 5,0.0
304703000321,Grade 5,0.0
304703000411,Grade 5,0.0
304703000471,Grade 5,0.0
304703000631,Grade 4,0.0
304703000681,Grade 4,0.0
304703000731,Grade 3,0.0
304703000781,Grade 4,0.0
304703000791,Grade 3,0.0
304703000831,Grade 2,4.0
304704000061,Grade 4,0.0
304704000101,Grade 4,0.0
304704000141,Grade 4,0.0
304704000191,Grade 5,0.0
304704000231,Grade 5,0.0
304704000251,Grade 4,0.0
304704000261,Grade 5,0.0
304704000431,Grade 3,0.0
304704000501,Grade 5,0.0
304704000611,Grade 5,0.0
304704000661,Grade 4,0.0
304704000662,Grade 5,0.0
304704000771,Grade 4,0.0
304704000791,Grade 5,0.0
304704000831,Grade 5,0.0
304704000871,Grade 5,0.0
304704000901,Grade 5,0.0
304704000921,Grade 5,0.0
304705000032,Grade 4,0.0
304705000062,Grade 4,0.0
304705000081,Grade 4,0.0
304705000161,Grade 4,0.0
304705000171,Grade 4,0.0
304705000191,Grade 4,0.0
304705000251,Grade 2,0.0
304705000371,Grade 4,0.0
304705000451,Grade 4,0.0
304705000541,Grade 4,0.0
304705000601,Grade 4,0.0
304705000671,Grade 5,0.0
304705000721,Grade 5,0.0
304706000041,Grade 2,0.0
304706000181,Grade 5,0.0
304706000201,Grade 3,0.0
304706000211,Grade 2,0.0
304706000231,Grade 5,0.0
304706000241,Grade 5,0.0
304706000331,Grade 5,0.0
304706000401,Grade 5,0.0
304706000521,Grade 2,0.0
304706000641,Grade 2,0.0
304706000661,Grade 5,0.0
304706000721,Grade 5,0.0
304706000731,Grade 5,0.0
304706000821,Grade 5,0.0
304706000891,Grade 5,0.0
304706000941,Grade 5,0.0
304706000951,Grade 5,0.0
304707000031,Grade 5,0.0
304707000171,Grade 5,0.0
304707000301,Grade 2,0.0
304707000351,Grade 4,0.0
304707000421,Grade 2,0.0
304707000451,Grade 5,0.0
304707000521,Grade 5,0.0
304707000532,Grade 5,0.0
304707000541,Grade 5,0.0
304707000561,Grade 5,0.0
304707000631,Grade 2,0.0
304707000691,Grade 4,0.0
304707000741,Grade 4,0.0
304707000791,Grade 5,0.0
304707000811,Grade 4,0.0
304707000921,Grade 5,0.0
304707000931,Grade 5,0.0
304707000961,Grade 2,0.0
304707001101,Grade 5,0.0
304707001141,Grade 4,0.0
304707001191,Grade 5,0.0
304707001221,Grade 5,0.0
304707001311,Grade 5,0.0
304707001381,Grade 5,0.0
304707001391,Grade 5,0.0
304707001461,Grade 4,0.0
304708000031,Grade 5,0.0
304708000091,Grade 4,0.0
304708000121,Grade 5,0.0
304708000122,Grade 4,0.0
304708000171,Grade 5,0.0
304708000201,Grade 4,0.0
304708000311,Grade 5,0.0
304708000421,Grade 5,0.0
304708000481,Grade 5,0.0
304708000491,Grade 5,0.0
304708000561,Grade 1,0.0
304708000591,Grade 1,0.0
304708000671,Grade 4,0.0
304708000701,Grade 4,0.0
304708000721,Grade 1,0.0
304708000731,Grade 5,0.0
304708000771,Grade 4,0.0
304708000781,Grade 4,0.0
304708000861,Grade 4,0.0
304708000871,Grade 4,0.0
304708000891,Grade 5,0.0
304708001031,Grade 5,0.0
304708001111,Grade 5,0.0
304708001181,Grade 4,0.0
304708001191,Grade 4,0.0
304708001201,Grade 4,0.0
304708001251,Grade 4,0.0
304708001261,Grade 4,0.0
304708001271,Grade 4,0.0
304709000061,Grade 5,0.0
304709000101,Grade 2,0.0
304709000211,Grade 2,4.0
304709000261,Grade 4,0.0
304709000281,Grade 4,0.0
304709000371,Grade 5,0.0
304709000401,Grade 4,0.0
304709000411,Grade 5,0.0
304709000431,Grade 4,0.0
304709000491,Grade 4,0.0
304709000511,Grade 5,0.0
304709000561,Grade 2,0.0
304709000651,Grade 5,0.0
304709000701,Grade 5,0.0
304709000721,Grade 5,0.0
304709000762,Grade 5,0.0
304709000781,Grade 4,0.0
304709000871,Grade 4,0.0
304709000911,Grade 4,0.0
304709000921,Grade 4,0.0
304709000931,Grade 4,0.0
304709000951,Grade 4,0.0
304709001011,Grade 5,0.0
304709001041,Grade 3,0.0
304709001101,Grade 4,0.0
304709001111,Grade 5,0.0
304709001141,Grade 5,0.0
304709001231,Grade 3,0.0
304709001411,Grade 3,0.0
304709001421,Grade 5,0.0
304709001521,Grade 3,0.0
304709001531,Grade 4,0.0
304709001551,Grade 3,0.0
304709001571,Grade 4,0.0
304709001611,Grade 3,0.0
304709001661,Grade 4,0.0
304709001761,Grade 5,0.0
304709001791,Grade 4,0.0
304709001811,Grade 4,0.0
304709001821,Grade 4,0.0
304709001851,Grade 4,0.0
304709001871,Grade 3,0.0
304709001911,Grade 4,0.0
304709001961,Grade 4,0.0
304709001981,Grade 4,0.0
304709002121,Grade 5,0.0
304709002191,Grade 4,0.0
304709002211,Grade 5,0.0
304709002221,Grade 4,0.0
304709002222,Grade 2,0.0
304709002241,Grade 4,0.0
304709002271,Grade 4,0.0
304801000121,Grade 5,0.0
304801000141,Grade 5,0.0
304801000191,Grade 5,0.0
304801000241,Grade 4,0.0
304801000261,Grade 5,0.0
304801000281,Grade 5,0.0
304801000311,Grade 4,0.0
304801000321,Grade 5,0.0
304801000431,Grade 2,0.0
304801000471,Grade 4,0.0
304801000491,Grade 5,0.0
304801000551,Grade 5,0.0
304801000631,Grade 4,0.0
304801000641,Grade 2,0.0
304801000671,Grade 5,0.0
304801000711,Grade 5,0.0
304801000801,Grade 4,0.0
304801000811,Grade 3,0.0
304801000911,Grade 5,0.0
304801001041,Grade 5,0.0
304801001131,Grade 4,0.0
304801001171,Grade 5,0.0
304801001241,Grade 5,0.0
304801001251,Grade 5,0.0
304801001271,Grade 1,4.0
304801001291,Grade 5,0.0
304801001311,Grade 4,0.0
304801001321,Grade 5,0.0
304802000041,Grade 1,4.0
304802000051,Grade 1,4.0
304802000171,Grade 5,0.0
304802000241,Grade 5,0.0
304802000321,Grade 1,4.0
304802000351,Grade 5,0.0
304802000441,Grade 5,0.0
304802000461,Grade 5,0.0
304802000481,Grade 5,0.0
304802000551,Grade 5,0.0
304802000581,Grade 5,0.0
304802000741,Grade 3,0.0
304802000771,Grade 5,0.0
304802000871,Grade 5,0.0
304802000891,Grade 5,0.0
304802000921,Grade 5,0.0
304802000931,Grade 5,0.0
304802001001,Grade 5,0.0
304802001141,Grade 3,4.0
304802001161,Grade 5,0.0
304802001211,Grade 5,0.0
304802001321,Grade 5,0.0
304802001381,Grade 5,0.0
304802001411,Grade 5,0.0
304802001581,Grade 5,0.0
304802001631,Grade 5,0.0
304802001651,Grade 5,0.0
304802001653,Grade 5,0.0
304802001661,Grade 5,0.0
304802001701,Grade 5,0.0
304802001731,Grade 5,0.0
304802001741,Grade 5,0.0
304802001851,Grade 5,0.0
304802001991,Grade 4,4.0
304802002061,Grade 4,0.0
304802002101,Grade 5,0.0
304802002151,Grade 5,0.0
304802002211,Grade 5,0.0
304802002221,Grade 1,4.0
304802002261,Grade 5,0.0
304802002291,Grade 5,0.0
304802002301,Grade 4,0.0
304802002351,Grade 5,0.0
304802002361,Grade 5,0.0
304802002401,Grade 5,0.0
304802002421,Grade 5,0.0
304802002451,Grade 5,0.0
304802002491,Grade 5,0.0
304802002531,Grade 5,0.0
304803000041,Grade 5,0.0
304803000081,Grade 5,0.0
304803000251,Grade 5,0.0
304803000261,Grade 5,0.0
304803000571,Grade 5,0.0
304803000601,Grade 5,0.0
304803000641,Grade 5,0.0
304803000751,Grade 5,0.0
304803000861,Grade 5,0.0
304803000901,Grade 5,0.0
304803001081,Grade 1,4.0
304803001101,Grade 5,0.0
304803001212,Grade 2,4.0
304803001491,Grade 5,0.0
304803001571,Grade 5,0.0
304803001591,Grade 5,0.0
304803001631,Grade 5,0.0
304803001651,Grade 5,0.0
304803001671,Grade 5,0.0
304803001881,Grade 5,0.0
304803001921,Grade 5,0.0
304803001931,Grade 5,0.0
304803001941,Grade 5,0.0
304803002011,Grade 5,0.0
304803002251,Grade 5,0.0
304803002261,Grade 5,0.0
304803002431,Grade 5,0.0
304803002471,Grade 5,0.0
304803002481,Grade 5,0.0
304803002551,Grade 5,0.0
304803002631,Grade 5,0.0
304803002681,Grade 5,0.0
304803002721,Grade 5,0.0
304803002801,Grade 5,0.0
304803002871,Grade 5,0.0
304803002901,Grade 5,0.0
304803002991,Grade 5,0.0
304803003041,Grade 5,0.0
304803003141,Grade 5,0.0
304803003191,Grade 5,0.0
304803003281,Grade 5,0.0
304803003301,Grade 5,0.0
304803003321,Grade 5,0.0
304803003381,Grade 5,0.0
304803003391,Grade 5,0.0
304803003501,Grade 5,0.0
304803003511,Grade 5,0.0
304803003521,Grade 5,0.0
304803003611,Grade 2,4.0
304803003631,Grade 5,0.0
304803003661,Grade 2,4.0
304803003781,Grade 5,0.0
304803003791,Grade 5,0.0
304803003801,Grade 5,0.0
304803003841,Grade 2,4.0
304803003941,Grade 2,4.0
304803003961,Grade 2,4.0
304803003981,Grade 2,4.0
304803004061,Grade 5,0.0
304803004071,Grade 5,0.0
304803004111,Grade 5,0.0
304803004121,Grade 5,0.0
304803004131,Grade 2,4.0
304803004191,Grade 5,0.0
304803004311,Grade 2,4.0
304803004321,Grade 5,0.0
304803004351,Grade 2,4.0
304803004371,Grade 2,4.0
304803004381,Grade 5,0.0
304803004391,Grade 2,4.0
304803004401,Grade 1,4.0
304803004431,Grade 2,4.0
304803004441,Grade 2,4.0
304803004451,Grade 2,4.0
304803004461,Grade 2,4.0
304803004481,Grade 5,0.0
304803004571,Grade 1,4.0
304803004611,Grade 2,4.0
304803004771,Grade 5,0.0
304803004841,Grade 5,0.0
304804000011,Grade 2,0.0
304804000051,Grade 3,0.0
304804000101,Grade 2,0.0
304804000141,Grade 4,0.0
304804000191,Grade 3,0.0
304804000201,Grade 4,0.0
304804000221,Grade 5,0.0
304804000231,Grade 3,0.0
304804000341,Grade 5,0.0
304804000361,Grade 5,0.0
304804000401,Grade 3,0.0
304804000471,Grade 5,0.0
304804000541,Grade 4,0.0
304804000561,Grade 1,4.0
304804000612,Grade 5,0.0
304804000651,Grade 5,0.0
304804000671,Grade 1,4.0
304804000691,Grade 5,0.0
304804000841,Grade 5,0.0
304804000961,Grade 5,0.0
304804001071,Grade 4,0.0
304804001101,Grade 5,0.0
304804001181,Grade 2,4.0
304804001191,Grade 4,0.0
304804001281,Grade 5,0.0
304804001331,Grade 5,0.0
304804001401,Grade 5,0.0
304804001571,Grade 5,0.0
304804001631,Grade 5,0.0
304804001662,Grade 5,0.0
304804001711,Grade 5,0.0
304804001721,Grade 5,0.0
304804001741,Grade 5,0.0
304804001772,Grade 3,0.0
304804001801,Grade 5,0.0
304804001811,Grade 5,0.0
304804001851,Grade 5,0.0
304804001871,Grade 1,4.0
304804001971,Grade 5,0.0
304804001991,Grade 5,0.0
304804002001,Grade 4,0.0
304804002142,Grade 4,4.0
304804002171,Grade 4,0.0
304804002231,Grade 4,0.0
304804002281,Grade 4,0.0
304804002301,Grade 5,0.0
304804002321,Grade 4,0.0
304804002391,Grade 3,0.0
304804002541,Grade 4,0.0
304804002591,Grade 2,4.0
304804002691,Grade 1,4.0
304804002741,Grade 5,0.0
304804002811,Grade 5,0.0
304804002891,Grade 1,4.0
304804002951,Grade 2,4.0
304804003022,Grade 1,4.0
304805000041,Grade 5,0.0
304805000131,Grade 5,0.0
304805000161,Grade 5,0.0
304805000191,Grade 5,0.0
304805000251,Grade 5,0.0
304805000311,Grade 5,0.0
304805000501,Grade 5,0.0
304805000671,Grade 5,0.0
304805000711,Grade 5,0.0
304805000791,Grade 5,0.0
304805000811,Grade 5,0.0
304805000841,Grade 5,0.0
304805000981,Grade 5,0.0
304805001021,Grade 5,0.0
304805001191,Grade 3,4.0
304805001211,Grade 3,4.0
304805001221,Grade 4,0.0
304805001251,Grade 5,0.0
304805001261,Grade 5,0.0
304805001271,Grade 5,0.0
304805001291,Grade 5,0.0
304805001351,Grade 2,4.0
304805001391,Grade 4,0.0
304805001421,Grade 2,0.0
304805001431,Grade 1,4.0
304805001441,Grade 5,0.0
304805001461,Grade 5,0.0
304805001471,Grade 2,0.0
304805001521,Grade 3,4.0
304806000011,Grade 5,0.0
304806000091,Grade 5,0.0
304806000131,Grade 5,0.0
304806000171,Grade 4,0.0
304806000191,Grade 4,0.0
304806000211,Grade 4,0.0
304806000261,Grade 4,0.0
304806000271,Grade 5,0.0
304806000281,Grade 5,0.0
304806000301,Grade 4,0.0
304806000311,Grade 5,0.0
304806000391,Grade 5,0.0
304806000521,Grade 5,0.0
304806000581,Grade 4,0.0
304806000611,Grade 4,0.0
304806000651,Grade 4,0.0
304806000661,Grade 1,4.0
304806000781,Grade 5,0.0
304806000841,Grade 5,0.0
304806000861,Grade 4,0.0
304807000011,Grade 3,0.0
304807000051,Grade 5,0.0
304807000071,Grade 5,0.0
304807000161,Grade 5,0.0
304807000211,Grade 5,0.0
304807000251,Grade 5,0.0
304807000261,Grade 5,0.0
304807000291,Grade 5,0.0
304807000371,Grade 5,0.0
304807000401,Grade 4,0.0
304807000481,Grade 5,0.0
304807000681,Grade 5,0.0
304807000712,Grade 4,0.0
304807000772,Grade 4,0.0
304807000831,Grade 4,0.0
304807000881,Grade 3,0.0
304807000911,Grade 5,0.0
304807000981,Grade 5,0.0
304807001061,Grade 4,0.0
304807001101,Grade 5,0.0
304807001141,Grade 5,0.0
304807001151,Grade 5,0.0
304807001171,Grade 5,0.0
304807001181,Grade 5,0.0
304807001241,Grade 5,0.0
304807001261,Grade 5,0.0
304807001412,Grade 1,4.0
304808000031,Grade 5,0.0
304808000061,Grade 5,0.0
304808000091,Grade 4,0.0
304808000141,Grade 5,0.0
304808000171,Grade 4,0.0
304808000181,Grade 4,0.0
304808000341,Grade 4,0.0
304808000401,Grade 4,0.0
304808000481,Grade 4,0.0
304808000492,Grade 4,0.0
304808000561,Grade 5,0.0
304808000641,Grade 5,0.0
304808000681,Grade 5,0.0
304808000751,Grade 4,0.0
304808000761,Grade 5,0.0
304808000771,Grade 4,0.0
304808000781,Grade 4,0.0
304808000801,Grade 5,0.0
304808000931,Grade 4,0.0
304808001041,Grade 5,0.0
304808001101,Grade 4,0.0
304808001201,Grade 4,0.0
304808001212,Grade 4,0.0
304808001231,Grade 4,0.0
304808001301,Grade 5,0.0
304808001371,Grade 4,0.0
304808001441,Grade 4,0.0
304808001471,Grade 5,0.0
304808001551,Grade 1,4.0
304808001561,Grade 1,4.0
304808001661,Grade 1,4.0
304808001681,Grade 4,0.0
304808001711,Grade 5,0.0
304808001791,Grade 4,0.0
304808001842,Grade 5,0.0
304808001871,Grade 4,0.0
304808001891,Grade 4,0.0
304808001981,Grade 1,4.0
304808002001,Grade 1,4.0
304808002051,Grade 1,4.0
304808002111,Grade 1,4.0
304808002251,Grade 1,4.0
304809000031,Grade 5,0.0
304809000051,Grade 5,0.0
304809000071,Grade 2,0.0
304809000091,Grade 4,0.0
304809000112,Grade 5,0.0
304809000141,Grade 5,0.0
304809000171,Grade 5,0.0
304809000232,Grade 5,0.0
304809000241,Grade 5,0.0
304809000311,Grade 5,0.0
304809000351,Grade 4,0.0
304809000391,Grade 4,0.0
304809000421,Grade 4,0.0
304809000451,Grade 5,0.0
304809000471,Grade 4,0.0
304809000481,Grade 5,0.0
304809000561,Grade 5,0.0
304809000611,Grade 5,0.0
304809000641,Grade 4,0.0
304809000691,Grade 5,0.0
304809000752,Grade 3,4.0
304809000761,Grade 5,0.0
304809000801,Grade 5,0.0
304809000831,Grade 5,0.0
304809000841,Grade 4,0.0
304809000851,Grade 5,0.0
304809000881,Grade 3,0.0
304809000921,Grade 4,0.0
304809000971,Grade 5,0.0
304809000981,Grade 3,0.0
304809001041,Grade 5,0.0
304809001111,Grade 5,0.0
304809001121,Grade 5,0.0
304809001131,Grade 5,0.0
304809001191,Grade 4,0.0
304809001221,Grade 3,0.0
304809001251,Grade 5,0.0
304809001332,Grade 5,0.0
304809001351,Grade 5,0.0
304809001371,Grade 3,0.0
304809001391,Grade 4,0.0
304809001441,Grade 5,0.0
304809001471,Grade 3,0.0
304809001731,Grade 5,0.0
304809001771,Grade 4,0.0
304809001781,Grade 5,0.0
304809001821,Grade 3,0.0
304809001831,Grade 5,0.0
304809001891,Grade 4,0.0
304809001961,Grade 5,0.0
304809001962,Grade 1,4.0
304809001991,Grade 4,0.0
304809002021,Grade 5,0.0
304809002031,Grade 4,0.0
304809002081,Grade 4,0.0
304809002091,Grade 4,0.0
304809002101,Grade 1,4.0
304809002111,Grade 4,0.0
304809002121,Grade 4,0.0
304809002171,Grade 4,0.0
304809002191,Grade 1,4.0
304809002261,Grade 5,0.0
304809002301,Grade 3,0.0
304809002432,Grade 2,4.0
304809002441,Grade 5,0.0
304809002461,Grade 5,0.0
304809002481,Grade 5,0.0
304809002581,Grade 5,0.0
304809002591,Grade 5,0.0
304809002661,Grade 1,4.0
304809002671,Grade 1,4.0
304809002691,Grade 1,0.0
304809002702,Grade 2,0.0
304809002711,Grade 2,0.0
304809002772,Grade 1,4.0
304809002821,Grade 2,4.0
304901000091,Grade 5,0.0
304901000102,Grade 5,0.0
304901000131,Grade 5,0.0
304901000151,Grade 5,0.0
304901000161,Grade 5,0.0
304901000241,Grade 4,0.0
304902000071,Grade 4,0.0
304902000081,Grade 4,0.0
304902000101,Grade 3,0.0
304902000161,Grade 4,0.0
304902000211,Grade 3,0.0
304902000221,Grade 4,0.0
304902000331,Grade 3,0.0
304902000501,Grade 4,0.0
304903000151,Grade 4,0.0
304903000201,Grade 3,0.0
304903000221,Grade 4,0.0
304903000301,Grade 5,0.0
304903000321,Grade 4,0.0
304903000331,Grade 4,0.0
304903000341,Grade 2,4.0
304903000392,Grade 4,0.0
304903000441,Grade 3,0.0
304903000471,Grade 3,0.0
304903000491,Grade 3,0.0
304903000511,Grade 3,0.0
304903000561,Grade 3,0.0
304903000601,Grade 4,0.0
304903000631,Grade 3,0.0
304903000651,Grade 3,0.0
304903000681,Grade 3,0.0
304904000041,Grade 4,0.0
304904000091,Grade 4,0.0
304904000111,Grade 3,0.0
304904000191,Grade 4,0.0
304904000321,Grade 4,0.0
304904000351,Grade 4,0.0
304904000361,Grade 4,0.0
304904000391,Grade 5,0.0
304904000411,Grade 2,0.0
304904000431,Grade 4,0.0
304904000441,Grade 4,0.0
304904000491,Grade 4,0.0
304904000561,Grade 3,0.0
304904000591,Grade 4,0.0
304904000641,Grade 4,0.0
304904000761,Grade 4,0.0
304905000031,Grade 4,0.0
304905000071,Grade 3,0.0
304905000081,Grade 3,0.0
304905000111,Grade 4,0.0
304905000271,Grade 4,0.0
304905000321,Grade 4,0.0
304905000441,Grade 4,0.0
304905000461,Grade 4,0.0
304905000521,Grade 4,0.0
304905000551,Grade 4,0.0
304905000591,Grade 4,0.0
304905000631,Grade 4,0.0
304905000641,Grade 4,0.0
304905000651,Grade 5,0.0
304906000041,Grade 4,0.0
304906000071,Grade 5,0.0
304906000171,Grade 4,0.0
304906000191,Grade 3,0.0
304906000201,Grade 4,0.0
304906000281,Grade 3,0.0
304906000301,Grade 4,0.0
304906000331,Grade 4,0.0
304906000411,Grade 4,0.0
304906000461,Grade 3,0.0
304906000471,Grade 3,0.0
304906000481,Grade 4,0.0
304907000091,Grade 5,0.0
304907000161,Grade 5,0.0
304907000221,Grade 3,0.0
304907000291,Grade 4,0.0
304907000311,Grade 4,0.0
304907000371,Grade 3,0.0
304907000381,Grade 3,0.0
304907000421,Grade 3,0.0
304907000511,Grade 4,0.0
304907000571,Grade 5,0.0
304907000891,Grade 4,0.0
304907000932,Grade 3,0.0
304907000961,Grade 3,0.0
304907000991,Grade 4,0.0
304907001031,Grade 4,0.0
304907001041,Grade 3,0.0
304907001111,Grade 4,0.0
304907001191,Grade 5,0.0
304907001251,Grade 3,0.0
304907001281,Grade 5,0.0
304907001341,Grade 3,0.0
304907001401,Grade 5,0.0
304907001421,Grade 5,0.0
304907001431,Grade 4,0.0
304907001441,Grade 3,0.0
304907001471,Grade 3,0.0
304907001501,Grade 3,0.0
304907001521,Grade 4,0.0
304907001661,Grade 3,0.0
304908000011,Grade 5,0.0
304908000041,Grade 4,0.0
304908000071,Grade 5,0.0
304908000081,Grade 5,0.0
304908000131,Grade 4,0.0
304908000181,Grade 5,0.0
304908000211,Grade 5,0.0
304908000261,Grade 4,0.0
304908000412,Grade 3,0.0
304908000431,Grade 4,0.0
304908000441,Grade 5,0.0
304908000541,Grade 3,0.0
304908000561,Grade 5,0.0
304908000631,Grade 5,0.0
304908000911,Grade 5,0.0
304908000921,Grade 5,0.0
304909000181,Grade 4,0.0
304909000201,Grade 5,0.0
304909000231,Grade 4,0.0
304909000251,Grade 5,0.0
304909000361,Grade 4,0.0
304909000401,Grade 4,0.0
304909000411,Grade 4,0.0
304909000491,Grade 4,0.0
304909000531,Grade 5,0.0
304909000671,Grade 4,0.0
304909000681,Grade 4,0.0
304909000701,Grade 4,0.0
304909000771,Grade 5,0.0
304909000791,Grade 4,0.0
304909000801,Grade 3,0.0
304909000811,Grade 3,0.0
304909000831,Grade 3,0.0
304909000871,Grade 3,0.0
304909000891,Grade 4,0.0
304909000931,Grade 4,0.0
304909000971,Grade 4,0.0
304909001061,Grade 3,0.0
304909001101,Grade 4,0.0
304909001111,Grade 3,0.0
304909001151,Grade 5,0.0
304909001171,Grade 3,0.0
304909001181,Grade 3,0.0
304909001211,Grade 5,0.0
304909001241,Grade 4,0.0
304909001381,Grade 3,0.0
304909001411,Grade 4,0.0
304909001421,Grade 3,0.0
305001000011,Grade 4,0.0
305001000071,Grade 5,0.0
305001000091,Grade 5,0.0
305001000131,Grade 5,0.0
305001000141,Grade 5,0.0
305001000171,Grade 5,0.0
305001000271,Grade 3,0.0
