building_id,cluster,damage_numeric,damage_grade
304309000701,0,4.0,Grade 4
304309000711,0,5.0,Grade 5
304309000721,0,5.0,Grade 5
304309000731,0,5.0,Grade 5
304309000741,0,5.0,Grade 5
304309000742,0,5.0,Grade 5
304309000751,0,4.0,Grade 4
304309000761,0,4.0,Grade 4
304309000762,0,4.0,Grade 4
304309000771,0,4.0,Grade 4
304309000781,0,4.0,Grade 4
304309000791,0,4.0,Grade 4
304309000801,0,5.0,Grade 5
304309000811,0,5.0,Grade 5
304309000821,0,5.0,Grade 5
304309000831,0,5.0,Grade 5
304309000841,0,4.0,Grade 4
304309000851,0,5.0,Grade 5
304309000861,0,2.0,Grade 2
304309000871,0,5.0,Grade 5
304309000881,0,5.0,Grade 5
304309000891,0,5.0,Grade 5
304309000901,0,5.0,Grade 5
304309000911,0,5.0,Grade 5
304309000921,0,5.0,Grade 5
304309000931,0,5.0,Grade 5
304309000941,0,5.0,Grade 5
304309000951,0,4.0,Grade 4
304309000961,0,4.0,Grade 4
304309000971,0,5.0,Grade 5
304309000981,0,5.0,Grade 5
304309000991,0,5.0,Grade 5
304309001001,0,4.0,Grade 4
304309001011,0,4.0,Grade 4
304309001021,0,5.0,Grade 5
304309001031,0,4.0,Grade 4
304309001041,0,5.0,Grade 5
304309001051,0,5.0,Grade 5
304309001061,0,5.0,Grade 5
304309001071,0,5.0,Grade 5
304309001081,0,4.0,Grade 4
304309001091,0,5.0,Grade 5
304401000211,0,5.0,Grade 5
304309001101,0,4.0,Grade 4
304309001111,0,4.0,Grade 4
304401000011,0,3.0,Grade 3
304401000021,0,3.0,Grade 3
304401000031,0,4.0,Grade 4
304401000041,0,5.0,Grade 5
304401000051,0,2.0,Grade 2
304401000061,0,4.0,Grade 4
304401000071,0,5.0,Grade 5
304401000081,0,5.0,Grade 5
304401000091,0,5.0,Grade 5
304401000101,0,3.0,Grade 3
304401000102,0,5.0,Grade 5
304401000111,0,2.0,Grade 2
304401000121,0,4.0,Grade 4
304401000131,0,4.0,Grade 4
304401000141,0,4.0,Grade 4
304401000151,0,4.0,Grade 4
304401000161,0,5.0,Grade 5
304401000171,0,4.0,Grade 4
304401000181,0,3.0,Grade 3
304401000191,0,5.0,Grade 5
304401000201,0,5.0,Grade 5
304401000221,0,5.0,Grade 5
304401000231,0,4.0,Grade 4
304401000241,0,4.0,Grade 4
304401000251,0,3.0,Grade 3
304401000261,0,3.0,Grade 3
304401000271,0,4.0,Grade 4
304401000281,0,4.0,Grade 4
304401000291,0,5.0,Grade 5
304401000301,0,5.0,Grade 5
304401000311,0,3.0,Grade 3
304401000321,0,3.0,Grade 3
304401000331,0,3.0,Grade 3
304401001081,0,5.0,Grade 5
304401000341,0,2.0,Grade 2
304401000351,0,2.0,Grade 2
304401000361,0,2.0,Grade 2
304401000371,0,4.0,Grade 4
304401000381,0,5.0,Grade 5
304401000391,0,3.0,Grade 3
304401000392,0,4.0,Grade 4
304401000393,0,5.0,Grade 5
304401000401,0,1.0,Grade 1
304401000411,0,4.0,Grade 4
304401000421,0,4.0,Grade 4
304401000431,0,5.0,Grade 5
304401000441,0,5.0,Grade 5
304401000442,0,5.0,Grade 5
304401000451,0,5.0,Grade 5
304401000461,0,2.0,Grade 2
304401000462,0,5.0,Grade 5
304401000471,0,5.0,Grade 5
304401000481,0,5.0,Grade 5
304401000491,0,5.0,Grade 5
304401000501,0,5.0,Grade 5
304401000511,0,3.0,Grade 3
304401000521,0,4.0,Grade 4
304401000531,0,4.0,Grade 4
304401000541,0,2.0,Grade 2
304401000551,0,5.0,Grade 5
304401000561,0,5.0,Grade 5
304401000571,0,4.0,Grade 4
304401000581,0,5.0,Grade 5
304401000591,0,4.0,Grade 4
304401000601,0,4.0,Grade 4
304401000611,0,4.0,Grade 4
304401000621,0,3.0,Grade 3
304401000631,0,5.0,Grade 5
304401000641,0,5.0,Grade 5
304401000651,0,4.0,Grade 4
304401000661,0,3.0,Grade 3
304401000671,0,5.0,Grade 5
304401000681,0,3.0,Grade 3
304401000691,0,4.0,Grade 4
304401000701,0,3.0,Grade 3
304401000711,0,2.0,Grade 2
304401000721,0,4.0,Grade 4
304401000731,0,5.0,Grade 5
304401000741,0,3.0,Grade 3
304401000751,0,4.0,Grade 4
304401000761,0,5.0,Grade 5
304401000771,0,4.0,Grade 4
304401000781,0,4.0,Grade 4
304401000791,0,3.0,Grade 3
304401000801,0,5.0,Grade 5
304401000811,0,5.0,Grade 5
304401000821,0,3.0,Grade 3
304401000831,0,3.0,Grade 3
304401000841,0,5.0,Grade 5
304401000851,0,4.0,Grade 4
304401000861,0,3.0,Grade 3
304401000871,0,5.0,Grade 5
304401000881,0,4.0,Grade 4
304401000891,0,4.0,Grade 4
304401000901,0,4.0,Grade 4
304401000911,0,5.0,Grade 5
304401000921,0,5.0,Grade 5
304401000931,0,4.0,Grade 4
304401000941,0,3.0,Grade 3
304401000951,0,4.0,Grade 4
304401000961,0,5.0,Grade 5
304401000971,0,4.0,Grade 4
304401000981,0,3.0,Grade 3
304401000991,0,4.0,Grade 4
304401001001,0,5.0,Grade 5
304401001011,0,5.0,Grade 5
304401001021,0,5.0,Grade 5
304401001031,0,3.0,Grade 3
304401001041,0,4.0,Grade 4
304401001051,0,5.0,Grade 5
304401001061,0,5.0,Grade 5
304401001071,0,5.0,Grade 5
304401001091,0,5.0,Grade 5
304401001101,0,5.0,Grade 5
304401001111,0,4.0,Grade 4
304401001121,0,5.0,Grade 5
304401001131,0,5.0,Grade 5
304401001141,0,5.0,Grade 5
304401001151,0,5.0,Grade 5
304401001161,0,4.0,Grade 4
304401001171,0,4.0,Grade 4
304401001181,0,4.0,Grade 4
304401001191,0,5.0,Grade 5
304401001201,0,5.0,Grade 5
304401001211,0,5.0,Grade 5
304401001221,0,5.0,Grade 5
304401001231,0,5.0,Grade 5
304401001241,0,5.0,Grade 5
304401001251,0,5.0,Grade 5
304401001261,0,5.0,Grade 5
304401001271,0,4.0,Grade 4
304401001281,0,3.0,Grade 3
304401001291,0,2.0,Grade 2
304402000011,0,5.0,Grade 5
304402000021,0,4.0,Grade 4
304402000031,0,3.0,Grade 3
304402000041,0,3.0,Grade 3
304402000051,0,4.0,Grade 4
304402000061,0,5.0,Grade 5
304402000071,0,4.0,Grade 4
304402000081,0,5.0,Grade 5
304402000091,0,5.0,Grade 5
304402000101,0,4.0,Grade 4
304402000111,0,4.0,Grade 4
304402000121,0,4.0,Grade 4
304402000131,0,5.0,Grade 5
304402000141,0,5.0,Grade 5
304402000151,0,5.0,Grade 5
304402000161,0,5.0,Grade 5
304402000171,0,4.0,Grade 4
304402000181,0,5.0,Grade 5
304402000191,0,4.0,Grade 4
304402000201,0,3.0,Grade 3
304402000211,0,3.0,Grade 3
304402000221,0,5.0,Grade 5
304402000231,0,4.0,Grade 4
304402000241,0,4.0,Grade 4
304402000251,0,4.0,Grade 4
304402000261,0,4.0,Grade 4
304402000271,0,3.0,Grade 3
304402000281,0,4.0,Grade 4
304402000291,0,4.0,Grade 4
304402000301,0,5.0,Grade 5
304402000311,0,5.0,Grade 5
304402000321,0,5.0,Grade 5
304402000331,0,3.0,Grade 3
304402000341,0,5.0,Grade 5
304402000351,0,5.0,Grade 5
304402000361,0,3.0,Grade 3
304402000371,0,5.0,Grade 5
304402000381,0,5.0,Grade 5
304402000391,0,5.0,Grade 5
304402000401,0,5.0,Grade 5
304402000411,0,5.0,Grade 5
304402000421,0,5.0,Grade 5
304402000431,0,2.0,Grade 2
304402000441,0,2.0,Grade 2
304402000451,0,3.0,Grade 3
304402000461,0,5.0,Grade 5
304402000471,0,4.0,Grade 4
304402000481,0,3.0,Grade 3
304402000491,0,4.0,Grade 4
304402000501,0,2.0,Grade 2
304402000511,0,5.0,Grade 5
304402000521,0,4.0,Grade 4
304402000531,0,3.0,Grade 3
304402000541,0,4.0,Grade 4
304402000551,0,5.0,Grade 5
304402000561,0,3.0,Grade 3
304402000562,0,4.0,Grade 4
304402000571,0,1.0,Grade 1
304402000581,0,3.0,Grade 3
304402000591,0,3.0,Grade 3
304402000601,0,5.0,Grade 5
304402000611,0,3.0,Grade 3
304402000621,0,2.0,Grade 2
304402000631,0,5.0,Grade 5
304402000641,0,4.0,Grade 4
304402000651,0,2.0,Grade 2
304402000661,0,5.0,Grade 5
304402000671,0,5.0,Grade 5
304402000681,0,2.0,Grade 2
304402000691,0,4.0,Grade 4
304402000701,0,2.0,Grade 2
304402000711,0,5.0,Grade 5
304402000721,0,4.0,Grade 4
304402000731,0,5.0,Grade 5
304402000741,0,4.0,Grade 4
304402000751,0,3.0,Grade 3
304402000761,0,5.0,Grade 5
304402000771,0,5.0,Grade 5
304402000781,0,5.0,Grade 5
304402000791,0,5.0,Grade 5
304402000801,0,5.0,Grade 5
304402000811,0,5.0,Grade 5
304402000821,0,3.0,Grade 3
304402000831,0,5.0,Grade 5
304402000841,0,5.0,Grade 5
304402000851,0,5.0,Grade 5
304402000861,0,5.0,Grade 5
304402000871,0,5.0,Grade 5
304402000881,0,5.0,Grade 5
304402000891,0,5.0,Grade 5
304402000901,0,5.0,Grade 5
304402000911,0,4.0,Grade 4
304402000921,0,5.0,Grade 5
304402000931,0,4.0,Grade 4
304402000941,0,5.0,Grade 5
304402000951,0,5.0,Grade 5
304402000961,0,4.0,Grade 4
304402000971,0,5.0,Grade 5
304402000981,0,5.0,Grade 5
304402000991,0,5.0,Grade 5
304402001001,0,5.0,Grade 5
304402001011,0,5.0,Grade 5
304402001021,0,5.0,Grade 5
304402001031,0,5.0,Grade 5
304402001041,0,5.0,Grade 5
304402001051,0,5.0,Grade 5
304402001061,0,5.0,Grade 5
304402001071,0,3.0,Grade 3
304402001081,0,4.0,Grade 4
304402001091,0,3.0,Grade 3
304402001111,0,2.0,Grade 2
304402001121,0,2.0,Grade 2
304402001131,0,5.0,Grade 5
304402001141,0,5.0,Grade 5
304402001151,0,5.0,Grade 5
304402001152,0,2.0,Grade 2
304402001161,0,3.0,Grade 3
304403000011,0,5.0,Grade 5
304403000021,0,5.0,Grade 5
304403000031,0,5.0,Grade 5
304403000041,0,5.0,Grade 5
304403000051,0,5.0,Grade 5
304403000061,0,4.0,Grade 4
304403000071,0,5.0,Grade 5
304403000081,0,5.0,Grade 5
304403000091,0,4.0,Grade 4
304403000101,0,5.0,Grade 5
304403000102,0,5.0,Grade 5
304403000111,0,4.0,Grade 4
304403000121,0,5.0,Grade 5
304403000131,0,5.0,Grade 5
304403000141,0,5.0,Grade 5
304403000151,0,5.0,Grade 5
304403000161,0,5.0,Grade 5
304403000171,0,5.0,Grade 5
304403000172,0,5.0,Grade 5
304403000181,0,5.0,Grade 5
304403000191,0,4.0,Grade 4
304403000201,0,5.0,Grade 5
304403000211,0,4.0,Grade 4
304403000221,0,5.0,Grade 5
304403000231,0,5.0,Grade 5
304403000241,0,5.0,Grade 5
304403000251,0,5.0,Grade 5
304403000261,0,5.0,Grade 5
304403000271,0,5.0,Grade 5
304403000281,0,4.0,Grade 4
304403000291,0,5.0,Grade 5
304403000301,0,5.0,Grade 5
304403000311,0,5.0,Grade 5
304403000321,0,5.0,Grade 5
304403000331,0,5.0,Grade 5
304403000332,0,5.0,Grade 5
304403000341,0,5.0,Grade 5
304403000351,0,5.0,Grade 5
304403000361,0,5.0,Grade 5
304403000362,0,5.0,Grade 5
304403000371,0,5.0,Grade 5
304403000381,0,5.0,Grade 5
304403000391,0,5.0,Grade 5
304403000401,0,5.0,Grade 5
304403000411,0,5.0,Grade 5
304403000421,0,5.0,Grade 5
304403000431,0,5.0,Grade 5
304403000441,0,5.0,Grade 5
304403000451,0,5.0,Grade 5
304403000461,0,5.0,Grade 5
304403000471,0,5.0,Grade 5
304403000481,0,5.0,Grade 5
304403000491,0,4.0,Grade 4
304403000501,0,5.0,Grade 5
304403000511,0,4.0,Grade 4
304403000521,0,5.0,Grade 5
304403000531,0,4.0,Grade 4
304403000541,0,4.0,Grade 4
304403000551,0,5.0,Grade 5
304403000561,0,5.0,Grade 5
304403000571,0,5.0,Grade 5
304403000581,0,5.0,Grade 5
304403000591,0,5.0,Grade 5
304403000601,0,5.0,Grade 5
304403000611,0,5.0,Grade 5
304403000621,0,5.0,Grade 5
304403000631,0,5.0,Grade 5
304403000641,0,5.0,Grade 5
304403000651,0,1.0,Grade 1
304403000661,0,5.0,Grade 5
304403000671,0,5.0,Grade 5
304403000681,0,5.0,Grade 5
304403000691,0,5.0,Grade 5
304403000701,0,5.0,Grade 5
304403000711,0,5.0,Grade 5
304403000721,0,5.0,Grade 5
304403000731,0,5.0,Grade 5
304403000741,0,5.0,Grade 5
304403000751,0,4.0,Grade 4
304403000761,0,5.0,Grade 5
304403000771,0,5.0,Grade 5
304403000781,0,5.0,Grade 5
304403000791,0,5.0,Grade 5
304403000801,0,5.0,Grade 5
304403000811,0,5.0,Grade 5
304403000821,0,4.0,Grade 4
304403000831,0,5.0,Grade 5
304403000841,0,5.0,Grade 5
304403000851,0,5.0,Grade 5
304403000861,0,5.0,Grade 5
304403000871,0,5.0,Grade 5
304403000881,0,5.0,Grade 5
304403000891,0,4.0,Grade 4
304403000901,0,5.0,Grade 5
304403000911,0,5.0,Grade 5
304403000921,0,5.0,Grade 5
304403000931,0,1.0,Grade 1
304403000941,0,5.0,Grade 5
304403000951,0,5.0,Grade 5
304403000961,0,5.0,Grade 5
304403000971,0,5.0,Grade 5
304403000981,0,5.0,Grade 5
304403000991,0,5.0,Grade 5
304403001001,0,5.0,Grade 5
304403001011,0,5.0,Grade 5
304403001021,0,5.0,Grade 5
304403001031,0,5.0,Grade 5
304403001041,0,5.0,Grade 5
304403001051,0,5.0,Grade 5
304403001061,0,5.0,Grade 5
304403001062,0,1.0,Grade 1
304403001071,0,5.0,Grade 5
304404000011,0,5.0,Grade 5
304404000021,0,5.0,Grade 5
304404000031,0,5.0,Grade 5
304404000041,0,5.0,Grade 5
304404000051,0,5.0,Grade 5
304404000061,0,5.0,Grade 5
304404000071,0,5.0,Grade 5
304404000081,0,5.0,Grade 5
304404000091,0,5.0,Grade 5
304404000101,0,4.0,Grade 4
304404000111,0,5.0,Grade 5
304404000121,0,5.0,Grade 5
304404000131,0,5.0,Grade 5
304404000141,0,5.0,Grade 5
304404000151,0,5.0,Grade 5
304404000161,0,5.0,Grade 5
304404000171,0,5.0,Grade 5
304404000181,0,5.0,Grade 5
304404000182,0,5.0,Grade 5
304404000191,0,5.0,Grade 5
304404000201,0,5.0,Grade 5
304404000211,0,5.0,Grade 5
304404000221,0,5.0,Grade 5
304404000231,0,5.0,Grade 5
304404000241,0,5.0,Grade 5
304404000251,0,5.0,Grade 5
304404000261,0,5.0,Grade 5
304404000271,0,5.0,Grade 5
304404000281,0,5.0,Grade 5
304404000291,0,5.0,Grade 5
304404000301,0,5.0,Grade 5
304404000311,0,5.0,Grade 5
304404000321,0,5.0,Grade 5
304404000331,0,5.0,Grade 5
304404000341,0,5.0,Grade 5
304404000351,0,5.0,Grade 5
304404000361,0,5.0,Grade 5
304404000371,0,5.0,Grade 5
304404000381,0,3.0,Grade 3
304404000391,0,5.0,Grade 5
304404000401,0,5.0,Grade 5
304404000411,0,5.0,Grade 5
304404000421,0,5.0,Grade 5
304404000431,0,5.0,Grade 5
304404000441,0,5.0,Grade 5
304404000451,0,5.0,Grade 5
304404000461,0,5.0,Grade 5
304404000471,0,5.0,Grade 5
304404000481,0,5.0,Grade 5
304404000491,0,5.0,Grade 5
304404000501,0,5.0,Grade 5
304404000511,0,5.0,Grade 5
304404000521,0,5.0,Grade 5
304404000531,0,5.0,Grade 5
304404000541,0,5.0,Grade 5
304404000551,0,5.0,Grade 5
304404000561,0,5.0,Grade 5
304404000562,0,5.0,Grade 5
304404000571,0,5.0,Grade 5
304404000581,0,5.0,Grade 5
304404000591,0,5.0,Grade 5
304404000601,0,5.0,Grade 5
304404000611,0,5.0,Grade 5
304404000621,0,5.0,Grade 5
304404000631,0,5.0,Grade 5
304404000641,0,5.0,Grade 5
304404000651,0,5.0,Grade 5
304404000661,0,5.0,Grade 5
304404000671,0,5.0,Grade 5
304404000681,0,5.0,Grade 5
304404000691,0,5.0,Grade 5
304404000701,0,5.0,Grade 5
304404000711,0,5.0,Grade 5
304404000721,0,5.0,Grade 5
304404000731,0,5.0,Grade 5
304404000741,0,5.0,Grade 5
304404000751,0,5.0,Grade 5
304404000761,0,5.0,Grade 5
304404000771,0,5.0,Grade 5
304404000781,0,5.0,Grade 5
304404000791,0,5.0,Grade 5
304404000801,0,5.0,Grade 5
304404000802,0,5.0,Grade 5
304404000811,0,5.0,Grade 5
304404000821,0,5.0,Grade 5
304404000831,0,5.0,Grade 5
304404000841,0,5.0,Grade 5
304404000851,0,5.0,Grade 5
304404000861,0,5.0,Grade 5
304404000871,0,5.0,Grade 5
304404000881,0,5.0,Grade 5
304404000891,0,5.0,Grade 5
304404000901,0,1.0,Grade 1
304404000911,0,5.0,Grade 5
304404000921,0,5.0,Grade 5
304404000931,0,5.0,Grade 5
304404000941,0,5.0,Grade 5
304404000951,0,4.0,Grade 4
304404000961,0,5.0,Grade 5
304404000971,0,5.0,Grade 5
304404000981,0,5.0,Grade 5
304404000991,0,5.0,Grade 5
304404001001,0,1.0,Grade 1
304404001011,0,5.0,Grade 5
304404001021,0,5.0,Grade 5
304404001031,0,5.0,Grade 5
304404001041,0,5.0,Grade 5
304404001051,0,5.0,Grade 5
304404001061,0,5.0,Grade 5
304404001071,0,5.0,Grade 5
304404001081,0,5.0,Grade 5
304404001082,0,5.0,Grade 5
304404001091,0,5.0,Grade 5
304404001101,0,5.0,Grade 5
304404001111,0,5.0,Grade 5
304404001121,0,5.0,Grade 5
304404001131,0,5.0,Grade 5
304404001141,0,1.0,Grade 1
304404001151,0,5.0,Grade 5
304404001161,0,5.0,Grade 5
304404001171,0,5.0,Grade 5
304404001181,0,4.0,Grade 4
304404001191,0,5.0,Grade 5
304404001201,0,5.0,Grade 5
304404001211,0,5.0,Grade 5
304405000011,0,5.0,Grade 5
304405000021,0,5.0,Grade 5
304405000031,0,5.0,Grade 5
304405000041,0,5.0,Grade 5
304405000051,0,5.0,Grade 5
304405000061,0,5.0,Grade 5
304405000071,0,4.0,Grade 4
304405000081,0,5.0,Grade 5
304405000091,0,5.0,Grade 5
304405000101,0,5.0,Grade 5
304405000111,0,5.0,Grade 5
304405000121,0,5.0,Grade 5
304405000131,0,5.0,Grade 5
304405000141,0,5.0,Grade 5
304405000151,0,5.0,Grade 5
304405000161,0,5.0,Grade 5
304405000171,0,5.0,Grade 5
304405000181,0,5.0,Grade 5
304405000191,0,5.0,Grade 5
304405000201,0,5.0,Grade 5
304405000211,0,5.0,Grade 5
304405000221,0,5.0,Grade 5
304405000231,0,5.0,Grade 5
304405000241,0,5.0,Grade 5
304405000251,0,5.0,Grade 5
304405000261,0,5.0,Grade 5
304405000271,0,5.0,Grade 5
304405000281,0,5.0,Grade 5
304405000291,0,5.0,Grade 5
304405000301,0,5.0,Grade 5
304405000311,0,5.0,Grade 5
304405000321,0,5.0,Grade 5
304405000331,0,5.0,Grade 5
304405000341,0,5.0,Grade 5
304405000351,0,5.0,Grade 5
304405000361,0,5.0,Grade 5
304405000371,0,5.0,Grade 5
304405000381,0,5.0,Grade 5
304405000391,0,5.0,Grade 5
304405000401,0,5.0,Grade 5
304405000411,0,5.0,Grade 5
304405000421,0,5.0,Grade 5
304405000431,0,5.0,Grade 5
304405000441,0,5.0,Grade 5
304405000451,0,5.0,Grade 5
304405000461,0,5.0,Grade 5
304405000471,0,5.0,Grade 5
304405000481,0,5.0,Grade 5
304405000491,0,5.0,Grade 5
304405000501,0,5.0,Grade 5
304405000511,0,5.0,Grade 5
304405000521,0,5.0,Grade 5
304405000522,0,5.0,Grade 5
304405000531,0,5.0,Grade 5
304405000541,0,5.0,Grade 5
304405000551,0,5.0,Grade 5
304405000561,0,5.0,Grade 5
304405000571,0,5.0,Grade 5
304405000581,0,5.0,Grade 5
304405000591,0,5.0,Grade 5
304405000601,0,5.0,Grade 5
304405000611,0,5.0,Grade 5
304405000621,0,5.0,Grade 5
304405000631,0,5.0,Grade 5
304405000641,0,5.0,Grade 5
304405000651,0,5.0,Grade 5
304405000661,0,1.0,Grade 1
304405000671,0,5.0,Grade 5
304405000681,0,5.0,Grade 5
304405000691,0,5.0,Grade 5
304405000701,0,5.0,Grade 5
304405000711,0,5.0,Grade 5
304405000721,0,5.0,Grade 5
304405000731,0,5.0,Grade 5
304405000741,0,5.0,Grade 5
304405000751,0,5.0,Grade 5
304405000761,0,5.0,Grade 5
304405000771,0,5.0,Grade 5
304405000781,0,5.0,Grade 5
304405000791,0,5.0,Grade 5
304405000801,0,5.0,Grade 5
304405000811,0,5.0,Grade 5
304405000821,0,5.0,Grade 5
304405000831,0,5.0,Grade 5
304405000841,0,5.0,Grade 5
304405000851,0,5.0,Grade 5
304405000861,0,5.0,Grade 5
304405000871,0,5.0,Grade 5
304405000881,0,5.0,Grade 5
304405000891,0,5.0,Grade 5
304405000901,0,5.0,Grade 5
304405000911,0,5.0,Grade 5
304405000921,0,5.0,Grade 5
304405000931,0,5.0,Grade 5
304405000941,0,5.0,Grade 5
304405000951,0,5.0,Grade 5
304405000961,0,5.0,Grade 5
304405000971,0,5.0,Grade 5
304405000981,0,5.0,Grade 5
304405000991,0,5.0,Grade 5
304405001001,0,3.0,Grade 3
304405001011,0,5.0,Grade 5
304405001021,0,5.0,Grade 5
304405001031,0,5.0,Grade 5
304405001041,0,5.0,Grade 5
304405001051,0,2.0,Grade 2
304405001061,0,5.0,Grade 5
304405001071,0,5.0,Grade 5
304405001081,0,5.0,Grade 5
304405001091,0,5.0,Grade 5
304405001101,0,5.0,Grade 5
304405001111,0,5.0,Grade 5
304405001121,0,5.0,Grade 5
304405001131,0,5.0,Grade 5
304405001141,0,5.0,Grade 5
304405001151,0,5.0,Grade 5
304405001161,0,5.0,Grade 5
304405001171,0,5.0,Grade 5
304405001181,0,5.0,Grade 5
304405001191,0,5.0,Grade 5
304405001201,0,5.0,Grade 5
304405001211,0,5.0,Grade 5
304405001221,0,5.0,Grade 5
304405001231,0,5.0,Grade 5
304405001241,0,5.0,Grade 5
304405001251,0,5.0,Grade 5
304405001261,0,5.0,Grade 5
304405001271,0,5.0,Grade 5
304405001281,0,5.0,Grade 5
304405001291,0,5.0,Grade 5
304405001301,0,5.0,Grade 5
304405001311,0,5.0,Grade 5
304405001321,0,5.0,Grade 5
304405001331,0,5.0,Grade 5
304405001341,0,5.0,Grade 5
304405001351,0,5.0,Grade 5
304405001361,0,5.0,Grade 5
304405001371,0,5.0,Grade 5
304405001381,0,5.0,Grade 5
304405001391,0,5.0,Grade 5
304405001401,0,5.0,Grade 5
304405001411,0,5.0,Grade 5
304405001421,0,5.0,Grade 5
304405001431,0,5.0,Grade 5
304405001441,0,5.0,Grade 5
304405001451,0,5.0,Grade 5
304406000011,0,5.0,Grade 5
304406000021,0,5.0,Grade 5
304406000031,0,5.0,Grade 5
304406000041,0,4.0,Grade 4
304406000051,0,4.0,Grade 4
304406000061,0,5.0,Grade 5
304406000071,0,4.0,Grade 4
304406000081,0,4.0,Grade 4
304406000091,0,5.0,Grade 5
304406000101,0,4.0,Grade 4
304406000111,0,4.0,Grade 4
304406000121,0,4.0,Grade 4
304406000131,0,4.0,Grade 4
304406000141,0,3.0,Grade 3
304406000151,0,4.0,Grade 4
304406000161,0,3.0,Grade 3
304406000171,0,3.0,Grade 3
304406000181,0,5.0,Grade 5
304406000191,0,5.0,Grade 5
304406000201,0,3.0,Grade 3
304406000211,0,5.0,Grade 5
304406000221,0,5.0,Grade 5
304406000231,0,3.0,Grade 3
304406000241,0,5.0,Grade 5
304406000251,0,4.0,Grade 4
304406000261,0,4.0,Grade 4
304406000271,0,4.0,Grade 4
304406000281,0,4.0,Grade 4
304406000291,0,4.0,Grade 4
304406000301,0,5.0,Grade 5
304406000311,0,4.0,Grade 4
304406000321,0,5.0,Grade 5
304406000331,0,3.0,Grade 3
304406000341,0,5.0,Grade 5
304406000351,0,4.0,Grade 4
304406000361,0,4.0,Grade 4
304406000371,0,4.0,Grade 4
304406000381,0,4.0,Grade 4
304406000391,0,2.0,Grade 2
304406000401,0,5.0,Grade 5
304406000411,0,5.0,Grade 5
304406000421,0,2.0,Grade 2
304406000431,0,3.0,Grade 3
304406000441,0,4.0,Grade 4
304406000451,0,4.0,Grade 4
304406000461,0,3.0,Grade 3
304406000471,0,5.0,Grade 5
304406000481,0,5.0,Grade 5
304406000491,0,5.0,Grade 5
304406000501,0,5.0,Grade 5
304406000511,0,4.0,Grade 4
304406000521,0,4.0,Grade 4
304406000531,0,5.0,Grade 5
304406000541,0,4.0,Grade 4
304406000551,0,4.0,Grade 4
304406000561,0,4.0,Grade 4
304406000571,0,4.0,Grade 4
304406000581,0,4.0,Grade 4
304406000591,0,4.0,Grade 4
304406000601,0,4.0,Grade 4
304406000611,0,4.0,Grade 4
304406000621,0,5.0,Grade 5
304406000631,0,4.0,Grade 4
304406000641,0,5.0,Grade 5
304406000651,0,4.0,Grade 4
304406000661,0,3.0,Grade 3
304406000671,0,4.0,Grade 4
304406000681,0,3.0,Grade 3
304406000691,0,4.0,Grade 4
304406000701,0,3.0,Grade 3
304406000711,0,4.0,Grade 4
304406000721,0,5.0,Grade 5
304406000731,0,4.0,Grade 4
304406000741,0,3.0,Grade 3
304406000751,0,5.0,Grade 5
304406000761,0,5.0,Grade 5
304406000771,0,4.0,Grade 4
304406000781,0,4.0,Grade 4
304406000791,0,4.0,Grade 4
304406000801,0,4.0,Grade 4
304406000811,0,4.0,Grade 4
304406000821,0,3.0,Grade 3
304406000831,0,4.0,Grade 4
304406000841,0,3.0,Grade 3
304406000851,0,3.0,Grade 3
304406000861,0,4.0,Grade 4
304406000871,0,4.0,Grade 4
304406000881,0,5.0,Grade 5
304406000891,0,4.0,Grade 4
304406000901,0,4.0,Grade 4
304406000911,0,5.0,Grade 5
304406000921,0,3.0,Grade 3
304406000931,0,4.0,Grade 4
304406000941,0,3.0,Grade 3
304406000951,0,5.0,Grade 5
304406000961,0,4.0,Grade 4
304406000971,0,4.0,Grade 4
304406000981,0,4.0,Grade 4
304406000991,0,3.0,Grade 3
304406001001,0,4.0,Grade 4
304406001011,0,3.0,Grade 3
304406001021,0,4.0,Grade 4
304406001031,0,4.0,Grade 4
304406001041,0,4.0,Grade 4
304406001051,0,3.0,Grade 3
304406001061,0,4.0,Grade 4
304406001071,0,4.0,Grade 4
304406001081,0,3.0,Grade 3
304406001091,0,4.0,Grade 4
304406001101,0,5.0,Grade 5
304406001111,0,4.0,Grade 4
304406001121,0,5.0,Grade 5
304406001131,0,3.0,Grade 3
304406001141,0,4.0,Grade 4
304406001151,0,5.0,Grade 5
304406001161,0,4.0,Grade 4
304406001171,0,5.0,Grade 5
304406001181,0,5.0,Grade 5
304406001191,0,2.0,Grade 2
304406001201,0,2.0,Grade 2
304406001211,0,1.0,Grade 1
304406001221,0,4.0,Grade 4
304406001231,0,3.0,Grade 3
304407000011,0,4.0,Grade 4
304407000021,0,4.0,Grade 4
304407000031,0,5.0,Grade 5
304407000041,0,5.0,Grade 5
304407000051,0,5.0,Grade 5
304407000061,0,4.0,Grade 4
304407000071,0,4.0,Grade 4
304407000081,0,4.0,Grade 4
304407000091,0,4.0,Grade 4
304407000101,0,5.0,Grade 5
304407000111,0,4.0,Grade 4
304407000121,0,4.0,Grade 4
304407000131,0,4.0,Grade 4
304407000141,0,4.0,Grade 4
304407000151,0,4.0,Grade 4
304407000161,0,4.0,Grade 4
304407000171,0,4.0,Grade 4
304407000181,0,5.0,Grade 5
304407000182,0,5.0,Grade 5
304407000191,0,4.0,Grade 4
304407000201,0,5.0,Grade 5
