building_id,cluster,damage_numeric,damage_grade
204605000731,0,2.0,Grade 2
204605000741,0,2.0,Grade 2
204605000751,0,2.0,Grade 2
204605000761,0,2.0,Grade 2
204605000771,0,2.0,Grade 2
204605000781,0,2.0,Grade 2
204605000791,0,3.0,Grade 3
204605000801,0,3.0,Grade 3
204605000811,0,2.0,Grade 2
204605000821,0,3.0,Grade 3
204605000831,0,2.0,Grade 2
204605000841,0,4.0,Grade 4
204605000851,0,2.0,Grade 2
204605000861,0,3.0,Grade 3
204605000871,0,1.0,Grade 1
204605000881,0,3.0,Grade 3
204605000891,0,2.0,Grade 2
204605000901,0,2.0,Grade 2
204605000911,0,2.0,Grade 2
204605000921,0,2.0,Grade 2
204605000931,0,3.0,Grade 3
204605000941,0,2.0,Grade 2
204605000951,0,3.0,Grade 3
204605000961,0,3.0,Grade 3
204605000971,0,3.0,Grade 3
204605000981,0,3.0,Grade 3
204605000991,0,4.0,Grade 4
204605001001,0,4.0,Grade 4
204605001011,0,3.0,Grade 3
204605001021,0,4.0,Grade 4
204605001031,0,3.0,Grade 3
204605001041,0,3.0,Grade 3
204605001051,0,3.0,Grade 3
204605001061,0,3.0,Grade 3
204605001071,0,3.0,Grade 3
204605001081,0,3.0,Grade 3
204605001091,0,4.0,Grade 4
204605001101,0,3.0,Grade 3
204605001111,0,3.0,Grade 3
204605001121,0,3.0,Grade 3
204605001131,0,3.0,Grade 3
204605001141,0,4.0,Grade 4
204605001151,0,2.0,Grade 2
204605001161,0,3.0,Grade 3
204605001171,0,3.0,Grade 3
204605001181,0,4.0,Grade 4
204605001182,0,1.0,Grade 1
204605001191,0,3.0,Grade 3
204605001201,0,2.0,Grade 2
204605001211,0,3.0,Grade 3
204605001221,0,3.0,Grade 3
204605001231,0,3.0,Grade 3
204605001241,0,3.0,Grade 3
204605001251,0,3.0,Grade 3
204605001252,0,3.0,Grade 3
204605001261,0,3.0,Grade 3
204605001271,0,4.0,Grade 4
204605001281,0,3.0,Grade 3
204605001291,0,3.0,Grade 3
204605001301,0,4.0,Grade 4
204605001311,0,4.0,Grade 4
204605001312,0,3.0,Grade 3
204605001321,0,3.0,Grade 3
204605001331,0,4.0,Grade 4
204605001341,0,3.0,Grade 3
204605001351,0,3.0,Grade 3
204605001361,0,3.0,Grade 3
204605001371,0,3.0,Grade 3
204605001381,0,3.0,Grade 3
204605001391,0,3.0,Grade 3
204605001401,0,2.0,Grade 2
204605001411,0,3.0,Grade 3
204605001421,0,2.0,Grade 2
204605001431,0,3.0,Grade 3
204605001432,0,3.0,Grade 3
204605001441,0,4.0,Grade 4
204605001451,0,3.0,Grade 3
204605001461,0,3.0,Grade 3
204605001471,0,3.0,Grade 3
204605001481,0,3.0,Grade 3
204605001491,0,3.0,Grade 3
204605001501,0,2.0,Grade 2
204605001511,0,2.0,Grade 2
204605001521,0,3.0,Grade 3
204605001531,0,3.0,Grade 3
204605001541,0,3.0,Grade 3
204605001551,0,3.0,Grade 3
204605001552,0,3.0,Grade 3
204605001561,0,3.0,Grade 3
204605001571,0,4.0,Grade 4
204605001581,0,3.0,Grade 3
204605001591,0,3.0,Grade 3
204605001601,0,3.0,Grade 3
204605001611,0,3.0,Grade 3
204605001621,0,5.0,Grade 5
204605001631,0,3.0,Grade 3
204606000011,0,3.0,Grade 3
204606000021,0,3.0,Grade 3
204606000031,0,3.0,Grade 3
204606000041,0,1.0,Grade 1
204606000051,0,1.0,Grade 1
204606000061,0,4.0,Grade 4
204606000071,0,1.0,Grade 1
204606000081,0,2.0,Grade 2
204606000091,0,1.0,Grade 1
204606000101,0,4.0,Grade 4
204606000111,0,3.0,Grade 3
204606000121,0,4.0,Grade 4
204606000131,0,4.0,Grade 4
204606000141,0,4.0,Grade 4
204606000151,0,5.0,Grade 5
204606000161,0,4.0,Grade 4
204606000171,0,3.0,Grade 3
204606000181,0,4.0,Grade 4
204606000191,0,3.0,Grade 3
204606000192,0,2.0,Grade 2
204606000201,0,3.0,Grade 3
204606000211,0,3.0,Grade 3
204606000221,0,3.0,Grade 3
204606000231,0,2.0,Grade 2
204606000241,0,2.0,Grade 2
204606000251,0,2.0,Grade 2
204606000261,0,3.0,Grade 3
204606000271,0,1.0,Grade 1
204606000281,0,3.0,Grade 3
204606000291,0,4.0,Grade 4
204606000301,0,5.0,Grade 5
204606000311,0,3.0,Grade 3
204606000321,0,4.0,Grade 4
204606000331,0,2.0,Grade 2
204606000332,0,2.0,Grade 2
204606000341,0,2.0,Grade 2
204606000351,0,2.0,Grade 2
204606000352,0,3.0,Grade 3
204606000361,0,1.0,Grade 1
204606000362,0,2.0,Grade 2
204606000371,0,4.0,Grade 4
204606000381,0,5.0,Grade 5
204606000391,0,3.0,Grade 3
204606000401,0,3.0,Grade 3
204606000411,0,3.0,Grade 3
204606000421,0,3.0,Grade 3
204606000431,0,3.0,Grade 3
204606000451,0,2.0,Grade 2
204606000461,0,3.0,Grade 3
204606000471,0,2.0,Grade 2
204606000481,0,3.0,Grade 3
204606000491,0,3.0,Grade 3
204606000492,0,4.0,Grade 4
204606000501,0,2.0,Grade 2
204606000511,0,4.0,Grade 4
204606000521,0,2.0,Grade 2
204606000531,0,4.0,Grade 4
204606000541,0,4.0,Grade 4
204606000542,0,2.0,Grade 2
204606000551,0,4.0,Grade 4
204606000561,0,4.0,Grade 4
204606000571,0,4.0,Grade 4
204606000572,0,3.0,Grade 3
204606000581,0,4.0,Grade 4
204606000591,0,2.0,Grade 2
204606000592,0,2.0,Grade 2
204606000601,0,4.0,Grade 4
204606000611,0,1.0,Grade 1
204606000621,0,2.0,Grade 2
204705000381,0,5.0,Grade 5
204606000631,0,2.0,Grade 2
204606000641,0,5.0,Grade 5
204606000651,0,2.0,Grade 2
204606000661,0,3.0,Grade 3
204606000671,0,2.0,Grade 2
204606000681,0,4.0,Grade 4
204606000691,0,3.0,Grade 3
204606000701,0,3.0,Grade 3
204606000711,0,4.0,Grade 4
204606000721,0,3.0,Grade 3
204606000731,0,4.0,Grade 4
204606000741,0,3.0,Grade 3
204606000751,0,2.0,Grade 2
204606000761,0,3.0,Grade 3
204606000771,0,2.0,Grade 2
204606000781,0,4.0,Grade 4
204606000791,0,3.0,Grade 3
204606000801,0,2.0,Grade 2
204606000811,0,3.0,Grade 3
204606000812,0,3.0,Grade 3
204705000391,0,5.0,Grade 5
204606000821,0,2.0,Grade 2
204606000831,0,3.0,Grade 3
204606000841,0,3.0,Grade 3
204606000842,0,3.0,Grade 3
204606000851,0,1.0,Grade 1
204606000861,0,2.0,Grade 2
204606000871,0,1.0,Grade 1
204606000881,0,3.0,Grade 3
204606000891,0,2.0,Grade 2
204606000901,0,2.0,Grade 2
204606000911,0,2.0,Grade 2
204606000921,0,3.0,Grade 3
204606000931,0,3.0,Grade 3
204606000941,0,3.0,Grade 3
204606000951,0,4.0,Grade 4
204606000961,0,2.0,Grade 2
204606000971,0,1.0,Grade 1
204606000981,0,3.0,Grade 3
204606000982,0,3.0,Grade 3
204606000991,0,2.0,Grade 2
204705000931,0,5.0,Grade 5
204606001001,0,3.0,Grade 3
204606001011,0,4.0,Grade 4
204606001021,0,2.0,Grade 2
204606001031,0,3.0,Grade 3
204606001041,0,3.0,Grade 3
204606001051,0,3.0,Grade 3
204606001061,0,2.0,Grade 2
204606001071,0,2.0,Grade 2
204606001081,0,2.0,Grade 2
204606001091,0,2.0,Grade 2
204606001101,0,3.0,Grade 3
204606001111,0,1.0,Grade 1
204606001121,0,1.0,Grade 1
204606001131,0,2.0,Grade 2
204606001141,0,2.0,Grade 2
204606001151,0,3.0,Grade 3
204606001161,0,3.0,Grade 3
204606001171,0,2.0,Grade 2
204606001181,0,3.0,Grade 3
204606001182,0,3.0,Grade 3
204706000191,0,5.0,Grade 5
204606001191,0,2.0,Grade 2
204606001192,0,3.0,Grade 3
204606001201,0,3.0,Grade 3
204606001211,0,2.0,Grade 2
204606001221,0,1.0,Grade 1
204606001231,0,2.0,Grade 2
204606001241,0,2.0,Grade 2
204606001251,0,3.0,Grade 3
204606001261,0,2.0,Grade 2
204606001271,0,3.0,Grade 3
204606001281,0,2.0,Grade 2
204606001291,0,2.0,Grade 2
204606001301,0,3.0,Grade 3
204606001311,0,3.0,Grade 3
204606001321,0,3.0,Grade 3
204606001331,0,2.0,Grade 2
204606001332,0,2.0,Grade 2
204606001341,0,3.0,Grade 3
204606001351,0,3.0,Grade 3
204606001361,0,2.0,Grade 2
204707000311,0,5.0,Grade 5
204606001371,0,2.0,Grade 2
204606001381,0,3.0,Grade 3
204606001391,0,5.0,Grade 5
204606001401,0,2.0,Grade 2
204606001411,0,2.0,Grade 2
204606001421,0,3.0,Grade 3
204606001431,0,3.0,Grade 3
204606001441,0,2.0,Grade 2
204606001451,0,1.0,Grade 1
204606001461,0,2.0,Grade 2
204606001471,0,4.0,Grade 4
204606001472,0,3.0,Grade 3
204606001481,0,2.0,Grade 2
204606001491,0,2.0,Grade 2
204606001501,0,2.0,Grade 2
204606001511,0,1.0,Grade 1
204606001521,0,3.0,Grade 3
204606001531,0,2.0,Grade 2
204606001541,0,1.0,Grade 1
204606001551,0,2.0,Grade 2
204606001561,0,2.0,Grade 2
204606001571,0,2.0,Grade 2
204606001581,0,3.0,Grade 3
204606001591,0,2.0,Grade 2
204606001601,0,3.0,Grade 3
204606001611,0,2.0,Grade 2
204606001621,0,1.0,Grade 1
204606001631,0,2.0,Grade 2
204606001632,0,3.0,Grade 3
204606001641,0,3.0,Grade 3
204606001651,0,2.0,Grade 2
204606001661,0,2.0,Grade 2
204606001671,0,2.0,Grade 2
204606001681,0,3.0,Grade 3
204606001691,0,2.0,Grade 2
204606001692,0,3.0,Grade 3
204606001701,0,2.0,Grade 2
204606001711,0,4.0,Grade 4
204606001721,0,2.0,Grade 2
204606001731,0,4.0,Grade 4
204606001741,0,2.0,Grade 2
205007001321,0,5.0,Grade 5
204607000011,0,2.0,Grade 2
204607000021,0,3.0,Grade 3
204607000031,0,3.0,Grade 3
204607000041,0,5.0,Grade 5
204607000051,0,2.0,Grade 2
204607000061,0,2.0,Grade 2
204607000071,0,2.0,Grade 2
204607000081,0,2.0,Grade 2
204607000091,0,3.0,Grade 3
204607000101,0,2.0,Grade 2
204607000111,0,3.0,Grade 3
204607000121,0,2.0,Grade 2
204607000131,0,3.0,Grade 3
204607000141,0,2.0,Grade 2
204607000151,0,2.0,Grade 2
204607000161,0,3.0,Grade 3
204607000171,0,2.0,Grade 2
204607000181,0,3.0,Grade 3
204607000191,0,2.0,Grade 2
204607000201,0,3.0,Grade 3
204607000211,0,2.0,Grade 2
204607000221,0,2.0,Grade 2
204607000231,0,5.0,Grade 5
204607000241,0,2.0,Grade 2
204607000242,0,2.0,Grade 2
204607000251,0,2.0,Grade 2
204607000261,0,2.0,Grade 2
204607000271,0,2.0,Grade 2
204607000281,0,2.0,Grade 2
204607000291,0,3.0,Grade 3
204607000301,0,2.0,Grade 2
204607000311,0,3.0,Grade 3
204607000321,0,3.0,Grade 3
204607000331,0,2.0,Grade 2
204607000341,0,2.0,Grade 2
204607000351,0,3.0,Grade 3
204607000361,0,3.0,Grade 3
204607000371,0,3.0,Grade 3
204607000381,0,5.0,Grade 5
204607000391,0,3.0,Grade 3
204607000401,0,2.0,Grade 2
204607000411,0,3.0,Grade 3
204607000431,0,3.0,Grade 3
204607000441,0,3.0,Grade 3
204607000451,0,2.0,Grade 2
204607000461,0,2.0,Grade 2
204607000471,0,2.0,Grade 2
204607000481,0,2.0,Grade 2
204607000491,0,2.0,Grade 2
204607000501,0,2.0,Grade 2
204607000511,0,2.0,Grade 2
204607000521,0,2.0,Grade 2
204607000531,0,2.0,Grade 2
204607000541,0,2.0,Grade 2
204607000551,0,2.0,Grade 2
204607000561,0,2.0,Grade 2
204607000571,0,2.0,Grade 2
204607000581,0,2.0,Grade 2
204607000591,0,2.0,Grade 2
204607000601,0,1.0,Grade 1
204607000611,0,3.0,Grade 3
204607000621,0,3.0,Grade 3
205106001401,0,5.0,Grade 5
204607000631,0,2.0,Grade 2
204607000641,0,2.0,Grade 2
204607000651,0,2.0,Grade 2
204607000661,0,2.0,Grade 2
204607000671,0,3.0,Grade 3
204607000672,0,5.0,Grade 5
204607000681,0,3.0,Grade 3
204607000691,0,2.0,Grade 2
204607000701,0,2.0,Grade 2
204607000711,0,3.0,Grade 3
204607000721,0,2.0,Grade 2
204607000731,0,3.0,Grade 3
204607000741,0,3.0,Grade 3
204607000751,0,2.0,Grade 2
204607000752,0,3.0,Grade 3
204607000761,0,2.0,Grade 2
204607000771,0,3.0,Grade 3
204607000781,0,2.0,Grade 2
204607000791,0,2.0,Grade 2
204607000801,0,3.0,Grade 3
204607000811,0,2.0,Grade 2
204607000831,0,4.0,Grade 4
204607000841,0,3.0,Grade 3
204607000851,0,3.0,Grade 3
204607000861,0,3.0,Grade 3
204607000862,0,4.0,Grade 4
204607000871,0,2.0,Grade 2
204607000881,0,2.0,Grade 2
204607000891,0,3.0,Grade 3
204607000901,0,3.0,Grade 3
204607000902,0,2.0,Grade 2
204607000911,0,3.0,Grade 3
204607000921,0,3.0,Grade 3
204607000931,0,4.0,Grade 4
204607000932,0,3.0,Grade 3
204607000941,0,4.0,Grade 4
204607000951,0,3.0,Grade 3
204607000961,0,3.0,Grade 3
204607000971,0,3.0,Grade 3
204607000981,0,3.0,Grade 3
204607000991,0,2.0,Grade 2
204607001001,0,3.0,Grade 3
204607001002,0,3.0,Grade 3
204607001011,0,3.0,Grade 3
204607001021,0,2.0,Grade 2
204607001031,0,3.0,Grade 3
204607001041,0,5.0,Grade 5
204607001051,0,3.0,Grade 3
204607001061,0,3.0,Grade 3
204607001071,0,3.0,Grade 3
204607001072,0,2.0,Grade 2
204607001081,0,3.0,Grade 3
204607001091,0,3.0,Grade 3
204607001101,0,3.0,Grade 3
204607001111,0,3.0,Grade 3
204607001121,0,3.0,Grade 3
204607001122,0,4.0,Grade 4
204607001131,0,3.0,Grade 3
204607001132,0,4.0,Grade 4
204607001141,0,4.0,Grade 4
204607001151,0,3.0,Grade 3
204607001161,0,3.0,Grade 3
204607001171,0,2.0,Grade 2
204607001181,0,3.0,Grade 3
204607001191,0,3.0,Grade 3
204607001201,0,2.0,Grade 2
204607001211,0,4.0,Grade 4
204607001221,0,3.0,Grade 3
204607001231,0,3.0,Grade 3
204607001241,0,3.0,Grade 3
204607001251,0,4.0,Grade 4
204607001261,0,4.0,Grade 4
204607001271,0,3.0,Grade 3
204607001281,0,4.0,Grade 4
204607001291,0,3.0,Grade 3
204607001301,0,4.0,Grade 4
204607001311,0,4.0,Grade 4
204607001321,0,4.0,Grade 4
204607001331,0,4.0,Grade 4
204607001341,0,3.0,Grade 3
204607001351,0,3.0,Grade 3
204607001361,0,3.0,Grade 3
204607001371,0,3.0,Grade 3
204607001381,0,4.0,Grade 4
204607001391,0,3.0,Grade 3
204607001401,0,2.0,Grade 2
204607001402,0,4.0,Grade 4
204607001411,0,4.0,Grade 4
204607001421,0,3.0,Grade 3
204607001431,0,4.0,Grade 4
204607001441,0,4.0,Grade 4
204607001451,0,3.0,Grade 3
204607001461,0,4.0,Grade 4
204607001471,0,3.0,Grade 3
204607001481,0,3.0,Grade 3
204607001491,0,3.0,Grade 3
204607001501,0,3.0,Grade 3
204607001511,0,3.0,Grade 3
204607001521,0,3.0,Grade 3
204607001531,0,3.0,Grade 3
204607001541,0,3.0,Grade 3
204607001551,0,3.0,Grade 3
204607001561,0,3.0,Grade 3
204607001571,0,3.0,Grade 3
204607001581,0,2.0,Grade 2
204607001582,0,1.0,Grade 1
204607001591,0,2.0,Grade 2
204607001601,0,3.0,Grade 3
204607001611,0,4.0,Grade 4
204607001621,0,2.0,Grade 2
204607001631,0,4.0,Grade 4
204607001641,0,4.0,Grade 4
204607001651,0,3.0,Grade 3
204607001661,0,3.0,Grade 3
204607001671,0,3.0,Grade 3
204607001672,0,1.0,Grade 1
204607001681,0,3.0,Grade 3
204607001691,0,4.0,Grade 4
204607001701,0,3.0,Grade 3
204607001711,0,4.0,Grade 4
204607001721,0,2.0,Grade 2
204607001722,0,4.0,Grade 4
204607001731,0,4.0,Grade 4
204607001741,0,2.0,Grade 2
204607001751,0,3.0,Grade 3
204607001761,0,4.0,Grade 4
204607001771,0,3.0,Grade 3
204607001772,0,2.0,Grade 2
204607001781,0,3.0,Grade 3
204607001791,0,2.0,Grade 2
204607001801,0,3.0,Grade 3
204607001811,0,3.0,Grade 3
204607001821,0,3.0,Grade 3
204607001831,0,2.0,Grade 2
204607001841,0,2.0,Grade 2
204607001851,0,4.0,Grade 4
204607001861,0,3.0,Grade 3
204607001871,0,4.0,Grade 4
204607001881,0,3.0,Grade 3
204607001891,0,2.0,Grade 2
204607001901,0,4.0,Grade 4
204607001902,0,2.0,Grade 2
204607001903,0,2.0,Grade 2
204607001911,0,4.0,Grade 4
204607001912,0,2.0,Grade 2
204607001921,0,3.0,Grade 3
204607001931,0,3.0,Grade 3
204607001932,0,2.0,Grade 2
204607001941,0,3.0,Grade 3
204607001951,0,5.0,Grade 5
204607001961,0,2.0,Grade 2
204607001971,0,3.0,Grade 3
204607001981,0,3.0,Grade 3
204607001991,0,2.0,Grade 2
204607001992,0,3.0,Grade 3
204607002001,0,3.0,Grade 3
204607002011,0,2.0,Grade 2
204607002021,0,2.0,Grade 2
204607002031,0,4.0,Grade 4
204607002041,0,3.0,Grade 3
204607002051,0,3.0,Grade 3
204607002061,0,3.0,Grade 3
204607002071,0,3.0,Grade 3
204607002081,0,3.0,Grade 3
204607002101,0,2.0,Grade 2
204607002111,0,2.0,Grade 2
204607002121,0,3.0,Grade 3
204607002131,0,3.0,Grade 3
204607002141,0,3.0,Grade 3
204607002151,0,2.0,Grade 2
204607002161,0,3.0,Grade 3
204607002171,0,2.0,Grade 2
204607002172,0,3.0,Grade 3
204607002181,0,3.0,Grade 3
204607002191,0,3.0,Grade 3
204607002201,0,4.0,Grade 4
204607002211,0,2.0,Grade 2
204607002221,0,3.0,Grade 3
204607002231,0,3.0,Grade 3
204607002241,0,4.0,Grade 4
204607002251,0,3.0,Grade 3
204607002261,0,4.0,Grade 4
204607002271,0,3.0,Grade 3
204607002281,0,2.0,Grade 2
204607002291,0,2.0,Grade 2
204607002301,0,2.0,Grade 2
204607002311,0,3.0,Grade 3
204607002321,0,3.0,Grade 3
204607002331,0,2.0,Grade 2
204607002341,0,3.0,Grade 3
204607002351,0,2.0,Grade 2
204607002361,0,2.0,Grade 2
204607002371,0,4.0,Grade 4
204607002381,0,2.0,Grade 2
204607002391,0,3.0,Grade 3
204607002401,0,3.0,Grade 3
204607002411,0,2.0,Grade 2
204607002421,0,3.0,Grade 3
204607002431,0,5.0,Grade 5
204607002441,0,3.0,Grade 3
204607002451,0,2.0,Grade 2
204607002461,0,2.0,Grade 2
204607002471,0,5.0,Grade 5
204607002481,0,3.0,Grade 3
204607002491,0,3.0,Grade 3
204607002501,0,3.0,Grade 3
204607002511,0,3.0,Grade 3
204607002521,0,2.0,Grade 2
204607002531,0,3.0,Grade 3
204607002541,0,4.0,Grade 4
204607002551,0,3.0,Grade 3
204607002561,0,2.0,Grade 2
204607002571,0,3.0,Grade 3
204607002581,0,2.0,Grade 2
204607002591,0,2.0,Grade 2
204607002592,0,3.0,Grade 3
204607002601,0,3.0,Grade 3
204607002611,0,3.0,Grade 3
204607002621,0,5.0,Grade 5
204607002631,0,4.0,Grade 4
204607002641,0,2.0,Grade 2
204607002651,0,2.0,Grade 2
204607002661,0,2.0,Grade 2
204607002662,0,3.0,Grade 3
204607002671,0,2.0,Grade 2
204607002681,0,2.0,Grade 2
204607002691,0,3.0,Grade 3
204607002692,0,2.0,Grade 2
204607002701,0,4.0,Grade 4
204607002711,0,2.0,Grade 2
204607002721,0,4.0,Grade 4
204607002731,0,2.0,Grade 2
204607002741,0,1.0,Grade 1
204607002751,0,4.0,Grade 4
204608000011,0,2.0,Grade 2
204608000021,0,2.0,Grade 2
204608000031,0,1.0,Grade 1
204608000041,0,2.0,Grade 2
204608000042,0,2.0,Grade 2
204608000051,0,2.0,Grade 2
204608000061,0,2.0,Grade 2
204608000071,0,2.0,Grade 2
204608000081,0,2.0,Grade 2
204608000091,0,3.0,Grade 3
204608000101,0,2.0,Grade 2
204608000111,0,2.0,Grade 2
204608000121,0,2.0,Grade 2
204608000131,0,2.0,Grade 2
204608000141,0,1.0,Grade 1
204608000151,0,2.0,Grade 2
204608000161,0,2.0,Grade 2
204709001021,0,5.0,Grade 5
204608000171,0,2.0,Grade 2
204608000181,0,2.0,Grade 2
204608000191,0,2.0,Grade 2
204608000201,0,3.0,Grade 3
204608000211,0,2.0,Grade 2
204608000221,0,2.0,Grade 2
204608000222,0,2.0,Grade 2
204608000231,0,2.0,Grade 2
204608000241,0,2.0,Grade 2
204608000251,0,2.0,Grade 2
204608000261,0,2.0,Grade 2
204608000271,0,2.0,Grade 2
204608000281,0,2.0,Grade 2
204608000291,0,2.0,Grade 2
204608000301,0,2.0,Grade 2
204608000311,0,2.0,Grade 2
204608000321,0,2.0,Grade 2
204608000331,0,5.0,Grade 5
204608000341,0,2.0,Grade 2
204608000351,0,2.0,Grade 2
204608000361,0,3.0,Grade 3
204608000371,0,2.0,Grade 2
204608000381,0,2.0,Grade 2
204608000401,0,2.0,Grade 2
204608000411,0,2.0,Grade 2
204608000421,0,2.0,Grade 2
204608000431,0,2.0,Grade 2
204608000432,0,2.0,Grade 2
204608000441,0,1.0,Grade 1
204608000451,0,1.0,Grade 1
204608000461,0,4.0,Grade 4
204608000471,0,3.0,Grade 3
204608000472,0,3.0,Grade 3
204608000481,0,2.0,Grade 2
204608000491,0,3.0,Grade 3
204608000501,0,3.0,Grade 3
204608000511,0,3.0,Grade 3
204608000521,0,3.0,Grade 3
204608000531,0,3.0,Grade 3
204608000541,0,3.0,Grade 3
204608000551,0,3.0,Grade 3
204709001031,0,5.0,Grade 5
204608000561,0,2.0,Grade 2
204608000571,0,2.0,Grade 2
204608000581,0,1.0,Grade 1
204608000591,0,1.0,Grade 1
204608000601,0,1.0,Grade 1
204608000611,0,3.0,Grade 3
204608000621,0,2.0,Grade 2
204608000631,0,4.0,Grade 4
204608000641,0,2.0,Grade 2
204608000651,0,2.0,Grade 2
204608000661,0,4.0,Grade 4
204608000671,0,3.0,Grade 3
204608000681,0,3.0,Grade 3
204608000691,0,2.0,Grade 2
204608000701,0,2.0,Grade 2
204608000711,0,4.0,Grade 4
204608000721,0,3.0,Grade 3
204608000731,0,3.0,Grade 3
204608000741,0,3.0,Grade 3
204608000751,0,2.0,Grade 2
204709001241,0,5.0,Grade 5
204608000761,0,3.0,Grade 3
204608000771,0,1.0,Grade 1
204608000781,0,3.0,Grade 3
204608000791,0,2.0,Grade 2
204608000801,0,2.0,Grade 2
204608000811,0,3.0,Grade 3
204608000821,0,2.0,Grade 2
204608000831,0,2.0,Grade 2
204608000841,0,2.0,Grade 2
204608000851,0,2.0,Grade 2
204608000852,0,3.0,Grade 3
204608000861,0,2.0,Grade 2
204608000871,0,2.0,Grade 2
204608000881,0,2.0,Grade 2
204608000891,0,2.0,Grade 2
204608000901,0,2.0,Grade 2
204608000911,0,2.0,Grade 2
204608000921,0,2.0,Grade 2
204608000931,0,2.0,Grade 2
204608000941,0,2.0,Grade 2
205203000092,0,5.0,Grade 5
204608000951,0,2.0,Grade 2
204608000961,0,3.0,Grade 3
204608000971,0,2.0,Grade 2
204608000981,0,2.0,Grade 2
204608000991,0,2.0,Grade 2
204608001001,0,3.0,Grade 3
204608001011,0,2.0,Grade 2
204608001021,0,2.0,Grade 2
204608001031,0,2.0,Grade 2
204608001041,0,2.0,Grade 2
204608001051,0,2.0,Grade 2
204608001061,0,2.0,Grade 2
204608001062,0,2.0,Grade 2
204608001071,0,3.0,Grade 3
204608001081,0,2.0,Grade 2
204608001082,0,2.0,Grade 2
204608001091,0,2.0,Grade 2
204608001101,0,3.0,Grade 3
204608001111,0,2.0,Grade 2
204608001121,0,3.0,Grade 3
205206000291,0,5.0,Grade 5
204608001131,0,2.0,Grade 2
204608001141,0,3.0,Grade 3
204608001151,0,2.0,Grade 2
204608001161,0,3.0,Grade 3
204608001171,0,3.0,Grade 3
204608001181,0,3.0,Grade 3
204608001191,0,4.0,Grade 4
204608001192,0,3.0,Grade 3
204608001201,0,2.0,Grade 2
204608001211,0,2.0,Grade 2
204608001221,0,3.0,Grade 3
204608001231,0,2.0,Grade 2
204608001241,0,3.0,Grade 3
204608001251,0,2.0,Grade 2
204608001252,0,2.0,Grade 2
204608001261,0,3.0,Grade 3
204608001271,0,4.0,Grade 4
204608001281,0,2.0,Grade 2
204608001291,0,1.0,Grade 1
204608001301,0,3.0,Grade 3
204608001311,0,2.0,Grade 2
204608001321,0,3.0,Grade 3
204608001331,0,3.0,Grade 3
204608001341,0,3.0,Grade 3
204608001351,0,3.0,Grade 3
204608001361,0,5.0,Grade 5
204608001371,0,4.0,Grade 4
204608001381,0,3.0,Grade 3
204608001391,0,2.0,Grade 2
204608001401,0,3.0,Grade 3
204608001411,0,3.0,Grade 3
204608001421,0,2.0,Grade 2
204608001431,0,2.0,Grade 2
204608001432,0,3.0,Grade 3
204608001441,0,3.0,Grade 3
204608001451,0,3.0,Grade 3
204608001461,0,3.0,Grade 3
204608001471,0,3.0,Grade 3
204608001481,0,3.0,Grade 3
204608001491,0,3.0,Grade 3
204608001501,0,3.0,Grade 3
204608001511,0,4.0,Grade 4
204608001521,0,2.0,Grade 2
204608001531,0,2.0,Grade 2
204608001541,0,3.0,Grade 3
204608001551,0,3.0,Grade 3
204608001561,0,1.0,Grade 1
204608001562,0,2.0,Grade 2
204608001571,0,4.0,Grade 4
204608001581,0,1.0,Grade 1
204608001591,0,3.0,Grade 3
204608001601,0,2.0,Grade 2
204608001611,0,1.0,Grade 1
204608001621,0,1.0,Grade 1
204608001631,0,1.0,Grade 1
204608001632,0,3.0,Grade 3
204608001641,0,4.0,Grade 4
204608001651,0,3.0,Grade 3
204608001661,0,5.0,Grade 5
204608001671,0,5.0,Grade 5
204609000011,0,3.0,Grade 3
204609000021,0,2.0,Grade 2
204609000031,0,3.0,Grade 3
204609000041,0,2.0,Grade 2
204609000051,0,3.0,Grade 3
204609000061,0,3.0,Grade 3
204609000071,0,4.0,Grade 4
204609000081,0,4.0,Grade 4
204609000091,0,5.0,Grade 5
204609000101,0,3.0,Grade 3
204609000102,0,4.0,Grade 4
204609000111,0,2.0,Grade 2
204609000121,0,1.0,Grade 1
204609000131,0,4.0,Grade 4
204609000141,0,1.0,Grade 1
204609000151,0,3.0,Grade 3
204609000161,0,5.0,Grade 5
204609000171,0,3.0,Grade 3
204609000181,0,4.0,Grade 4
204609000191,0,4.0,Grade 4
204609000201,0,3.0,Grade 3
204609000211,0,3.0,Grade 3
204609000221,0,1.0,Grade 1
204609000231,0,1.0,Grade 1
204609000241,0,5.0,Grade 5
204609000251,0,1.0,Grade 1
204609000261,0,3.0,Grade 3
204609000271,0,4.0,Grade 4
204609000281,0,3.0,Grade 3
204609000291,0,3.0,Grade 3
204609000301,0,3.0,Grade 3
204609000311,0,2.0,Grade 2
204609000321,0,3.0,Grade 3
204609000331,0,3.0,Grade 3
204609000341,0,2.0,Grade 2
204609000342,0,3.0,Grade 3
204609000351,0,4.0,Grade 4
204609000361,0,3.0,Grade 3
204609000371,0,4.0,Grade 4
204609000381,0,1.0,Grade 1
204609000391,0,1.0,Grade 1
204609000401,0,1.0,Grade 1
204609000402,0,1.0,Grade 1
205207000211,0,5.0,Grade 5
204609000411,0,2.0,Grade 2
204609000421,0,3.0,Grade 3
204609000431,0,3.0,Grade 3
204609000441,0,3.0,Grade 3
204609000451,0,5.0,Grade 5
204609000461,0,2.0,Grade 2
