building_id,cluster,damage_numeric,damage_grade
360104000711,0,4.0,Grade 4
360104000721,0,3.0,Grade 3
360104000731,0,2.0,Grade 2
360104000741,0,3.0,Grade 3
360104000751,0,3.0,Grade 3
360104000761,0,2.0,Grade 2
360104000771,0,1.0,Grade 1
360104000781,0,4.0,Grade 4
360104000791,0,3.0,Grade 3
360104000801,0,4.0,Grade 4
360104000811,0,4.0,Grade 4
360104000821,0,3.0,Grade 3
360104000831,0,3.0,Grade 3
360104000841,0,2.0,Grade 2
360104000851,0,2.0,Grade 2
360104000852,0,1.0,Grade 1
360104000861,0,2.0,Grade 2
360104000862,0,1.0,Grade 1
360104000871,0,1.0,Grade 1
360104000872,0,1.0,Grade 1
360104000881,0,3.0,Grade 3
360104000891,0,3.0,Grade 3
360104000901,0,2.0,Grade 2
360104000911,0,2.0,Grade 2
360104000912,0,3.0,Grade 3
360104000921,0,3.0,Grade 3
360104000931,0,3.0,Grade 3
360104000941,0,4.0,Grade 4
360104000951,0,2.0,Grade 2
360104000961,0,2.0,Grade 2
360104000962,0,4.0,Grade 4
360104000971,0,2.0,Grade 2
360104000981,0,2.0,Grade 2
360104000991,0,3.0,Grade 3
360104001001,0,2.0,Grade 2
360104001011,0,3.0,Grade 3
360104001021,0,3.0,Grade 3
360104001031,0,2.0,Grade 2
360104001041,0,2.0,Grade 2
360104001051,0,1.0,Grade 1
360104001061,0,1.0,Grade 1
360104001071,0,2.0,Grade 2
360104001081,0,1.0,Grade 1
360104001091,0,2.0,Grade 2
360104001101,0,5.0,Grade 5
360104001111,0,3.0,Grade 3
360104001121,0,3.0,Grade 3
360104001131,0,3.0,Grade 3
360104001141,0,2.0,Grade 2
360104001151,0,1.0,Grade 1
360104001161,0,2.0,Grade 2
360104001162,0,3.0,Grade 3
360104001171,0,2.0,Grade 2
360104001181,0,2.0,Grade 2
360104001191,0,1.0,Grade 1
360104001201,0,2.0,Grade 2
360104001211,0,2.0,Grade 2
360104001221,0,2.0,Grade 2
360104001231,0,2.0,Grade 2
360104001232,0,1.0,Grade 1
360104001241,0,2.0,Grade 2
360104001251,0,2.0,Grade 2
360104001261,0,2.0,Grade 2
360104001271,0,2.0,Grade 2
360104001281,0,2.0,Grade 2
360104001291,0,2.0,Grade 2
360104001301,0,2.0,Grade 2
360104001311,0,2.0,Grade 2
360104001321,0,2.0,Grade 2
360104001331,0,2.0,Grade 2
360104001341,0,2.0,Grade 2
360104001351,0,2.0,Grade 2
360104001361,0,2.0,Grade 2
360104001371,0,2.0,Grade 2
360104001381,0,3.0,Grade 3
360105000011,0,4.0,Grade 4
360105000021,0,3.0,Grade 3
360105000031,0,3.0,Grade 3
360105000041,0,2.0,Grade 2
360105000051,0,3.0,Grade 3
360105000061,0,3.0,Grade 3
360105000071,0,3.0,Grade 3
360105000081,0,2.0,Grade 2
360105000091,0,2.0,Grade 2
360105000101,0,4.0,Grade 4
360105000111,0,4.0,Grade 4
360105000121,0,4.0,Grade 4
360105000131,0,3.0,Grade 3
360105000141,0,3.0,Grade 3
360105000151,0,3.0,Grade 3
360105000161,0,3.0,Grade 3
360105000171,0,4.0,Grade 4
360105000191,0,3.0,Grade 3
360105000201,0,3.0,Grade 3
360105000211,0,3.0,Grade 3
360105000221,0,4.0,Grade 4
360105000231,0,4.0,Grade 4
360105000241,0,4.0,Grade 4
360105000251,0,5.0,Grade 5
360105000261,0,3.0,Grade 3
360105000271,0,4.0,Grade 4
360105000281,0,4.0,Grade 4
360105000291,0,5.0,Grade 5
360105000301,0,5.0,Grade 5
360105000311,0,4.0,Grade 4
360105000321,0,4.0,Grade 4
360105000331,0,5.0,Grade 5
360105000341,0,3.0,Grade 3
360105000351,0,2.0,Grade 2
360105000361,0,3.0,Grade 3
360105000371,0,3.0,Grade 3
360105000381,0,3.0,Grade 3
360105000391,0,4.0,Grade 4
360105000401,0,5.0,Grade 5
360105000411,0,3.0,Grade 3
360105000421,0,3.0,Grade 3
360105000431,0,2.0,Grade 2
360105000441,0,4.0,Grade 4
360105000451,0,2.0,Grade 2
360105000461,0,3.0,Grade 3
360105000471,0,3.0,Grade 3
360105000481,0,3.0,Grade 3
360105000491,0,3.0,Grade 3
360105000501,0,3.0,Grade 3
360105000511,0,4.0,Grade 4
360105000521,0,4.0,Grade 4
360105000531,0,4.0,Grade 4
360105000541,0,2.0,Grade 2
360105000551,0,2.0,Grade 2
360105000561,0,2.0,Grade 2
360105000571,0,3.0,Grade 3
360105000581,0,2.0,Grade 2
360105000591,0,3.0,Grade 3
360105000601,0,2.0,Grade 2
360105000611,0,3.0,Grade 3
360105000621,0,2.0,Grade 2
360105000631,0,3.0,Grade 3
360105000641,0,3.0,Grade 3
360105000651,0,2.0,Grade 2
360105000661,0,3.0,Grade 3
360105000671,0,3.0,Grade 3
360105000681,0,3.0,Grade 3
360105000691,0,4.0,Grade 4
360105000701,0,5.0,Grade 5
360105000711,0,3.0,Grade 3
360105000721,0,3.0,Grade 3
360105000731,0,4.0,Grade 4
360105000741,0,5.0,Grade 5
360105000751,0,2.0,Grade 2
360105000761,0,4.0,Grade 4
360105000771,0,2.0,Grade 2
360105000781,0,4.0,Grade 4
360105000791,0,3.0,Grade 3
360105000801,0,3.0,Grade 3
360105000811,0,4.0,Grade 4
360105000821,0,1.0,Grade 1
360105000831,0,3.0,Grade 3
360105000841,0,2.0,Grade 2
360105000851,0,3.0,Grade 3
360105000861,0,5.0,Grade 5
360105000871,0,4.0,Grade 4
360105000881,0,2.0,Grade 2
360105000901,0,2.0,Grade 2
360105000911,0,2.0,Grade 2
360105000921,0,3.0,Grade 3
360105000931,0,2.0,Grade 2
360105000941,0,5.0,Grade 5
360105000951,0,2.0,Grade 2
360105000961,0,3.0,Grade 3
360105000971,0,3.0,Grade 3
360105000981,0,2.0,Grade 2
360105000991,0,2.0,Grade 2
360105001001,0,3.0,Grade 3
360105001011,0,4.0,Grade 4
360105001021,0,4.0,Grade 4
360105001031,0,3.0,Grade 3
360105001041,0,3.0,Grade 3
360105001051,0,3.0,Grade 3
360105001061,0,3.0,Grade 3
360105001071,0,2.0,Grade 2
360105001081,0,3.0,Grade 3
360105001091,0,3.0,Grade 3
360105001101,0,3.0,Grade 3
360105001111,0,4.0,Grade 4
360105001121,0,5.0,Grade 5
360105001131,0,3.0,Grade 3
360105001141,0,3.0,Grade 3
360105001151,0,3.0,Grade 3
360105001161,0,3.0,Grade 3
360105001171,0,3.0,Grade 3
360105001181,0,3.0,Grade 3
360105001191,0,3.0,Grade 3
360105001201,0,4.0,Grade 4
360105001211,0,5.0,Grade 5
360105001221,0,4.0,Grade 4
360105001231,0,3.0,Grade 3
360105001241,0,4.0,Grade 4
360105001251,0,5.0,Grade 5
360105001261,0,3.0,Grade 3
360105001271,0,5.0,Grade 5
360105001281,0,5.0,Grade 5
360105001291,0,2.0,Grade 2
360105001301,0,3.0,Grade 3
360105001311,0,2.0,Grade 2
360105001321,0,3.0,Grade 3
360105001331,0,3.0,Grade 3
360105001341,0,5.0,Grade 5
360105001351,0,5.0,Grade 5
360105001361,0,4.0,Grade 4
360105001371,0,4.0,Grade 4
360105001381,0,4.0,Grade 4
360105001391,0,2.0,Grade 2
360105001401,0,3.0,Grade 3
360105001411,0,3.0,Grade 3
360105001421,0,3.0,Grade 3
360105001431,0,3.0,Grade 3
360105001441,0,3.0,Grade 3
360105001451,0,3.0,Grade 3
360105001461,0,3.0,Grade 3
360105001471,0,3.0,Grade 3
360105001481,0,3.0,Grade 3
360105001491,0,3.0,Grade 3
360105001501,0,4.0,Grade 4
360105001511,0,4.0,Grade 4
360105001521,0,5.0,Grade 5
360105001531,0,4.0,Grade 4
360105001541,0,5.0,Grade 5
360105001551,0,2.0,Grade 2
360105001561,0,3.0,Grade 3
360105001571,0,3.0,Grade 3
360105001581,0,3.0,Grade 3
360105001591,0,4.0,Grade 4
360105001601,0,1.0,Grade 1
360105001611,0,3.0,Grade 3
360105001621,0,3.0,Grade 3
360105001631,0,3.0,Grade 3
360105001641,0,3.0,Grade 3
360105001651,0,4.0,Grade 4
360105001661,0,4.0,Grade 4
360105001671,0,3.0,Grade 3
360105001681,0,3.0,Grade 3
360105001691,0,4.0,Grade 4
360105001701,0,4.0,Grade 4
360105001711,0,3.0,Grade 3
360105001721,0,4.0,Grade 4
360105001731,0,5.0,Grade 5
360105001741,0,5.0,Grade 5
360105001751,0,5.0,Grade 5
360105001761,0,5.0,Grade 5
360105001801,0,4.0,Grade 4
360105001811,0,4.0,Grade 4
360105001821,0,5.0,Grade 5
360105001831,0,4.0,Grade 4
360105001841,0,4.0,Grade 4
360105001851,0,4.0,Grade 4
360105001861,0,4.0,Grade 4
360105001862,0,5.0,Grade 5
360105001871,0,4.0,Grade 4
360105001881,0,4.0,Grade 4
360105001891,0,4.0,Grade 4
360105001901,0,5.0,Grade 5
360105001911,0,3.0,Grade 3
360105001921,0,3.0,Grade 3
360105001931,0,5.0,Grade 5
360105001932,0,1.0,Grade 1
360105001941,0,1.0,Grade 1
360105001951,0,5.0,Grade 5
360105001961,0,3.0,Grade 3
360105001962,0,5.0,Grade 5
360105001971,0,5.0,Grade 5
360105001981,0,4.0,Grade 4
360109000251,0,3.0,Grade 3
360105001991,0,3.0,Grade 3
360105002001,0,5.0,Grade 5
360105002011,0,4.0,Grade 4
360105002021,0,3.0,Grade 3
360105002081,0,4.0,Grade 4
360105002091,0,3.0,Grade 3
360105002101,0,3.0,Grade 3
360105002111,0,1.0,Grade 1
360105002121,0,4.0,Grade 4
360105002131,0,5.0,Grade 5
360105002141,0,5.0,Grade 5
360105002151,0,3.0,Grade 3
360105002161,0,1.0,Grade 1
360106000011,0,5.0,Grade 5
360106000021,0,3.0,Grade 3
360106000031,0,3.0,Grade 3
360106000041,0,3.0,Grade 3
360106000051,0,4.0,Grade 4
360106000061,0,3.0,Grade 3
360106000071,0,3.0,Grade 3
360106000081,0,4.0,Grade 4
360106000302,0,4.0,Grade 4
360106000091,0,4.0,Grade 4
360106000101,0,3.0,Grade 3
360106000111,0,4.0,Grade 4
360106000121,0,3.0,Grade 3
360106000131,0,3.0,Grade 3
360106000141,0,3.0,Grade 3
360106000151,0,2.0,Grade 2
360106000161,0,5.0,Grade 5
360106000171,0,5.0,Grade 5
360106000181,0,3.0,Grade 3
360106000191,0,3.0,Grade 3
360106000201,0,1.0,Grade 1
360106000202,0,5.0,Grade 5
360106000211,0,5.0,Grade 5
360106000221,0,4.0,Grade 4
360106000231,0,3.0,Grade 3
360106000241,0,4.0,Grade 4
360106000251,0,5.0,Grade 5
360106000261,0,5.0,Grade 5
360106000271,0,5.0,Grade 5
360106000281,0,5.0,Grade 5
360106000291,0,4.0,Grade 4
360106000301,0,4.0,Grade 4
360106000311,0,4.0,Grade 4
360106000321,0,5.0,Grade 5
360106000331,0,5.0,Grade 5
360106000341,0,5.0,Grade 5
360106000351,0,5.0,Grade 5
360106000361,0,3.0,Grade 3
360106000371,0,3.0,Grade 3
360106000381,0,3.0,Grade 3
360106000391,0,5.0,Grade 5
360106000401,0,4.0,Grade 4
360106000411,0,4.0,Grade 4
360106000421,0,3.0,Grade 3
360106000431,0,4.0,Grade 4
360106000441,0,5.0,Grade 5
360106000451,0,5.0,Grade 5
360106000461,0,5.0,Grade 5
360106000462,0,1.0,Grade 1
360106000471,0,3.0,Grade 3
360106000481,0,3.0,Grade 3
360106000491,0,3.0,Grade 3
360106000501,0,4.0,Grade 4
360106000511,0,3.0,Grade 3
360106000941,0,5.0,Grade 5
360106000521,0,4.0,Grade 4
360106000531,0,3.0,Grade 3
360106000541,0,3.0,Grade 3
360106000551,0,3.0,Grade 3
360106000561,0,3.0,Grade 3
360106000571,0,3.0,Grade 3
360106000581,0,4.0,Grade 4
360106000591,0,4.0,Grade 4
360106000601,0,4.0,Grade 4
360106000611,0,5.0,Grade 5
360106000621,0,3.0,Grade 3
360106000631,0,3.0,Grade 3
360106000641,0,3.0,Grade 3
360106000651,0,4.0,Grade 4
360106000661,0,5.0,Grade 5
360106000671,0,5.0,Grade 5
360106000681,0,5.0,Grade 5
360106000691,0,3.0,Grade 3
360106000701,0,3.0,Grade 3
360106000711,0,2.0,Grade 2
360106000721,0,3.0,Grade 3
360106000731,0,4.0,Grade 4
360106000741,0,3.0,Grade 3
360106000751,0,3.0,Grade 3
360106000761,0,3.0,Grade 3
360106000771,0,4.0,Grade 4
360106000781,0,3.0,Grade 3
360106000791,0,4.0,Grade 4
360106000801,0,3.0,Grade 3
360106000811,0,3.0,Grade 3
360106000821,0,4.0,Grade 4
360106000831,0,3.0,Grade 3
360106000841,0,3.0,Grade 3
360106000851,0,5.0,Grade 5
360106000861,0,2.0,Grade 2
360106000871,0,3.0,Grade 3
360106000881,0,3.0,Grade 3
360106000891,0,3.0,Grade 3
360106000901,0,3.0,Grade 3
360106000911,0,3.0,Grade 3
360106000912,0,2.0,Grade 2
360106000921,0,3.0,Grade 3
360106000931,0,3.0,Grade 3
360106000951,0,3.0,Grade 3
360106000961,0,5.0,Grade 5
360106000971,0,3.0,Grade 3
360106000981,0,3.0,Grade 3
360106000991,0,4.0,Grade 4
360106001001,0,4.0,Grade 4
360106001011,0,5.0,Grade 5
360106001021,0,4.0,Grade 4
360106001031,0,3.0,Grade 3
360106001041,0,3.0,Grade 3
360106001051,0,5.0,Grade 5
360106001061,0,4.0,Grade 4
360106001071,0,5.0,Grade 5
360106001081,0,5.0,Grade 5
360106001091,0,4.0,Grade 4
360106001101,0,4.0,Grade 4
360106001111,0,5.0,Grade 5
360106001121,0,3.0,Grade 3
360106001131,0,4.0,Grade 4
360106001141,0,4.0,Grade 4
360106001151,0,5.0,Grade 5
360106001161,0,4.0,Grade 4
360106001191,0,3.0,Grade 3
360106001201,0,3.0,Grade 3
360106001211,0,3.0,Grade 3
360106001221,0,5.0,Grade 5
360106001231,0,5.0,Grade 5
360106001241,0,3.0,Grade 3
360106001251,0,4.0,Grade 4
360106001261,0,3.0,Grade 3
360106001271,0,1.0,Grade 1
360107000011,0,4.0,Grade 4
360107000021,0,4.0,Grade 4
360107000031,0,4.0,Grade 4
360107000041,0,4.0,Grade 4
360107000051,0,5.0,Grade 5
360107000061,0,4.0,Grade 4
360107000071,0,1.0,Grade 1
360107000081,0,4.0,Grade 4
360107000091,0,3.0,Grade 3
360107000101,0,5.0,Grade 5
360107000111,0,3.0,Grade 3
360107000121,0,5.0,Grade 5
360107000151,0,3.0,Grade 3
360107000171,0,3.0,Grade 3
360107000181,0,3.0,Grade 3
360107000191,0,4.0,Grade 4
360107000201,0,2.0,Grade 2
360107000211,0,3.0,Grade 3
360107000221,0,4.0,Grade 4
360107000231,0,3.0,Grade 3
360107000241,0,4.0,Grade 4
360107000251,0,4.0,Grade 4
360107000261,0,5.0,Grade 5
360107000262,0,4.0,Grade 4
360107000271,0,3.0,Grade 3
360107000281,0,2.0,Grade 2
360107000291,0,3.0,Grade 3
360107000301,0,3.0,Grade 3
360107000311,0,5.0,Grade 5
360107000321,0,5.0,Grade 5
360107000331,0,3.0,Grade 3
360107000341,0,3.0,Grade 3
360107000351,0,3.0,Grade 3
360107000361,0,2.0,Grade 2
360107000371,0,3.0,Grade 3
360107000391,0,3.0,Grade 3
360107000401,0,3.0,Grade 3
360107000411,0,2.0,Grade 2
360107000421,0,3.0,Grade 3
360107000431,0,3.0,Grade 3
360107000441,0,3.0,Grade 3
360107000451,0,3.0,Grade 3
360107000461,0,3.0,Grade 3
360107000471,0,5.0,Grade 5
360107000481,0,3.0,Grade 3
360107000491,0,3.0,Grade 3
360107000501,0,3.0,Grade 3
360107000511,0,3.0,Grade 3
360107000521,0,3.0,Grade 3
360107000531,0,5.0,Grade 5
360107000541,0,5.0,Grade 5
360107000551,0,5.0,Grade 5
360107000561,0,5.0,Grade 5
360107000571,0,4.0,Grade 4
360107000581,0,3.0,Grade 3
360107000591,0,2.0,Grade 2
360107000601,0,3.0,Grade 3
360107000611,0,4.0,Grade 4
360107000621,0,3.0,Grade 3
360107000631,0,5.0,Grade 5
360107000641,0,5.0,Grade 5
360107000651,0,3.0,Grade 3
360107000661,0,3.0,Grade 3
360107000671,0,3.0,Grade 3
360107000681,0,2.0,Grade 2
360107000691,0,4.0,Grade 4
360107000701,0,4.0,Grade 4
360107000711,0,3.0,Grade 3
360107000721,0,3.0,Grade 3
360107000731,0,3.0,Grade 3
360107000741,0,3.0,Grade 3
360107000751,0,2.0,Grade 2
360107000761,0,2.0,Grade 2
360107000771,0,2.0,Grade 2
360107000781,0,3.0,Grade 3
360107000791,0,3.0,Grade 3
360107000801,0,3.0,Grade 3
360107000811,0,5.0,Grade 5
360107000821,0,3.0,Grade 3
360107000831,0,2.0,Grade 2
360107000841,0,3.0,Grade 3
360107000851,0,3.0,Grade 3
360107000861,0,2.0,Grade 2
360107000871,0,2.0,Grade 2
360107000881,0,2.0,Grade 2
360107000891,0,2.0,Grade 2
360107000901,0,4.0,Grade 4
360107000911,0,2.0,Grade 2
360107000921,0,3.0,Grade 3
360107000931,0,2.0,Grade 2
360107000941,0,2.0,Grade 2
360107000951,0,3.0,Grade 3
360107000961,0,3.0,Grade 3
360107000981,0,5.0,Grade 5
360107000991,0,3.0,Grade 3
360108000011,0,2.0,Grade 2
360108000021,0,5.0,Grade 5
360108000031,0,2.0,Grade 2
360108000041,0,2.0,Grade 2
360108000051,0,2.0,Grade 2
360108000061,0,3.0,Grade 3
360108000071,0,3.0,Grade 3
360108000081,0,2.0,Grade 2
360108000091,0,3.0,Grade 3
360108000101,0,2.0,Grade 2
360108000111,0,2.0,Grade 2
360108000121,0,1.0,Grade 1
360108000131,0,1.0,Grade 1
360108000141,0,2.0,Grade 2
360108000151,0,2.0,Grade 2
360108000161,0,2.0,Grade 2
360108000171,0,2.0,Grade 2
360108000181,0,2.0,Grade 2
360108000191,0,2.0,Grade 2
360108000201,0,2.0,Grade 2
360108000211,0,2.0,Grade 2
360108000221,0,2.0,Grade 2
360108000231,0,2.0,Grade 2
360108000241,0,2.0,Grade 2
360108000251,0,2.0,Grade 2
360108000261,0,2.0,Grade 2
360108000271,0,2.0,Grade 2
360108000281,0,2.0,Grade 2
360108000291,0,2.0,Grade 2
360108000301,0,2.0,Grade 2
360108000311,0,2.0,Grade 2
360108000321,0,2.0,Grade 2
360108000331,0,1.0,Grade 1
360108000341,0,2.0,Grade 2
360108000351,0,2.0,Grade 2
360108000361,0,2.0,Grade 2
360108000371,0,2.0,Grade 2
360108000381,0,2.0,Grade 2
360108000391,0,2.0,Grade 2
360108000401,0,1.0,Grade 1
360108000411,0,2.0,Grade 2
360108000421,0,2.0,Grade 2
360108000431,0,2.0,Grade 2
360108000441,0,3.0,Grade 3
360108000451,0,1.0,Grade 1
360108000461,0,2.0,Grade 2
360108000471,0,2.0,Grade 2
360108000481,0,2.0,Grade 2
360108000491,0,2.0,Grade 2
360108000501,0,2.0,Grade 2
360108000511,0,2.0,Grade 2
360108000521,0,2.0,Grade 2
360108000561,0,2.0,Grade 2
360108000571,0,2.0,Grade 2
360108000581,0,2.0,Grade 2
360108000591,0,1.0,Grade 1
360108000601,0,2.0,Grade 2
360108000611,0,2.0,Grade 2
360108000621,0,2.0,Grade 2
360108000631,0,2.0,Grade 2
360108000641,0,2.0,Grade 2
360108000651,0,2.0,Grade 2
360108000661,0,2.0,Grade 2
360108000671,0,2.0,Grade 2
360108000681,0,2.0,Grade 2
360108000691,0,2.0,Grade 2
360108000701,0,2.0,Grade 2
360108000711,0,2.0,Grade 2
360108000712,0,2.0,Grade 2
360108000721,0,2.0,Grade 2
360108000731,0,2.0,Grade 2
360108000741,0,2.0,Grade 2
360108000751,0,2.0,Grade 2
360108000761,0,2.0,Grade 2
360108000771,0,3.0,Grade 3
360108000781,0,2.0,Grade 2
360108000791,0,2.0,Grade 2
360108000801,0,4.0,Grade 4
360108000811,0,2.0,Grade 2
360108000821,0,2.0,Grade 2
360108000831,0,2.0,Grade 2
360108000841,0,2.0,Grade 2
360108000851,0,2.0,Grade 2
360108000861,0,2.0,Grade 2
360108000871,0,5.0,Grade 5
360108000881,0,2.0,Grade 2
360108000891,0,2.0,Grade 2
360108000901,0,2.0,Grade 2
360108000911,0,2.0,Grade 2
360108000921,0,2.0,Grade 2
360108000931,0,3.0,Grade 3
360108000941,0,2.0,Grade 2
360108000951,0,2.0,Grade 2
360108000961,0,2.0,Grade 2
360108000971,0,2.0,Grade 2
360108000981,0,2.0,Grade 2
360108000991,0,2.0,Grade 2
360108001051,0,2.0,Grade 2
360108001061,0,2.0,Grade 2
360108001071,0,2.0,Grade 2
360108001081,0,2.0,Grade 2
360108001091,0,2.0,Grade 2
360108001101,0,2.0,Grade 2
360108001102,0,1.0,Grade 1
360108001111,0,2.0,Grade 2
360108001121,0,2.0,Grade 2
360108001131,0,2.0,Grade 2
360108001141,0,5.0,Grade 5
360108001151,0,5.0,Grade 5
360108001161,0,2.0,Grade 2
360108001171,0,3.0,Grade 3
360108001181,0,3.0,Grade 3
360108001191,0,2.0,Grade 2
360108001201,0,3.0,Grade 3
360108001211,0,3.0,Grade 3
360108001221,0,1.0,Grade 1
360108001231,0,3.0,Grade 3
360108001241,0,3.0,Grade 3
360108001251,0,5.0,Grade 5
360108001261,0,3.0,Grade 3
360108001271,0,3.0,Grade 3
360108001281,0,4.0,Grade 4
360108001291,0,3.0,Grade 3
360108001292,0,3.0,Grade 3
360108001301,0,3.0,Grade 3
360108001311,0,5.0,Grade 5
360108001321,0,3.0,Grade 3
360108001331,0,3.0,Grade 3
360108001341,0,2.0,Grade 2
360108001351,0,3.0,Grade 3
360108001361,0,5.0,Grade 5
360108001381,0,2.0,Grade 2
360108001391,0,2.0,Grade 2
360108001401,0,2.0,Grade 2
360108001402,0,2.0,Grade 2
360108001411,0,2.0,Grade 2
360108001421,0,3.0,Grade 3
360108001431,0,5.0,Grade 5
360108001441,0,3.0,Grade 3
360108001442,0,5.0,Grade 5
360108001451,0,3.0,Grade 3
360108001461,0,2.0,Grade 2
360109000011,0,2.0,Grade 2
360109000021,0,2.0,Grade 2
360109000031,0,2.0,Grade 2
360109000041,0,2.0,Grade 2
360109000051,0,2.0,Grade 2
360109000061,0,2.0,Grade 2
360109000071,0,3.0,Grade 3
360109000081,0,4.0,Grade 4
360109000091,0,2.0,Grade 2
360109000101,0,3.0,Grade 3
360109000111,0,2.0,Grade 2
360109000121,0,2.0,Grade 2
360109000131,0,2.0,Grade 2
360109000141,0,2.0,Grade 2
360109000151,0,2.0,Grade 2
360109000161,0,5.0,Grade 5
360109000171,0,5.0,Grade 5
360109000181,0,5.0,Grade 5
360109000182,0,2.0,Grade 2
360109000191,0,3.0,Grade 3
360109000201,0,2.0,Grade 2
360109000211,0,4.0,Grade 4
360109000221,0,3.0,Grade 3
360109000231,0,3.0,Grade 3
360109000252,0,3.0,Grade 3
360109000261,0,3.0,Grade 3
360109000271,0,3.0,Grade 3
360109000281,0,4.0,Grade 4
360109000291,0,2.0,Grade 2
360109000301,0,2.0,Grade 2
360109000302,0,2.0,Grade 2
360109000311,0,3.0,Grade 3
360109000321,0,2.0,Grade 2
360109000331,0,3.0,Grade 3
360109000341,0,3.0,Grade 3
360109000351,0,3.0,Grade 3
360109000361,0,3.0,Grade 3
360109000371,0,5.0,Grade 5
360109000381,0,3.0,Grade 3
360109000391,0,3.0,Grade 3
360109000401,0,4.0,Grade 4
360109000411,0,3.0,Grade 3
360109000421,0,2.0,Grade 2
360109000431,0,2.0,Grade 2
360109000441,0,3.0,Grade 3
360109000451,0,2.0,Grade 2
360109000461,0,2.0,Grade 2
360109000471,0,2.0,Grade 2
360109000481,0,3.0,Grade 3
360109000491,0,3.0,Grade 3
360109000501,0,3.0,Grade 3
360109000511,0,3.0,Grade 3
360109000521,0,2.0,Grade 2
360109000522,0,1.0,Grade 1
360109000531,0,2.0,Grade 2
360109000541,0,2.0,Grade 2
360109000551,0,2.0,Grade 2
360109000561,0,2.0,Grade 2
360109000571,0,2.0,Grade 2
360109000581,0,3.0,Grade 3
360109000611,0,3.0,Grade 3
360109000621,0,3.0,Grade 3
360109000631,0,3.0,Grade 3
360109000641,0,3.0,Grade 3
360109000651,0,2.0,Grade 2
360109000661,0,3.0,Grade 3
360109000671,0,3.0,Grade 3
360109000681,0,3.0,Grade 3
360109000691,0,3.0,Grade 3
360201000531,0,5.0,Grade 5
360109000701,0,4.0,Grade 4
360109000711,0,3.0,Grade 3
360109000721,0,2.0,Grade 2
360109000731,0,3.0,Grade 3
360109000741,0,5.0,Grade 5
360109000751,0,3.0,Grade 3
360109000761,0,3.0,Grade 3
360109000771,0,2.0,Grade 2
360109000781,0,3.0,Grade 3
360109000791,0,3.0,Grade 3
360109000801,0,2.0,Grade 2
360109000811,0,3.0,Grade 3
360109000821,0,5.0,Grade 5
360109000831,0,1.0,Grade 1
360109000841,0,2.0,Grade 2
360109000851,0,2.0,Grade 2
360109000861,0,2.0,Grade 2
360109000871,0,2.0,Grade 2
360109000881,0,4.0,Grade 4
360109000891,0,2.0,Grade 2
360109000901,0,3.0,Grade 3
360109000911,0,4.0,Grade 4
360109000921,0,2.0,Grade 2
360109000931,0,2.0,Grade 2
360109000941,0,4.0,Grade 4
360109000951,0,3.0,Grade 3
360109000961,0,5.0,Grade 5
360109000971,0,4.0,Grade 4
360109000981,0,5.0,Grade 5
360109000991,0,2.0,Grade 2
360109001001,0,2.0,Grade 2
360109001011,0,2.0,Grade 2
360109001021,0,2.0,Grade 2
360109001031,0,4.0,Grade 4
360109001041,0,2.0,Grade 2
360109001051,0,3.0,Grade 3
360109001061,0,5.0,Grade 5
360109001071,0,5.0,Grade 5
360109001081,0,4.0,Grade 4
360109001091,0,3.0,Grade 3
360109001101,0,4.0,Grade 4
360109001111,0,3.0,Grade 3
360109001121,0,2.0,Grade 2
360109001131,0,4.0,Grade 4
360109001141,0,3.0,Grade 3
360109001151,0,5.0,Grade 5
360109001161,0,3.0,Grade 3
360109001171,0,3.0,Grade 3
360109001181,0,5.0,Grade 5
360109001191,0,4.0,Grade 4
360109001201,0,3.0,Grade 3
360109001211,0,3.0,Grade 3
360109001221,0,3.0,Grade 3
360109001231,0,5.0,Grade 5
360109001241,0,3.0,Grade 3
360109001251,0,5.0,Grade 5
360109001261,0,4.0,Grade 4
360109001271,0,2.0,Grade 2
360109001281,0,5.0,Grade 5
360109001291,0,4.0,Grade 4
360109001301,0,5.0,Grade 5
360109001311,0,5.0,Grade 5
360109001321,0,4.0,Grade 4
360109001331,0,3.0,Grade 3
360109001341,0,3.0,Grade 3
360109001351,0,2.0,Grade 2
360109001361,0,2.0,Grade 2
360109001371,0,2.0,Grade 2
360109001381,0,2.0,Grade 2
360109001391,0,2.0,Grade 2
360109001401,0,2.0,Grade 2
360109001411,0,3.0,Grade 3
360109001421,0,2.0,Grade 2
360109001431,0,3.0,Grade 3
360109001441,0,3.0,Grade 3
360109001451,0,2.0,Grade 2
360109001461,0,3.0,Grade 3
360109001471,0,3.0,Grade 3
360109001481,0,3.0,Grade 3
360109001491,0,3.0,Grade 3
360109001501,0,3.0,Grade 3
360109001511,0,2.0,Grade 2
360109001521,0,4.0,Grade 4
360109001531,0,2.0,Grade 2
360109001541,0,5.0,Grade 5
360109001551,0,5.0,Grade 5
360109001561,0,2.0,Grade 2
360109001571,0,2.0,Grade 2
360109001581,0,2.0,Grade 2
360109001591,0,2.0,Grade 2
360201000011,0,5.0,Grade 5
360201000021,0,5.0,Grade 5
360201000031,0,4.0,Grade 4
360201000041,0,4.0,Grade 4
360201000051,0,4.0,Grade 4
360201000061,0,4.0,Grade 4
360201000071,0,4.0,Grade 4
360201000081,0,3.0,Grade 3
360201000091,0,5.0,Grade 5
360201000101,0,5.0,Grade 5
360201000111,0,5.0,Grade 5
