building_id,damage_numeric,predicted_severity
360401001401,4.0,3.327382335353852
360401001461,4.0,3.327382335353852
360401001571,4.0,3.5011243266561856
360401001581,5.0,4.9723136598992905
360401001601,5.0,4.9723136598992905
360401001621,3.0,3.327382335353852
360401001641,4.0,3.327382335353852
360401001671,5.0,4.9723136598992905
360401001681,4.0,3.5011243266561856
360401001741,4.0,3.5011243266561856
360401001771,4.0,3.327382335353852
360401001821,4.0,3.327382335353852
360401001861,4.0,3.3154877424647458
360401001881,4.0,3.5011243266561856
360401001971,5.0,4.9723136598992905
360401002011,4.0,3.5011243266561856
360401002091,5.0,4.9723136598992905
360401002131,5.0,4.9723136598992905
360401002221,5.0,4.9723136598992905
360401002251,4.0,3.3104966127093434
360401002291,5.0,4.9723136598992905
360402000061,4.0,3.5011243266561856
360402000111,5.0,4.9723136598992905
360402000121,5.0,4.9723136598992905
360402000181,5.0,4.9723136598992905
360402000211,5.0,4.9723136598992905
360402000291,5.0,4.9723136598992905
360402000341,4.0,3.327382335353852
360402000361,5.0,4.9723136598992905
360402000371,4.0,3.327382335353852
360402000471,1.0,3.22194641153216
360402000491,4.0,3.327382335353852
360402000571,3.0,3.327382335353852
360402000611,4.0,3.327382335353852
360402000621,5.0,4.9723136598992905
360402000631,5.0,4.9723136598992905
360402000761,5.0,4.9723136598992905
360402000772,4.0,3.327382335353852
360402000811,3.0,3.3154877424647458
360402000841,4.0,3.5011243266561856
360402000881,5.0,4.9723136598992905
360402000892,4.0,3.327382335353852
360402000941,4.0,3.327382335353852
360402001081,4.0,3.327382335353852
360402001151,4.0,3.491560368657569
360402001181,4.0,3.491560368657569
360402001241,3.0,3.3154877424647458
360402001281,3.0,3.327382335353852
360403000031,4.0,3.327382335353852
360403000041,5.0,4.9723136598992905
360403000061,4.0,3.327382335353852
360403000131,4.0,3.327382335353852
360403000151,4.0,3.34413835479989
360403000221,4.0,3.327382335353852
360403000281,4.0,3.3104966127093434
360403000291,2.0,3.3355513132206496
360403000331,4.0,3.4379835944595682
360403000361,5.0,4.9723136598992905
360403000411,4.0,3.5011243266561856
360403000441,5.0,4.9723136598992905
360403000531,4.0,3.327382335353852
360403000691,4.0,3.327382335353852
360403000741,4.0,3.3236567203315435
360403000751,4.0,3.327382335353852
360403000801,4.0,3.3355513132206496
360403000821,5.0,4.9723136598992905
360403000851,5.0,4.9723136598992905
360404000131,4.0,3.491560368657569
360404000181,4.0,3.1702130678036036
360404000261,5.0,3.2186422702489925
360404000421,4.0,3.491560368657569
360404000431,5.0,4.9723136598992905
360404000451,5.0,3.327382335353852
360404000461,4.0,3.3104966127093434
360404000541,3.0,3.327382335353852
360404000551,3.0,3.327382335353852
360404000601,5.0,3.491560368657569
360404000641,5.0,4.9723136598992905
360404000681,4.0,3.5011243266561856
360404000721,5.0,4.9723136598992905
360404000731,5.0,4.9723136598992905
360404000841,3.0,3.3355513132206496
360404000931,5.0,4.9723136598992905
360404000941,5.0,4.9723136598992905
360404000951,3.0,3.3127642251082996
360404001061,3.0,3.2002547947075333
360404001081,5.0,4.9723136598992905
360404001121,5.0,4.9723136598992905
360404001181,4.0,3.5011243266561856
360404001291,2.0,3.3104966127093434
360404001371,4.0,3.4231482152191255
360405000081,5.0,4.9723136598992905
360405000091,5.0,4.9723136598992905
360405000121,5.0,4.9723136598992905
360405000231,5.0,4.9723136598992905
360405000241,5.0,3.5011243266561856
360405000341,4.0,3.327382335353852
360405000511,4.0,3.327382335353852
360405000581,4.0,3.327382335353852
360405000601,4.0,3.327382335353852
360405000661,4.0,3.327382335353852
360405000681,4.0,3.327382335353852
360405000791,5.0,4.9723136598992905
360405000801,4.0,3.3322437619107843
360405000811,4.0,3.3355513132206496
360405000841,4.0,3.3104966127093434
360405000921,4.0,3.327382335353852
360406000171,4.0,3.327382335353852
360406000191,4.0,3.327382335353852
360406000201,4.0,3.3104966127093434
360406000221,4.0,3.327382335353852
360406000331,4.0,3.3355513132206496
360406000451,5.0,4.9723136598992905
360406000481,4.0,3.327382335353852
360406000491,5.0,4.9723136598992905
360406000551,4.0,3.5011243266561856
360406000621,4.0,3.5011243266561856
360406000631,5.0,4.9723136598992905
360406000661,4.0,3.1903080272014956
360406000751,3.0,3.327382335353852
360406000801,4.0,3.5011243266561856
360406000841,5.0,4.9723136598992905
360406000971,5.0,4.9723136598992905
360407000041,5.0,4.9723136598992905
360407000051,4.0,3.327382335353852
360407000061,4.0,3.1982521832367543
360407000081,4.0,3.5011243266561856
360407000091,4.0,3.506587145917334
360407000141,4.0,3.491560368657569
360407000171,5.0,4.9723136598992905
360407000221,5.0,4.9723136598992905
360407000241,4.0,3.5011243266561856
360407000361,4.0,3.327382335353852
360407000371,4.0,3.479432709831559
360407000461,5.0,4.9723136598992905
360407000551,4.0,3.491560368657569
360407000611,5.0,4.9723136598992905
360407000621,4.0,3.34413835479989
360407000671,5.0,4.9723136598992905
360407000681,5.0,4.9723136598992905
360407000721,5.0,4.9723136598992905
360407000811,5.0,4.9723136598992905
360407000841,5.0,4.9723136598992905
360407000871,5.0,4.9723136598992905
360407000881,5.0,4.9723136598992905
360407000891,5.0,4.9723136598992905
360407000961,4.0,3.327382335353852
360407000971,4.0,3.3104966127093434
360407000981,5.0,4.9723136598992905
360407000991,4.0,3.3104966127093434
360407001081,5.0,4.9723136598992905
360407001111,5.0,4.9723136598992905
360407001131,5.0,4.9723136598992905
360408000081,5.0,4.9723136598992905
360408000121,5.0,4.9723136598992905
360408000161,5.0,4.9723136598992905
360408000171,5.0,4.9723136598992905
360408000211,5.0,4.9723136598992905
360408000301,5.0,4.9723136598992905
360408000331,5.0,4.9723136598992905
360408000471,5.0,4.9723136598992905
360408000481,5.0,4.9723136598992905
360408000501,5.0,4.9723136598992905
360408000511,5.0,4.9723136598992905
360408000581,5.0,4.9723136598992905
360408000631,5.0,4.9723136598992905
360408000641,5.0,4.9723136598992905
360408000642,1.0,3.3104966127093434
360408000681,5.0,4.9723136598992905
360408000721,5.0,4.9723136598992905
360408000731,5.0,4.9723136598992905
360408000741,5.0,4.9723136598992905
360408000791,5.0,4.9723136598992905
360408000811,5.0,4.9723136598992905
360408000971,3.0,3.4379835944595682
360408000981,2.0,3.4110205563931157
360408001011,3.0,3.4379835944595682
360408001031,4.0,3.327382335353852
360408001061,4.0,3.3154877424647458
360408001071,3.0,3.4110205563931157
360408001241,5.0,4.9723136598992905
360408001261,3.0,3.4379835944595682
360408001531,4.0,3.327382335353852
360408001561,5.0,4.9723136598992905
360408001601,2.0,3.3355513132206496
360408001771,5.0,4.9723136598992905
360408001791,5.0,4.9723136598992905
360408001801,5.0,4.9723136598992905
360409000061,5.0,4.9723136598992905
360409000151,4.0,3.5011243266561856
360409000191,4.0,3.327382335353852
360409000201,5.0,4.9723136598992905
360409000211,5.0,4.9723136598992905
360409000241,5.0,4.9723136598992905
360409000321,5.0,4.9723136598992905
360409000381,4.0,3.327382335353852
360409000471,5.0,4.9723136598992905
360409000521,5.0,4.9723136598992905
360409000541,4.0,3.491560368657569
360409000571,4.0,3.491560368657569
360409000591,2.0,3.3104966127093434
360409000611,4.0,3.327382335353852
360409000661,4.0,3.327382335353852
360409000691,4.0,3.327382335353852
360409000741,4.0,3.3104966127093434
360409000791,5.0,4.9723136598992905
360409000931,5.0,4.9723136598992905
360409001041,4.0,3.327382335353852
360409001051,4.0,3.327382335353852
360409001111,5.0,4.9723136598992905
360409001141,4.0,3.3104966127093434
360409001191,4.0,3.327382335353852
360409001231,4.0,3.491560368657569
360409001281,4.0,3.328407925607818
360409001351,4.0,3.5011243266561856
360409001411,4.0,3.327382335353852
360409001441,4.0,3.327382335353852
360409001461,4.0,3.327382335353852
360409001641,4.0,3.327382335353852
360409001701,4.0,3.327382335353852
360409001711,5.0,4.9723136598992905
360409001781,4.0,3.3104966127093434
360409001791,5.0,4.9723136598992905
360409001801,5.0,4.9723136598992905
360409001841,5.0,4.9723136598992905
360409001881,5.0,4.9723136598992905
360501000112,5.0,4.9723136598992905
360501000121,4.0,3.3104966127093434
360501000251,4.0,3.327382335353852
360501000261,3.0,3.26695724274932
360501000311,5.0,4.9723136598992905
360501000381,5.0,3.522052469383791
360501000452,3.0,3.3104966127093434
360501000491,4.0,3.5011243266561856
360501000541,4.0,3.327382335353852
360501000562,5.0,4.9723136598992905
360501000641,5.0,4.9723136598992905
360501000711,5.0,4.9723136598992905
360501000741,4.0,3.327382335353852
360501000751,4.0,3.3104966127093434
360501000782,4.0,3.3104966127093434
360501000791,4.0,3.327382335353852
360501000861,5.0,4.9723136598992905
360501000901,4.0,3.327382335353852
360501000911,4.0,3.328407925607818
360501000981,4.0,3.3355513132206496
360501001041,4.0,3.34413835479989
360501001042,5.0,4.9723136598992905
360501001061,5.0,4.9723136598992905
360501001131,5.0,4.9723136598992905
360502000041,5.0,4.9723136598992905
360502000071,4.0,3.327382335353852
360502000111,3.0,3.327382335353852
360502000121,4.0,3.3154877424647458
360502000141,4.0,3.3355513132206496
360502000151,5.0,4.9723136598992905
360502000171,5.0,4.9723136598992905
360502000192,5.0,4.9723136598992905
360502000231,5.0,4.9723136598992905
360502000271,4.0,3.327382335353852
360502000281,5.0,4.9723136598992905
360502000401,4.0,3.327382335353852
360502000461,5.0,4.9723136598992905
360502000471,4.0,3.327382335353852
360502000581,5.0,4.9723136598992905
360502000631,4.0,3.327382335353852
360502000671,4.0,3.327382335353852
360502000701,4.0,3.327382335353852
360503000031,4.0,3.328407925607818
360503000051,4.0,3.328407925607818
360503000061,4.0,3.328407925607818
360503000081,4.0,3.328407925607818
360503000091,4.0,3.328407925607818
360503000181,4.0,3.328407925607818
360503000201,4.0,3.328407925607818
360503000251,4.0,3.328407925607818
360503000331,4.0,3.3165133327187117
360503000351,4.0,3.328407925607818
360503000361,4.0,3.328407925607818
360503000441,4.0,3.328407925607818
360503000471,4.0,3.3115222029633093
360503000531,3.0,3.3115222029633093
360503000561,4.0,3.328407925607818
360503000581,4.0,3.328407925607818
360503000591,5.0,4.9723136598992905
360503000601,5.0,3.4603321388542456
360503000691,4.0,3.328407925607818
360503000751,4.0,3.328407925607818
360503000781,5.0,4.9723136598992905
360503000851,4.0,3.3115222029633093
360503000921,4.0,3.267625755861148
360503000941,4.0,3.3115222029633093
360504000011,5.0,4.9723136598992905
360504000161,3.0,3.327382335353852
360504000201,3.0,3.328407925607818
360504000311,4.0,3.3365769034746156
360504000321,4.0,3.450768180855629
360505000061,4.0,3.328407925607818
360505000161,3.0,3.3115222029633093
360505000181,4.0,3.3365769034746156
360505000201,4.0,3.328407925607818
360505000311,5.0,4.9723136598992905
360505000371,5.0,4.9723136598992905
360505000401,5.0,4.9723136598992905
360505000431,5.0,4.9723136598992905
360505000441,5.0,4.9723136598992905
360505000471,5.0,4.9723136598992905
360505000541,5.0,4.9723136598992905
360505000571,5.0,4.9723136598992905
360505000681,5.0,3.4603321388542456
360505000701,4.0,3.328407925607818
360505000741,4.0,3.3115222029633093
360505000821,4.0,3.328407925607818
360505000851,4.0,3.328407925607818
360505000891,4.0,3.4603321388542456
360505000951,4.0,3.3165133327187117
360505000981,4.0,3.3365769034746156
360505001051,5.0,3.328407925607818
360505001151,4.0,3.328407925607818
360505001231,4.0,3.3115222029633093
360505001251,4.0,3.328407925607818
360505001311,3.0,3.328407925607818
360505001341,3.0,3.328407925607818
360505001411,4.0,3.328407925607818
360505001501,4.0,3.328407925607818
360505001511,4.0,3.328407925607818
360505001521,4.0,3.328407925607818
360505001561,4.0,3.328407925607818
360505001591,5.0,4.9723136598992905
360505001601,5.0,4.9723136598992905
360505001641,4.0,3.328407925607818
360505001651,3.0,3.328407925607818
360505001661,3.0,3.328407925607818
360505001671,3.0,3.328407925607818
360505001731,4.0,3.3165133327187117
360505001741,4.0,3.328407925607818
360505001761,4.0,3.328407925607818
360505001771,3.0,3.328407925607818
360505001921,4.0,3.328407925607818
360505001951,4.0,3.3365769034746156
360505001991,4.0,3.328407925607818
360505002001,3.0,3.328407925607818
360505002091,4.0,3.328407925607818
360505002141,4.0,3.3115222029633093
360505002181,4.0,3.328407925607818
360505002211,4.0,3.328407925607818
360505002291,4.0,3.3165133327187117
360505002301,4.0,3.3115222029633093
360505002361,4.0,3.328407925607818
360505002391,4.0,3.328407925607818
360505002461,5.0,4.9723136598992905
360506000031,5.0,4.9723136598992905
360506000071,5.0,4.9723136598992905
360506000111,5.0,4.9723136598992905
360506000131,5.0,4.9723136598992905
360506000141,5.0,4.9723136598992905
360506000151,5.0,4.9723136598992905
360506000211,4.0,3.22194641153216
360506000241,5.0,4.9723136598992905
360506000271,5.0,4.9723136598992905
360506000291,5.0,4.9723136598992905
360506000361,5.0,4.9723136598992905
360506000411,4.0,3.328407925607818
360506000451,4.0,3.328407925607818
360506000601,4.0,3.328407925607818
360506000631,4.0,3.328407925607818
360506000681,4.0,3.328407925607818
360506000701,4.0,3.3165133327187117
360506000741,3.0,3.328407925607818
360506000761,5.0,4.9723136598992905
360506000831,4.0,3.328407925607818
360506000861,4.0,3.3115222029633093
360506000941,4.0,3.3365769034746156
360506000951,4.0,3.328407925607818
360506000991,4.0,3.328407925607818
360506001041,4.0,3.328407925607818
360506001081,4.0,3.328407925607818
360506001091,4.0,3.3115222029633093
360506001101,4.0,3.3365769034746156
360506001121,4.0,3.3115222029633093
360506001151,4.0,3.3365769034746156
360506001231,3.0,2.3008628928300077
360506001281,4.0,3.328407925607818
360506001291,4.0,3.328407925607818
360506001341,4.0,3.328407925607818
360506001391,2.0,1.6010486261162173
360507000031,4.0,3.327382335353852
360507000121,4.0,3.26695724274932
360507000151,4.0,3.328407925607818
360507000221,3.0,3.327382335353852
360507000241,4.0,3.3154877424647458
360507000261,4.0,3.327382335353852
360507000301,4.0,3.327382335353852
360507000361,3.0,3.327382335353852
360507000391,4.0,3.491560368657569
360507000401,4.0,3.5011243266561856
360507000531,1.0,1.8072595014587558
360507000541,2.0,1.8134504664350457
360507000551,4.0,3.327382335353852
360507000641,3.0,3.2245045420453056
360507000661,3.0,1.5896729400828897
360507000691,1.0,1.5834819751065996
360508000051,5.0,4.9723136598992905
360508000141,5.0,4.9723136598992905
360508000151,4.0,3.5011243266561856
360508000241,4.0,3.5011243266561856
360508000261,5.0,4.9723136598992905
360508000281,4.0,3.327382335353852
360508000321,4.0,3.327382335353852
360508000361,4.0,3.5011243266561856
360508000411,4.0,3.3104966127093434
360508000431,5.0,3.327382335353852
360508000441,4.0,3.327382335353852
360508000541,4.0,3.327382335353852
360508000641,4.0,3.3104966127093434
360508000661,4.0,3.327382335353852
360508000681,5.0,4.9723136598992905
360508000791,4.0,3.327382335353852
360508000801,5.0,4.9723136598992905
360508000831,4.0,3.327382335353852
360508000891,5.0,4.9723136598992905
360508000911,4.0,3.327382335353852
360509000051,4.0,3.327382335353852
360509000081,4.0,3.3104966127093434
360509000161,5.0,4.9723136598992905
360509000181,4.0,3.522052469383791
360509000221,4.0,3.327382335353852
360509000311,4.0,3.3154877424647458
360509000341,4.0,3.327382335353852
360509000361,4.0,3.5011243266561856
360509000461,5.0,4.9723136598992905
360509000581,4.0,3.327382335353852
360509000621,4.0,3.327382335353852
360509000691,4.0,3.5011243266561856
360509000731,4.0,3.327382335353852
360509000741,4.0,3.327382335353852
360509000801,5.0,4.9723136598992905
360509000831,4.0,3.327382335353852
360509000941,2.0,3.169235711935492
360509000951,4.0,3.327382335353852
360509000971,3.0,3.3154877424647458
360509001031,4.0,3.327382335353852
360509001071,3.0,3.3104966127093434
360509001081,3.0,3.327382335353852
360601000041,5.0,4.9723136598992905
360601000091,4.0,3.4603321388542456
360601000101,5.0,4.9723136598992905
360601000111,5.0,4.9723136598992905
360601000291,4.0,3.327382335353852
360601000311,4.0,3.3154877424647458
360601000391,5.0,4.9723136598992905
360601000441,4.0,3.327382335353852
360601000451,4.0,3.327382335353852
360602000051,4.0,3.327382335353852
360602000071,4.0,3.3104966127093434
360602000281,4.0,3.327382335353852
360602000311,1.0,1.578989911701069
360602000431,5.0,4.9723136598992905
360603000071,1.0,2.2146252293855864
360603000091,5.0,5.0
360603000101,4.0,3.522052469383791
360603000111,5.0,4.9723136598992905
360603000131,5.0,4.9723136598992905
360603000171,5.0,5.0
360603000191,5.0,4.9723136598992905
360603000351,4.0,3.327382335353852
360603000361,5.0,4.9723136598992905
360603000371,5.0,4.9723136598992905
360603000391,5.0,4.9723136598992905
360603000421,5.0,4.9723136598992905
360603000461,5.0,4.9723136598992905
360603000561,5.0,4.9723136598992905
360603000581,5.0,4.9723136598992905
360603000621,4.0,3.327382335353852
360603000631,4.0,3.327382335353852
