building_id,damage_numeric,predicted_severity
246701000972,3.0,3.3355513132206496
246701001051,4.0,3.327382335353852
246701001101,3.0,3.26695724274932
246701001102,5.0,4.9723136598992905
246701001111,4.0,3.3355513132206496
246701001112,4.0,3.251744232820445
246701001121,4.0,3.3355513132206496
246701001171,3.0,3.5011243266561856
246701001181,2.0,3.3355513132206496
246701001201,3.0,3.3355513132206496
246701001221,5.0,4.9723136598992905
246701001251,5.0,4.9723136598992905
246702000051,5.0,4.9723136598992905
246702000092,4.0,3.34413835479989
246702000151,5.0,4.9723136598992905
246702000201,4.0,3.3355513132206496
246702000261,4.0,3.3355513132206496
246702000281,3.0,3.3355513132206496
246702000341,4.0,3.491560368657569
246702000401,4.0,3.3355513132206496
246702000411,4.0,3.3355513132206496
246702000443,3.0,1.9551096139110808
246702000471,4.0,3.3355513132206496
246702000621,4.0,3.506587145917334
246702000631,4.0,3.3355513132206496
246702000721,3.0,3.2032359261199104
246702000731,3.0,3.3355513132206496
246702000761,4.0,3.3066304727521754
246702000861,4.0,3.2838433846398254
246702000931,3.0,3.327382335353852
246702000941,3.0,3.3355513132206496
246703000011,3.0,3.3355513132206496
246703000031,3.0,3.3127642251082996
246703000091,3.0,3.3127642251082996
246703000101,3.0,3.3127642251082996
246703000121,4.0,3.3355513132206496
246703000211,3.0,3.3355513132206496
246703000331,3.0,3.3355513132206496
246703000361,4.0,3.3355513132206496
246703000501,3.0,3.22194641153216
246703000521,2.0,3.506587145917334
246703000522,5.0,4.9723136598992905
246703000541,3.0,3.327382335353852
246703000661,3.0,3.2199092338262973
246703000791,3.0,3.522052469383791
246703000831,1.0,2.2353181670696243
246703000861,3.0,3.3355513132206496
246703000911,2.0,1.575342755746905
246704000031,4.0,3.2081959209506685
246704000091,4.0,3.0374060274940256
246704000121,4.0,3.132019614713682
246704000131,1.0,2.2353181670696243
246704000152,1.0,2.237624671950001
246704000181,4.0,3.0374060274940256
246704000191,4.0,3.0374060274940256
246704000231,4.0,3.2701415971230428
246704000361,4.0,3.139559880565687
246704000421,3.0,3.5003608525591647
246704000451,4.0,3.2693589111639154
246704000491,3.0,3.2693589111639154
246704000591,3.0,3.319928296751738
246704000631,4.0,2.794795703354734
246704000651,4.0,3.2199092338262973
246704000691,4.0,3.3355513132206496
246704000711,5.0,4.9723136598992905
246704000721,5.0,4.9723136598992905
246704000791,3.0,3.522052469383791
246704000821,4.0,3.2199092338262973
246704000831,3.0,3.5011243266561856
246704001001,4.0,3.3355513132206496
246704001161,4.0,3.327382335353852
246704001181,4.0,3.2749465655104775
246704001212,3.0,3.522052469383791
246704001221,5.0,4.9723136598992905
246704001292,4.0,3.522052469383791
246704001321,4.0,3.257331887167007
246704001331,3.0,3.2199092338262973
246704001451,3.0,3.522052469383791
246704001511,3.0,3.3127642251082996
246704001611,4.0,3.3355513132206496
246704001622,1.0,2.8402520055405445
246704001631,3.0,2.290422733466917
246705000041,4.0,3.371290571597296
246705000051,4.0,3.0756361807185613
246705000071,4.0,3.251744232820445
246705000081,4.0,3.3950185907405146
246705000091,4.0,3.327382335353852
246705000092,3.0,3.167858885543799
246705000111,4.0,3.2032359261199104
246705000161,5.0,3.327382335353852
246705000181,4.0,3.327382335353852
246705000192,3.0,2.8556782413895796
246705000201,4.0,3.3104966127093434
246705000321,4.0,3.327382335353852
246705000441,5.0,4.9723136598992905
246705000541,4.0,3.3104966127093434
246705000551,3.0,3.327382335353852
246705000631,5.0,4.944368288532229
246705000641,5.0,4.9723136598992905
246705000651,5.0,4.9723136598992905
246705000682,5.0,4.9723136598992905
246705000691,4.0,3.0722893143286023
246706000041,4.0,3.327382335353852
246706000042,4.0,3.327382335353852
246706000081,4.0,3.327382335353852
246706000121,4.0,3.2701415971230428
246706000131,4.0,3.2701415971230428
246706000151,4.0,3.3950185907405146
246706000211,3.0,3.327382335353852
246706000241,3.0,3.3104966127093434
246706000282,3.0,3.327382335353852
246706000291,5.0,4.9723136598992905
246706000311,4.0,3.3104966127093434
246706000441,4.0,3.3104966127093434
246706000451,3.0,3.327382335353852
246707000051,4.0,3.327382335353852
246707000101,4.0,3.3104966127093434
246707000131,5.0,4.9723136598992905
246707000151,5.0,3.327382335353852
246707000171,4.0,3.3950185907405146
246707000181,4.0,3.327382335353852
246707000202,4.0,3.327382335353852
246707000241,5.0,4.9723136598992905
246707000301,3.0,3.327382335353852
246707000351,3.0,3.3154877424647458
246707000361,4.0,3.2032359261199104
246707000381,4.0,3.3950185907405146
246707000502,3.0,3.327382335353852
246707000532,4.0,3.3950185907405146
246707000581,4.0,3.192009179774024
246707000601,4.0,3.327382335353852
246707000661,4.0,3.327382335353852
246707000701,4.0,3.327382335353852
246707000722,4.0,3.3355513132206496
246707000801,4.0,3.327382335353852
246707000871,3.0,3.327382335353852
246707000881,5.0,4.9723136598992905
246707000891,4.0,3.327382335353852
246707000902,4.0,3.327382335353852
246707000921,3.0,3.327382335353852
246707000971,4.0,3.327382335353852
246707001021,4.0,3.3104966127093434
246707001121,3.0,3.327382335353852
246707001151,4.0,3.327382335353852
246707001161,4.0,3.328407925607818
246708000031,3.0,3.2081959209506685
246708000111,4.0,3.2701415971230428
246708000142,3.0,3.1308818170906054
246708000151,2.0,1.563326783041922
246708000221,4.0,3.2701415971230428
246708000241,4.0,3.2701415971230428
246708000251,2.0,1.8248261524683733
246708000461,5.0,4.9723136598992905
246708000511,3.0,3.2081959209506685
246708000682,1.0,1.7669923631971798
246708000683,4.0,3.3371965247527275
246708000751,5.0,4.9723136598992905
246708000791,3.0,2.912647184867899
246708000861,5.0,4.9723136598992905
246708000871,4.0,3.2701415971230428
246708000881,3.0,3.2307243445439995
246708000891,4.0,3.2701415971230428
246708000941,4.0,3.2701415971230428
246708000951,4.0,3.2701415971230428
246708001101,3.0,3.257331887167007
246708001151,3.0,3.2701415971230428
246708001221,3.0,3.2877562754665126
246708001231,3.0,3.2701415971230428
246708001241,3.0,3.2701415971230428
246708001251,3.0,3.2877562754665126
246708001301,5.0,4.9723136598992905
246708001391,4.0,3.3371965247527275
246708001472,4.0,3.2701415971230428
246708001491,4.0,2.8540462742754533
246708001581,5.0,4.9723136598992905
246708001591,4.0,3.2701415971230428
246708001781,5.0,4.9723136598992905
246708001791,5.0,4.9723136598992905
246708001951,4.0,3.327382335353852
246708001971,4.0,3.3104966127093434
246708002051,5.0,4.9723136598992905
246708002151,4.0,3.327382335353852
246709000181,4.0,2.9532552407432804
246709000252,3.0,3.2701415971230428
246709000271,3.0,2.283904146676716
246709000291,4.0,3.192009179774024
246709000301,3.0,2.5044465403895964
246709000341,3.0,3.327382335353852
246709000391,4.0,3.3355513132206496
246709000451,4.0,2.6063297297788988
246709000511,4.0,3.3355513132206496
246709000551,5.0,4.9723136598992905
246709000761,2.0,3.3127642251082996
246709000762,5.0,3.327382335353852
246709000781,3.0,3.3355513132206496
246801000111,3.0,3.328407925607818
246801000181,3.0,3.327382335353852
246801000191,3.0,3.3154877424647458
246801000251,3.0,3.3154877424647458
246801000281,2.0,3.327382335353852
246801000311,3.0,3.3154877424647458
246801000361,2.0,3.327382335353852
246801000391,4.0,3.3322437619107843
246801000411,2.0,3.327382335353852
246801000471,3.0,3.327382335353852
246801000481,3.0,3.3104966127093434
246801000541,3.0,3.327382335353852
246801000551,2.0,3.34413835479989
246801000581,3.0,3.3154877424647458
246802000011,2.0,3.327382335353852
246802000021,3.0,3.3104966127093434
246802000101,3.0,3.327382335353852
246802000111,4.0,3.327382335353852
246802000142,2.0,3.327382335353852
246802000161,2.0,3.327382335353852
246802000251,3.0,3.3104966127093434
246802000261,4.0,3.327382335353852
246802000321,3.0,3.3104966127093434
246802000371,3.0,3.327382335353852
246802000421,4.0,3.34413835479989
246802000451,4.0,3.5011243266561856
246802000611,2.0,3.327382335353852
246802000741,3.0,3.2323610233356925
246802000801,3.0,3.327382335353852
246802000831,4.0,3.3104966127093434
246802000871,5.0,4.9723136598992905
246802000921,3.0,3.3104966127093434
246802000931,3.0,3.3104966127093434
246802000941,3.0,3.327382335353852
246802000991,3.0,3.3104966127093434
246802001041,5.0,4.9723136598992905
246802001061,3.0,3.327382335353852
246803000021,3.0,3.3355513132206496
246803000051,4.0,3.327382335353852
246803000081,3.0,3.327382335353852
246803000162,3.0,3.3104966127093434
246803000181,4.0,3.3127642251082996
246803000221,3.0,3.3127642251082996
246803000241,3.0,3.3104966127093434
246803000331,4.0,3.34413835479989
246803000361,3.0,3.3355513132206496
246803000391,3.0,3.3236567203315435
246803000401,5.0,4.9723136598992905
246803000481,3.0,3.3355513132206496
246803000581,3.0,3.3355513132206496
246803000591,2.0,3.3236567203315435
246803000611,2.0,3.3355513132206496
246803000631,4.0,3.34413835479989
246803000751,3.0,3.3355513132206496
246803000831,4.0,3.3127642251082996
246803000911,4.0,3.327382335353852
246803000961,3.0,3.327382335353852
246803001051,3.0,3.3355513132206496
246803001211,4.0,3.3355513132206496
246804000071,3.0,3.327382335353852
246804000131,3.0,3.327382335353852
246804000161,3.0,3.327382335353852
246804000261,4.0,3.1982521832367543
246804000271,5.0,4.9723136598992905
246804000291,4.0,3.491560368657569
246805000151,3.0,3.192009179774024
246805000221,4.0,3.327382335353852
246805000241,4.0,3.327382335353852
246805000261,3.0,3.327382335353852
246805000271,5.0,4.9723136598992905
246805000301,4.0,3.327382335353852
246805000341,3.0,3.327382335353852
246805000401,3.0,3.327382335353852
246805000411,3.0,3.327382335353852
246805000521,3.0,3.327382335353852
246805000541,2.0,3.327382335353852
246805000641,3.0,3.327382335353852
246805000681,3.0,3.327382335353852
246805000741,3.0,3.327382335353852
246805000761,5.0,4.9723136598992905
246805000801,3.0,3.3104966127093434
246805000811,3.0,3.3104966127093434
246805000851,2.0,3.327382335353852
246805000941,3.0,3.327382335353852
246805000942,2.0,3.3104966127093434
246805000991,3.0,3.3154877424647458
246805001001,3.0,3.327382335353852
246805001031,2.0,3.3104966127093434
246805001051,3.0,3.327382335353852
246805001081,3.0,3.4379835944595682
246805001091,3.0,3.192009179774024
246806000081,4.0,3.327382335353852
246806000091,3.0,3.327382335353852
246806000131,4.0,3.5011243266561856
246806000251,5.0,4.9723136598992905
246806000291,2.0,3.327382335353852
246806000381,3.0,3.3154877424647458
246806000391,5.0,4.9723136598992905
246806000411,2.0,3.3104966127093434
246806000481,4.0,3.327382335353852
246806000521,3.0,3.327382335353852
246806000531,5.0,4.9723136598992905
246806000581,5.0,4.9723136598992905
246806000601,5.0,4.9723136598992905
246806000641,3.0,3.327382335353852
246806000651,2.0,3.3154877424647458
246806000751,4.0,3.5011243266561856
246806000781,4.0,3.327382335353852
246806000791,3.0,3.327382335353852
246807000061,4.0,3.327382335353852
246807000091,5.0,4.9723136598992905
246807000131,5.0,4.9723136598992905
246807000151,3.0,3.327382335353852
246807000191,4.0,3.3365769034746156
246807000201,5.0,4.9723136598992905
246807000301,5.0,4.944368288532229
246807000351,5.0,4.9723136598992905
246807000381,4.0,3.3236567203315435
246807000391,4.0,3.5011243266561856
246807000561,4.0,3.327382335353852
246807000581,3.0,3.3104966127093434
246807000671,5.0,4.9723136598992905
246807000691,4.0,3.35354412093979
246807000741,3.0,3.34413835479989
246807000831,5.0,4.9723136598992905
246807000841,3.0,3.328407925607818
246807000851,2.0,3.327382335353852
246807000941,3.0,3.328407925607818
246807000961,4.0,3.327382335353852
246807001001,4.0,3.34413835479989
246807001021,3.0,3.327382335353852
246807001051,4.0,3.356548341351823
246807001091,3.0,3.327382335353852
246807001121,4.0,3.5011243266561856
246808000011,4.0,3.3322437619107843
246808000041,2.0,3.3355513132206496
246808000081,3.0,3.3127642251082996
246808000111,4.0,3.3355513132206496
246808000201,4.0,3.327382335353852
246808000221,5.0,3.522052469383791
246808000232,3.0,3.3213512666875404
246808000261,2.0,3.3127642251082996
246808000301,3.0,3.3355513132206496
246808000341,2.0,3.3355513132206496
246808000381,2.0,3.3355513132206496
246808000471,3.0,3.3355513132206496
246808000591,2.0,3.3236567203315435
246808000621,3.0,3.3127642251082996
246808000661,5.0,4.9723136598992905
246809000011,4.0,3.3213512666875404
246809000031,3.0,3.183782420246556
246809000071,4.0,3.327382335353852
246809000091,4.0,3.5011243266561856
246809000151,5.0,4.9723136598992905
246809000161,4.0,3.34413835479989
246809000181,5.0,4.9723136598992905
246809000201,4.0,3.3104966127093434
246809000231,3.0,3.3355513132206496
246809000261,2.0,3.3104966127093434
246809000331,4.0,3.3355513132206496
246809000371,3.0,3.3355513132206496
246809000461,3.0,3.3127642251082996
246809000521,4.0,3.34413835479989
246809000551,3.0,3.3213512666875404
246809000561,4.0,3.34413835479989
246809000572,4.0,3.3127642251082996
246809000581,3.0,3.3154877424647458
246809000611,3.0,3.3127642251082996
246809000651,2.0,3.3355513132206496
246809000691,2.0,3.3355513132206496
246809000731,2.0,3.3355513132206496
246809000771,3.0,3.3355513132206496
246809000861,3.0,3.3355513132206496
246809000931,3.0,3.3137898153622656
246809000961,3.0,3.3236567203315435
246809000971,2.0,3.3355513132206496
246809001091,3.0,3.3355513132206496
246809001101,3.0,3.3127642251082996
246809001161,2.0,3.3355513132206496
246809001181,4.0,3.3355513132206496
246809001241,3.0,3.3355513132206496
246809001251,4.0,3.3355513132206496
246809001271,2.0,3.327382335353852
246809001281,3.0,3.327382335353852
246901000061,2.0,3.327382335353852
246901000071,3.0,3.328407925607818
246901000091,3.0,3.327382335353852
246901000111,3.0,3.328407925607818
246901000121,3.0,3.3154877424647458
246901000191,2.0,3.327382335353852
246901000301,2.0,3.327382335353852
246901000361,2.0,3.327382335353852
246901000721,2.0,3.327382335353852
246902000041,2.0,3.3104966127093434
246902000091,4.0,3.327382335353852
246902000131,2.0,3.327382335353852
246902000171,3.0,3.3802763604950417
246902000191,2.0,3.327382335353852
246902000201,3.0,3.327382335353852
246902000211,4.0,3.3950185907405146
246902000231,2.0,3.327382335353852
246902000241,2.0,3.327382335353852
246902000261,3.0,3.3104966127093434
246902000351,2.0,3.3104966127093434
246902000421,2.0,3.3154877424647458
246902000431,3.0,3.3802763604950417
246902000441,4.0,3.2863626452489645
246902000561,3.0,3.327382335353852
246902000601,3.0,3.327382335353852
246903000111,5.0,4.9723136598992905
246903000141,2.0,3.327382335353852
246903000161,3.0,3.3971914066576288
246903000201,5.0,4.9723136598992905
246903000411,4.0,3.3823560274171864
246903000431,2.0,3.328407925607818
246903000451,2.0,3.328407925607818
246903000481,5.0,4.9723136598992905
246903000521,2.0,3.328407925607818
246903000541,2.0,3.328407925607818
246903000551,2.0,3.327382335353852
246903000581,2.0,3.2186422702489925
246903000601,3.0,3.289807886109026
246903000611,1.0,3.328407925607818
246903000641,3.0,3.328407925607818
246903000701,1.0,3.328407925607818
246903000741,4.0,3.328407925607818
246903000761,1.0,3.328407925607818
246903000801,1.0,3.327382335353852
246903000821,2.0,3.328407925607818
246903000861,2.0,3.328407925607818
246903000871,1.0,3.3115222029633093
246903000901,4.0,3.4603321388542456
246903000941,2.0,3.328407925607818
246904000021,2.0,3.3115222029633093
246904000111,3.0,3.4386405220296195
246904000151,2.0,3.3154877424647458
246904000161,2.0,3.327382335353852
246904000261,4.0,3.4603321388542456
246904000281,3.0,3.328407925607818
246904000381,3.0,3.327382335353852
246904000531,3.0,3.328407925607818
246904000541,2.0,3.3104966127093434
246904000571,2.0,3.327382335353852
246904000601,3.0,3.327382335353852
246904000611,2.0,3.3127642251082996
246904000631,1.0,3.327382335353852
246904000661,2.0,3.328407925607818
246904000681,2.0,3.328407925607818
246904000731,2.0,3.328407925607818
246904000831,2.0,3.328407925607818
246904000901,5.0,4.9723136598992905
246904000911,4.0,3.327382335353852
246904000931,1.0,3.3104966127093434
246904000961,2.0,3.327382335353852
246904001041,2.0,3.328407925607818
246904001141,3.0,3.3154877424647458
246905000111,2.0,3.327382335353852
246905000131,2.0,3.327382335353852
246905000141,5.0,4.9723136598992905
246905000142,3.0,3.327382335353852
246905000171,3.0,3.327382335353852
246905000181,3.0,3.327382335353852
246905000191,2.0,3.3104966127093434
246905000221,4.0,3.327382335353852
246905000231,2.0,3.3104966127093434
246905000251,3.0,3.327382335353852
246905000281,2.0,3.327382335353852
246905000321,2.0,3.327382335353852
246905000451,3.0,3.3104966127093434
246905000481,5.0,4.9723136598992905
246905000531,2.0,3.3104966127093434
246905000551,2.0,3.327382335353852
246905000571,2.0,3.3236567203315435
246905000651,3.0,3.327382335353852
246905000661,2.0,3.327382335353852
246905000731,2.0,3.3154877424647458
246905000752,2.0,3.3154877424647458
246905000891,2.0,3.3355513132206496
