building_id,damage_numeric,predicted_severity
205002000051,4.0,3.311593636779544
205002000081,4.0,3.311593636779544
205002000092,4.0,3.1874472275456025
205002000101,5.0,4.9723136598992905
205002000251,4.0,3.168226320570384
205003000021,4.0,3.152470562594945
205003000111,4.0,3.1874472275456025
205003000141,4.0,3.311593636779544
205003000181,3.0,3.288414906078232
205003000191,4.0,3.311593636779544
205003000201,2.0,3.288414906078232
205003000223,3.0,3.1313982473289417
205003000262,2.0,3.152470562594945
205003000281,4.0,3.288414906078232
205003000331,3.0,3.288414906078232
205003000342,3.0,3.288414906078232
205004000021,3.0,3.288414906078232
205004000041,4.0,3.288414906078232
205004000051,4.0,3.2705739466746566
205004000181,3.0,3.288414906078232
205004000191,3.0,3.288414906078232
205005000101,4.0,3.288414906078232
205005000131,4.0,3.4694786620264573
205005000151,4.0,3.349208864966184
205005000191,3.0,3.311593636779544
205005000192,5.0,4.9723136598992905
205005000231,3.0,3.288414906078232
205005000241,3.0,3.288414906078232
205005000281,3.0,3.288414906078232
205005000291,3.0,3.311593636779544
205005000321,3.0,3.311593636779544
205005000341,3.0,3.288414906078232
205005000391,3.0,3.288414906078232
205005000431,3.0,3.2455440492300363
205005000441,3.0,3.288414906078232
205005000511,3.0,3.311593636779544
205005000521,3.0,3.311593636779544
205006000061,4.0,3.2705739466746566
205006000191,4.0,3.2934060358336343
205006000201,4.0,3.2934060358336343
205006000221,3.0,3.288414906078232
205006000231,3.0,3.1874472275456025
205006000261,3.0,2.1599290873343704
205006000312,3.0,3.288414906078232
205006000321,3.0,2.1488488752803696
205006000361,3.0,3.288414906078232
205006000391,3.0,3.2934060358336343
205006000421,3.0,3.288414906078232
205006000471,5.0,4.9723136598992905
205007000051,4.0,3.288414906078232
205007000091,3.0,3.288414906078232
205007000151,3.0,3.311593636779544
205007000191,5.0,5.0
205007000301,2.0,2.118218945153459
205007000381,1.0,2.179363469910548
205007000391,2.0,2.174230885417334
205007000571,4.0,3.2934060358336343
205007000581,4.0,3.288414906078232
205007000601,4.0,3.311593636779544
205007000611,3.0,2.9512306686474323
205007000612,2.0,2.810131417171138
205007000662,3.0,2.944937660590629
205007000731,3.0,2.118218945153459
205007000771,3.0,2.862748691986248
205007000851,3.0,2.9071635350350022
205007000911,3.0,2.878568831059246
205007000931,4.0,2.856505688523518
205007000951,3.0,2.862748691986248
205007001071,4.0,2.862748691986248
205007001081,4.0,2.7943756591956985
205007001121,3.0,2.856505688523518
205007001321,5.0,4.9723136598992905
205007001432,4.0,3.2705739466746566
205007001471,4.0,3.311593636779544
205007001481,3.0,2.78037006994396
205007001511,4.0,2.856505688523518
205007001531,3.0,3.168226320570384
205008000021,4.0,3.288414906078232
205008000031,4.0,3.311593636779544
205008000071,3.0,3.288414906078232
205009000011,2.0,3.311593636779544
205009000021,1.0,2.470180043695141
205009000031,2.0,3.311593636779544
205009000061,1.0,2.413745321560964
205009000131,1.0,3.311593636779544
205009000142,1.0,3.311593636779544
205009000161,4.0,3.311593636779544
205009000191,1.0,3.311593636779544
205009000201,2.0,3.288414906078232
205009000221,4.0,3.311593636779544
205009000261,5.0,4.9723136598992905
205009000341,4.0,3.206157712957852
205009000421,3.0,2.9071635350350022
205009000461,5.0,4.9723136598992905
205009000511,4.0,3.311593636779544
205009000551,3.0,2.8643072064394572
205009000641,1.0,3.311593636779544
205009000651,1.0,2.9071635350350022
205009000671,1.0,3.206157712957852
205009000682,3.0,3.311593636779544
205009000731,1.0,3.311593636779544
205009000771,4.0,3.2028535716746847
205009000821,4.0,3.311593636779544
205009000881,4.0,3.2028535716746847
205009000932,2.0,3.288414906078232
205009000951,3.0,3.311593636779544
205009000971,4.0,3.311593636779544
205009001031,2.0,3.311593636779544
205009001051,2.0,3.311593636779544
205009001091,2.0,3.311593636779544
205009001111,1.0,3.288414906078232
205009001141,1.0,3.311593636779544
205101000131,1.0,2.2786597049972235
205101000241,1.0,2.2430738186825954
205101000251,1.0,2.324820782883404
205101000351,1.0,2.171954937451983
205101000361,1.0,2.3185723009040275
205101000461,1.0,2.2273170276052965
205101000481,3.0,2.230899426710157
205101000501,1.0,2.158365675191972
205101000611,1.0,2.251986176946629
205101000652,1.0,2.158365675191972
205101000701,1.0,2.1705400671644104
205101000711,1.0,2.2460385493858426
205101000721,1.0,2.2430738186825954
205101000831,1.0,2.128829924983499
205101000851,1.0,2.128829924983499
205101000901,1.0,2.2460385493858426
205101000911,1.0,2.128829924983499
205101000931,1.0,2.158365675191972
205101000981,1.0,2.128829924983499
205101000991,1.0,2.128829924983499
205101001011,5.0,2.120511169140448
205101001151,1.0,2.251986176946629
205101001181,1.0,2.104729545446333
205101001241,1.0,2.120511169140448
205101001271,1.0,2.233127497632405
205101001371,1.0,2.158365675191972
205102000021,1.0,2.174230885417334
205102000051,1.0,2.1071387330994584
205102000173,3.0,2.262076973648351
205102000181,1.0,2.37471142498352
205102000251,2.0,1.9969930992966325
205102000351,1.0,2.1265377009965105
205102000361,1.0,2.259801025683
205102000381,1.0,2.040789726805237
205102000391,1.0,2.272712077436437
205102000421,4.0,2.4039106473393317
205102000431,2.0,2.272712077436437
205102000441,1.0,2.118218945153459
205102000491,2.0,2.0201641616496957
205102000591,1.0,2.2450137193544375
205102000762,1.0,2.2033035771735263
205102000821,5.0,5.0
205102000831,5.0,5.0
205102000911,1.0,2.2450137193544375
205102000971,1.0,2.272712077436437
205102001111,1.0,2.2450137193544375
205102001121,1.0,2.2450137193544375
205102001191,2.0,2.262076973648351
205102001201,1.0,2.232839327381999
205102001381,1.0,2.272712077436437
205102001391,1.0,2.2450137193544375
205102001401,1.0,2.118790294223774
205102001491,1.0,2.2450137193544375
205102001521,1.0,2.272712077436437
205102001621,1.0,2.272712077436437
205102001651,1.0,2.2786597049972235
205102001661,2.0,2.259801025683
205102001711,2.0,2.259801025683
205102001741,1.0,2.1071387330994584
205102001821,1.0,1.9701436850092728
205102001831,1.0,1.9529238847191328
205102001861,1.0,2.272712077436437
205102001891,2.0,2.104729545446333
205102002011,1.0,2.272712077436437
205102002041,2.0,2.272712077436437
205102002091,2.0,2.0151287528900634
205102002151,2.0,1.5703666173462063
205102002171,1.0,2.147754695361932
205102002231,1.0,2.243374673101186
205102002251,1.0,2.272712077436437
205102002281,1.0,2.147754695361932
205102002361,2.0,2.065149229530486
205102002401,2.0,2.318873155322618
205102002421,1.0,2.0041000785393446
205102002541,4.0,2.1682478431774217
205102002581,2.0,2.2786597049972235
205102002591,1.0,2.272712077436437
205102002601,5.0,5.0
205102002611,4.0,2.259801025683
205102002621,1.0,2.054120555179767
205102002691,1.0,2.0964178376561198
205103000012,1.0,2.4803549935752702
205103000103,2.0,2.0359521783939387
205103000131,3.0,2.272712077436437
205103000171,2.0,2.1244072533284886
205103000181,1.0,2.2786597049972235
205103000192,4.0,2.157167631123421
205103000221,5.0,2.194043588331629
205103000292,4.0,2.240228015092402
205103000321,1.0,2.2450137193544375
205103000371,3.0,2.259801025683
205103000401,5.0,4.912794872819528
205103000422,1.0,2.1071387330994584
205103000441,1.0,1.578989911701069
205103000481,4.0,2.2450137193544375
205103000531,1.0,2.0041000785393446
205103000631,2.0,2.0724859121284958
205103000651,3.0,2.3881621165601414
205103000661,2.0,2.3759877245877035
205103000691,4.0,2.3996467476735495
205103000701,1.0,2.120511169140448
205103000721,4.0,2.272712077436437
205103000742,3.0,2.3996467476735495
205103000861,3.0,2.259801025683
205103000921,3.0,2.2786597049972235
205103000981,4.0,2.3996467476735495
205103001003,1.0,2.3759877245877035
205103001061,3.0,2.3996467476735495
205103001091,2.0,2.0662949471522056
205103001121,2.0,2.3952760493445875
205103001151,2.0,2.3707702336151435
205103001181,2.0,2.3996467476735495
205103001182,4.0,2.2786597049972235
205103001241,5.0,5.0
205103001301,1.0,2.3952760493445875
205103001311,2.0,2.3996467476735495
205103001361,2.0,2.4039106473393317
205103001401,3.0,2.259801025683
205103001422,3.0,2.1488488752803696
205103001491,4.0,2.362537033011081
205103001581,1.0,1.9092104601595463
205103001632,5.0,5.0
205103001662,1.0,1.9772833874443818
205103001762,1.0,1.578989911701069
205103001781,4.0,2.2450137193544375
205103001901,5.0,5.0
205103002051,3.0,2.2786597049972235
205103002071,1.0,2.3996467476735495
205103002091,2.0,2.2786597049972235
205103002121,5.0,5.0
205103002181,4.0,2.2786597049972235
205103002191,4.0,2.1071387330994584
205103002202,4.0,2.2450137193544375
205103002371,2.0,2.2033035771735263
205103002391,1.0,2.2786597049972235
205103002431,2.0,2.054120555179767
205103002441,2.0,1.9772833874443818
205103002481,1.0,2.2033035771735263
205103002501,4.0,2.2450137193544375
205103002581,2.0,2.2786597049972235
205103002591,1.0,2.054120555179767
205103002601,1.0,2.243374673101186
205104000021,1.0,2.054120555179767
205104000051,3.0,2.2450137193544375
205104000071,1.0,2.2450137193544375
205104000111,1.0,2.2450137193544375
205104000122,1.0,2.1682478431774217
205104000131,1.0,2.2786597049972235
205104000141,1.0,2.2786597049972235
205104000151,1.0,2.092256004648501
205104000301,1.0,2.1265377009965105
205104000341,1.0,2.1560734512049833
205104000361,1.0,2.1560734512049833
205104000371,1.0,2.1560734512049833
205104000381,1.0,2.1265377009965105
205104000411,1.0,2.1071387330994584
205104000431,1.0,2.1682478431774217
205104000581,1.0,2.2450137193544375
205104000721,1.0,2.272712077436437
205104000731,1.0,2.104729545446333
205104000791,1.0,2.2786597049972235
205104000801,4.0,2.2786597049972235
205104000802,2.0,2.054120555179767
205104000831,1.0,2.2450137193544375
205104000891,3.0,2.2450137193544375
205104000971,1.0,2.1560734512049833
205104001031,1.0,2.259801025683
205104001041,4.0,2.2786597049972235
205104001161,1.0,2.147754695361932
205104001271,4.0,2.1682478431774217
205104001291,1.0,2.272712077436437
205104001321,1.0,2.272712077436437
205104001331,1.0,2.2450137193544375
205104001411,1.0,2.259801025683
205104001451,1.0,2.2450137193544375
205104001491,1.0,2.272712077436437
205104001511,2.0,2.2450137193544375
205105000011,1.0,2.0041000785393446
205105000091,5.0,5.0
205105000141,2.0,2.2786597049972235
205105000151,3.0,2.092256004648501
205105000161,4.0,2.2786597049972235
205105000191,3.0,2.259801025683
205105000231,3.0,2.157167631123421
205105000241,5.0,5.0
205105000344,1.0,2.1908136167662065
205105000382,1.0,2.2033035771735263
205105000461,2.0,2.272712077436437
205105000511,2.0,2.1154574889425093
205105000521,2.0,2.1071387330994584
205105000531,1.0,2.3464519743792303
205105000541,1.0,2.3806267966803296
205105000601,1.0,2.0592968026629905
205105000641,5.0,5.0
205105000661,2.0,2.2450137193544375
205105000671,2.0,2.157167631123421
205105000711,2.0,2.157167631123421
205105000721,2.0,2.157167631123421
205105000891,1.0,2.2450137193544375
205105000911,2.0,2.2450137193544375
205105001101,3.0,2.2786597049972235
205105001111,1.0,2.2786597049972235
205105001132,1.0,2.071471194635429
205105001171,1.0,2.2033035771735263
205105001172,1.0,2.2033035771735263
205105001211,1.0,2.2033035771735263
205105001241,2.0,2.362537033011081
205105001261,2.0,2.2450137193544375
205105001271,2.0,2.1071387330994584
205105001311,1.0,2.0662949471522056
205105001351,2.0,2.1908136167662065
205105001363,1.0,1.9946340269000442
205105001471,3.0,2.3996467476735495
205105001481,2.0,2.2450137193544375
205105001501,1.0,2.2450137193544375
205105001551,1.0,2.2786597049972235
205105001572,3.0,2.2450137193544375
205105001582,1.0,2.259801025683
205105001591,1.0,2.0592968026629905
205105001671,2.0,2.2450137193544375
205105001702,5.0,5.0
205105001881,1.0,2.4039106473393317
205105001941,1.0,2.4039106473393317
205105001961,2.0,2.1071387330994584
205105001981,1.0,2.3996467476735495
205105002081,1.0,2.1262807633090937
205105002111,2.0,2.0041000785393446
205105002161,2.0,2.259801025683
205105002191,1.0,2.259801025683
205105002201,2.0,2.2786597049972235
205105002231,1.0,2.157167631123421
205105002271,4.0,2.259801025683
205105002281,4.0,2.3996467476735495
205105002311,5.0,5.0
205105002431,4.0,2.362537033011081
205105002491,3.0,2.236694963511386
205105002521,3.0,2.2786597049972235
205105002531,3.0,2.2786597049972235
205105002611,2.0,2.2786597049972235
205105002661,3.0,2.2450137193544375
205105002681,5.0,5.0
205105002751,4.0,2.1908136167662065
205105002761,2.0,2.2450137193544375
205105002771,1.0,2.1366744833079307
205105002811,2.0,2.1366744833079307
205105002891,3.0,2.1071387330994584
205105002941,3.0,2.157167631123421
205105002981,3.0,2.272712077436437
205105003011,2.0,2.0592968026629905
205105003041,3.0,2.171954937451983
205105003061,2.0,2.232839327381999
205105003121,3.0,2.232839327381999
205105003161,1.0,2.0010236291581363
205105003291,2.0,2.272712077436437
205105003331,2.0,2.071471194635429
205105003381,1.0,2.054120555179767
205105003391,5.0,5.0
205106000181,4.0,2.3996467476735495
205106000221,3.0,2.484618893241053
205106000241,1.0,2.37471142498352
205106000291,3.0,2.3996467476735495
205106000341,3.0,2.8724935888929455
205106000411,3.0,2.0662949471522056
205106000431,1.0,2.4803549935752702
205106000461,1.0,2.233127497632405
205106000511,4.0,2.4701482686881895
205106000551,1.0,2.2744506061572984
205106000561,1.0,2.092256004648501
205106000621,3.0,2.859957577373412
205106000651,1.0,2.4039106473393317
205106000701,5.0,5.0
205106000791,1.0,1.574858680751737
205106000801,1.0,2.3909995955858943
205106000841,1.0,2.3996467476735495
205106000852,3.0,2.4845871182341015
205106000861,1.0,2.128829924983499
205106000882,1.0,2.054120555179767
205106001011,1.0,2.071471194635429
205106001051,3.0,2.4717078414876155
205106001101,3.0,2.2786597049972235
205106001161,3.0,2.232839327381999
205106001211,1.0,2.288461836350784
205106001231,3.0,1.9894577794168204
205106001301,3.0,2.3759877245877035
205106001431,1.0,2.1262807633090937
205106001501,3.0,2.1579891866625283
205106001561,1.0,2.2786597049972235
205106001591,2.0,2.1119337125306568
205106001621,2.0,2.3881621165601414
205106001701,3.0,2.406631388776518
205106001741,1.0,2.0151287528900634
205106001751,1.0,2.4803549935752702
205106001811,1.0,2.120511169140448
205106001851,3.0,2.232839327381999
205106001871,1.0,2.116279044481617
205106001881,5.0,5.0
205106002001,2.0,2.324519928464814
205106002141,3.0,2.177244307571991
205106002231,3.0,2.171954937451983
205106002271,2.0,2.1500469193489207
205106002291,3.0,2.3909995955858943
205106002321,1.0,2.1245978003246684
205106002341,1.0,2.128829924983499
205106002381,2.0,2.484618893241053
205106002411,1.0,2.054120555179767
205106002431,1.0,2.2786597049972235
205106002441,1.0,2.2786597049972235
205106002501,3.0,2.428485025525467
205106002521,3.0,2.0091354872989764
205106002651,5.0,2.3909995955858943
205106002681,2.0,2.288461836350784
205106002691,2.0,2.0662949471522056
205106002771,1.0,2.3996467476735495
205106002801,3.0,2.4088958463499917
205106002811,1.0,2.1705400671644104
205106002841,1.0,2.116279044481617
205106002911,3.0,2.2436674211035776
205107000011,3.0,2.42107023832243
205107000041,3.0,2.324519928464814
205107000131,2.0,2.2460385493858426
205107000141,2.0,2.104729545446333
205107000231,1.0,2.120511169140448
205107000351,1.0,2.4803549935752702
205107000401,4.0,2.1705400671644104
205107000461,2.0,2.158365675191972
205107000491,1.0,2.128829924983499
205107000511,3.0,2.158365675191972
205107000531,2.0,2.233127497632405
205107000611,2.0,2.233127497632405
205107000621,1.0,2.2786597049972235
205107000631,2.0,2.251986176946629
205107000661,1.0,2.30566124915059
205108000011,1.0,2.251986176946629
205108000051,2.0,2.1541335505331407
205108000091,1.0,2.029761052454518
205108000111,3.0,2.2430738186825954
205108000161,3.0,2.3996467476735495
205108000231,2.0,2.1663079425055796
205108000311,3.0,2.0662949471522056
205108000371,3.0,2.324519928464814
205108000451,3.0,2.158365675191972
205108000491,2.0,2.1663079425055796
205108000621,2.0,2.162221311321359
205108000661,2.0,2.071471194635429
205108000711,1.0,2.1705400671644104
205108000791,1.0,2.120511169140448
205108000801,2.0,2.2436674211035776
205108000831,2.0,2.0041000785393446
205108000881,4.0,2.1245978003246684
205108000941,3.0,2.2377197935427913
205108000971,5.0,5.0
205108000981,5.0,5.0
205109030031,1.0,3.152470562594945
205109030061,3.0,2.0091354872989764
205109030161,1.0,2.483147464617046
205109030311,4.0,2.844187442894488
205109030312,1.0,2.4673989338378557
205109030351,4.0,2.157167631123421
205109030371,4.0,2.9389124230184023
205109030381,1.0,2.2584184711234996
205109030451,2.0,2.2146252293855864
205109030521,1.0,2.0091354872989764
205109030522,1.0,2.894845289405972
205109030621,1.0,2.4039106473393317
205109030651,2.0,2.2524797354371104
205109030841,2.0,3.055686157431099
205109030861,3.0,2.1663079425055796
205109030961,4.0,2.331545825062667
205109031061,1.0,2.2524797354371104
