building_id,damage_numeric,predicted_severity
120509000451,3.0,2.776113966530396
120601000051,4.0,2.765743272723509
120601000081,1.0,2.775571633186185
120601000091,1.0,2.765743272723509
120601000101,1.0,2.8195678891047224
120601000131,4.0,2.765743272723509
120601000231,3.0,2.775571633186185
120601000261,3.0,2.765743272723509
120601000271,2.0,2.775571633186185
120601000281,3.0,2.765743272723509
120601000301,1.0,2.767446714039364
120601000361,2.0,2.765743272723509
120601000421,3.0,2.775571633186185
120602000042,1.0,2.781105096285799
120602000091,1.0,2.765743272723509
120602000102,1.0,2.7531421862549905
120602000141,4.0,2.765743272723509
120602000151,2.0,2.775571633186185
120602000261,1.0,2.8195678891047224
120602000271,1.0,2.776113966530396
120602000291,1.0,2.781105096285799
120602000321,2.0,2.775571633186185
120603000031,1.0,2.781105096285799
120603000071,1.0,2.767446714039364
120603000081,1.0,2.775571633186185
120603000111,1.0,2.838735030471627
120603000181,1.0,2.767446714039364
120603000231,2.0,2.775571633186185
120603000281,1.0,2.775571633186185
120603000321,1.0,2.767446714039364
120603000331,1.0,2.767446714039364
120604000012,2.0,2.775571633186185
120604000021,1.0,2.775571633186185
120604000061,2.0,2.781105096285799
120604000101,3.0,2.765743272723509
120604000102,1.0,2.775571633186185
120604000103,1.0,2.775571633186185
120604000161,1.0,2.776113966530396
120604000171,3.0,2.775571633186185
120604000191,1.0,2.8483753076120477
120604000202,1.0,2.775571633186185
120604000271,1.0,2.775571633186185
120604000291,5.0,4.9723136598992905
120604000302,1.0,2.775571633186185
120604000381,1.0,2.775571633186185
120604000402,4.0,2.8195678891047224
120604000411,1.0,2.774817326153051
120604000461,4.0,2.774817326153051
120604000482,1.0,2.781105096285799
120604000501,2.0,2.775571633186185
120605000031,2.0,2.79473877455309
120605000062,1.0,2.775571633186185
120605000101,2.0,2.8195678891047224
120605000161,3.0,2.765743272723509
120605000221,1.0,2.776113966530396
120605000271,4.0,2.775571633186185
120605000301,3.0,2.775571633186185
120605000311,4.0,2.775571633186185
120605000371,2.0,2.775571633186185
120605000381,1.0,2.765743272723509
120605000481,3.0,2.775571633186185
120605000573,1.0,2.781105096285799
120606000021,4.0,2.765743272723509
120606000052,4.0,2.765743272723509
120606000131,1.0,2.767446714039364
120606000161,1.0,2.767446714039364
120606000181,1.0,2.77031328517888
120606000191,1.0,2.774817326153051
120606000351,2.0,2.774817326153051
120606000412,1.0,2.767446714039364
120606000471,1.0,2.77031328517888
120606000502,1.0,2.776113966530396
120606000521,2.0,2.778980537669911
120606000561,4.0,2.775571633186185
120606000571,2.0,2.775571633186185
120606000601,3.0,2.761809438746022
120606000611,2.0,2.765743272723509
120606000621,2.0,2.767446714039364
120606000651,3.0,3.039782367781393
120606000661,5.0,4.9723136598992905
120607000042,1.0,2.761809438746022
120607000051,4.0,2.774817326153051
120607000062,5.0,4.9723136598992905
120607000111,3.0,2.774817326153051
120607000132,1.0,2.775571633186185
120607000221,1.0,2.79473877455309
120607000291,4.0,2.781105096285799
120607000301,3.0,2.774817326153051
120607000331,3.0,2.79473877455309
120607000371,4.0,2.776113966530396
120607000381,1.0,2.767446714039364
120607000411,2.0,2.767446714039364
120607000601,3.0,2.778980537669911
120607000631,2.0,2.778980537669911
120607000641,2.0,2.761809438746022
120607000651,4.0,2.776113966530396
120608000051,2.0,2.7531421862549905
120608000081,1.0,2.775571633186185
120608000111,4.0,2.765743272723509
120608000121,2.0,2.774817326153051
120608000132,1.0,2.775571633186185
120608000151,1.0,2.774817326153051
120608000161,1.0,2.7768133685960663
120608000261,1.0,2.776113966530396
120608000311,2.0,2.765743272723509
120608000321,2.0,2.774817326153051
120608000361,2.0,2.7336734655143182
120608000411,1.0,2.767446714039364
120608000422,1.0,2.7320698709889872
120608000481,1.0,2.765743272723509
120609000021,5.0,4.9723136598992905
120609000031,5.0,4.9723136598992905
120609000071,5.0,4.9723136598992905
120609000081,4.0,2.8208787053417783
120609000121,5.0,4.9723136598992905
120609000151,5.0,4.9723136598992905
120609000171,2.0,2.79473877455309
120609000221,2.0,2.774817326153051
120609000361,1.0,2.7768133685960663
120609000371,2.0,2.765743272723509
120609000391,2.0,2.765743272723509
120609000452,1.0,2.774817326153051
120609000481,1.0,2.734215798858529
120609000491,3.0,2.774817326153051
120609000492,1.0,2.776113966530396
120609000531,1.0,2.781105096285799
120701000011,1.0,2.7343846426044287
120701000052,2.0,2.8242356429936932
120701000061,3.0,2.8100596313821917
120701000142,1.0,2.7857256998115827
120701000151,1.0,2.7343846426044287
120701000172,1.0,2.7343846426044287
120701000241,3.0,2.7857256998115827
120701000321,1.0,2.7343846426044287
120701000351,1.0,2.7949460736724494
120701000422,1.0,2.786278821181418
120701000491,1.0,2.8100596313821917
120701000551,1.0,2.8100596313821917
120702000011,3.0,2.7343846426044287
120702000021,2.0,2.8242356429936932
120702000031,2.0,2.734937763974264
120702000181,1.0,2.8100596313821917
120702000211,1.0,2.8242356429936932
120702000242,2.0,2.8155683905026616
120702000251,1.0,2.8100596313821917
120702000301,2.0,2.7857256998115827
120702000331,3.0,2.7436050164652954
120702000361,3.0,2.7857256998115827
120702000471,1.0,2.7436050164652954
120702000501,1.0,2.71386544870826
120702000581,1.0,2.8100596313821917
120702000601,2.0,2.7857256998115827
120702000691,1.0,2.8292267727490956
120702000731,1.0,2.8242356429936932
120703000031,1.0,2.5184496773877654
120703000081,2.0,2.8292267727490956
120703000112,1.0,2.8155683905026616
120703000131,1.0,2.8242356429936932
120703000141,1.0,2.8292267727490956
120703000151,1.0,2.7436050164652954
120703000161,1.0,2.7535517839713326
120703000171,1.0,2.7949460736724494
120703000193,2.0,2.8100596313821917
120703000222,1.0,2.8292267727490956
120703000331,1.0,2.8100596313821917
120703000361,1.0,2.8242356429936932
120703000381,2.0,2.7857256998115827
120703000401,1.0,2.7436050164652954
120703000411,1.0,2.7436050164652954
120703000431,1.0,2.8100596313821917
120703000461,1.0,2.8242356429936932
120703000481,1.0,2.7343846426044287
120703000511,1.0,2.7343846426044287
120703000541,1.0,2.8292267727490956
120703000581,1.0,2.7343846426044287
120703000611,1.0,2.7436050164652954
120703000711,1.0,2.8292267727490956
120703000751,1.0,2.5184496773877654
120704000031,3.0,2.725310589174886
120704000091,1.0,2.7857256998115827
120704000121,1.0,2.7857256998115827
120704000141,1.0,2.696694349784371
120704000241,2.0,2.7343846426044287
120704000271,1.0,2.8155683905026616
120704000301,1.0,2.8100596313821917
120704000321,2.0,2.7343846426044287
120704000341,2.0,2.7857256998115827
120704000391,1.0,2.725310589174886
120704000411,2.0,2.804892841178487
120704000431,2.0,2.8292267727490956
120704000432,2.0,2.8100596313821917
120704000491,1.0,2.8155683905026616
120704000501,5.0,4.9723136598992905
120704000621,2.0,2.8155683905026616
120704000711,1.0,2.5395219926537687
120704000751,2.0,2.8242356429936932
120704000781,2.0,2.8100596313821917
120704000791,2.0,2.7343846426044287
120704000821,2.0,2.7857256998115827
120704000871,1.0,2.8242356429936932
120704000881,3.0,2.7857256998115827
120704000911,1.0,2.8100596313821917
120704000912,1.0,2.8242356429936932
120704000951,1.0,2.7857256998115827
120704000972,1.0,2.8242356429936932
120705000031,2.0,2.8100596313821917
120705000101,3.0,2.8100596313821917
120705000231,1.0,2.8242356429936932
120705000291,2.0,2.7535517839713326
120705000331,1.0,2.733889815186339
120705000371,2.0,2.7343846426044287
120705000491,1.0,2.7343846426044287
120705000492,1.0,2.8242356429936932
120705000551,1.0,2.7857256998115827
120705000581,1.0,2.7343846426044287
120705000621,2.0,2.7949460736724494
120706000021,1.0,2.7436050164652954
120706000051,1.0,2.8155683905026616
120706000052,2.0,2.7343846426044287
120706000071,2.0,2.7343846426044287
120706000121,1.0,2.8242356429936932
120706000141,1.0,2.725310589174886
120706000202,1.0,2.8100596313821917
120706000221,5.0,4.944368288532229
120706000531,3.0,2.7343846426044287
120706000551,3.0,2.7857256998115827
120706000561,1.0,2.7840851575723646
120706000721,1.0,2.7343846426044287
120706000731,2.0,2.8100596313821917
120706000741,1.0,2.7857256998115827
120706000801,2.0,2.8100596313821917
120707000231,1.0,2.8242356429936932
120707000241,3.0,2.7587185741750373
120707000251,1.0,2.772894585786539
120707000321,4.0,2.7587185741750373
120707000341,1.0,2.8155683905026616
120707000361,2.0,2.8100596313821917
120707000371,2.0,2.725310589174886
120707000401,3.0,2.7587185741750373
120707000441,1.0,2.7343846426044287
120708000021,1.0,2.8242356429936932
120708000111,2.0,2.7857256998115827
120708000141,1.0,2.804892841178487
120708000221,1.0,2.8242356429936932
120708000241,1.0,2.8155683905026616
120708000251,1.0,2.8100596313821917
120708000261,1.0,2.8100596313821917
120708000311,1.0,2.7857256998115827
120708000371,2.0,2.8100596313821917
120709000101,3.0,2.725310589174886
120709000141,2.0,2.7857256998115827
120709000181,2.0,2.7587185741750373
120709000252,2.0,2.725310589174886
120709000261,2.0,2.7343846426044287
120709000271,2.0,2.7436050164652954
120709000281,3.0,2.7343846426044287
120709000361,3.0,2.7343846426044287
120709000441,3.0,2.7535517839713326
120709000501,3.0,2.726433917541406
120709000521,3.0,2.7343846426044287
120709000581,2.0,2.7343846426044287
120709000621,1.0,2.8100596313821917
120709000631,1.0,2.8242356429936932
120709000641,2.0,2.8155683905026616
120709000661,1.0,2.8155683905026616
120709000671,1.0,2.8100596313821917
120709000681,2.0,2.8100596313821917
120709000701,1.0,2.7857256998115827
120709000722,1.0,2.8242356429936932
120709000771,2.0,2.8242356429936932
120801000021,5.0,4.9723136598992905
120802000091,3.0,2.9960419819232533
120802000141,5.0,4.9723136598992905
120802000151,5.0,4.9723136598992905
120802000311,4.0,3.016988343612447
120803000111,5.0,4.9723136598992905
120803000131,5.0,4.9723136598992905
120803000211,5.0,2.9964555712487817
120803000321,3.0,3.025262989756107
120803000331,4.0,2.9960419819232533
120803000401,5.0,2.966221737616218
120803000432,4.0,3.016988343612447
120804000031,4.0,2.869127064835185
120804000081,3.0,2.9520457260047164
120804000111,3.0,2.8783474386960517
120804000151,4.0,2.9964555712487817
120804000181,5.0,2.98126673383757
120804000271,3.0,2.9964555712487817
120804000311,3.0,2.993407657189297
120804000321,3.0,2.9881809251051212
120804000401,5.0,4.9723136598992905
120804000421,4.0,3.0073480664720256
120804000431,4.0,2.9921592290608134
120804000481,3.0,2.9964555712487817
120804000551,2.0,2.9881809251051212
120804000561,3.0,3.0073480664720256
120804000821,4.0,2.9881809251051212
120805000041,4.0,2.923238307497391
120805000131,4.0,2.9881809251051212
120805000273,1.0,2.9964555712487817
120805000301,5.0,4.9723136598992905
120805000311,4.0,2.9881809251051212
120805000322,1.0,2.9881809251051212
120805000361,4.0,2.9881809251051212
120805000384,3.0,2.9881809251051212
120806000012,4.0,2.9964555712487817
120806000041,4.0,2.9881809251051212
120806000091,4.0,2.9881809251051212
120806000122,3.0,2.9881809251051212
120806000131,4.0,2.9881809251051212
120806000202,4.0,2.9964555712487817
120806000221,5.0,4.9723136598992905
120807000061,4.0,2.9881809251051212
120807000101,3.0,2.9881809251051212
120807000131,4.0,2.9881809251051212
120807000261,4.0,2.8965053431996677
120807000301,4.0,2.9881809251051212
120807000331,4.0,2.9964555712487817
120807000401,4.0,3.036155484979351
120807000501,3.0,2.9814105750274296
120807000531,3.0,2.9881809251051212
120807000631,5.0,4.9723136598992905
120807000651,3.0,2.9881809251051212
120807000681,4.0,3.0115101969298355
120807000711,3.0,2.9814105750274296
120808000011,3.0,2.9964555712487817
120808000081,5.0,3.0073480664720256
120808000121,4.0,2.9814105750274296
120808000151,5.0,4.9723136598992905
120808000191,3.0,2.923238307497391
120808000252,3.0,2.9881809251051212
120809000031,4.0,2.967234563415928
120809000151,4.0,2.9814105750274296
120809000191,4.0,3.0073480664720256
120809000201,4.0,2.9881809251051212
120809000261,4.0,2.9881809251051212
120901000031,1.0,2.8188135820715883
120901000041,2.0,2.774817326153051
120901000071,2.0,2.777669721432855
120901000081,4.0,2.775571633186185
120901000111,2.0,2.8195678891047224
120901000121,3.0,2.749240969912876
120901000171,4.0,2.776113966530396
120901000181,2.0,2.804830648469974
120901000321,2.0,2.8351552186702857
120901000391,2.0,2.77031328517888
120901000431,4.0,2.761939775696053
120901000481,3.0,2.7965179948753787
120901000501,4.0,2.7624808840216435
120901000551,5.0,4.9723136598992905
120901000581,4.0,2.775571633186185
120901000641,5.0,4.9723136598992905
120901000651,4.0,2.8043790516935103
120901000721,4.0,2.9957861118628557
120902000011,1.0,2.791158962751748
120902000041,3.0,2.775571633186185
120902000111,3.0,2.7965179948753787
120902000151,2.0,2.7336734655143182
120902000191,1.0,2.8020514579749918
120902000231,3.0,2.8405142507939156
120902000281,1.0,2.8195678891047224
120902000361,2.0,2.8405142507939156
120902000422,3.0,2.8405142507939156
120902000461,2.0,2.8195678891047224
120902000551,2.0,2.775571633186185
120902000621,1.0,2.775571633186185
120902000641,1.0,2.765743272723509
120902000671,1.0,2.629119916758668
120902000681,1.0,2.629119916758668
120902000691,1.0,2.644991391103323
120902000761,5.0,5.0
120902000811,5.0,4.9723136598992905
120902000821,2.0,2.8405142507939156
120902000881,3.0,2.8596813921608204
120902000911,1.0,2.791158962751748
120902000931,1.0,2.791158962751748
120902000971,4.0,2.761809438746022
120903000041,3.0,2.8195678891047224
120903000171,3.0,2.8195678891047224
120903000241,2.0,2.776113966530396
120903000242,3.0,2.8195678891047224
120903000291,4.0,2.8195678891047224
120903000391,3.0,2.774817326153051
120903000401,3.0,2.767446714039364
120903000541,3.0,2.8201102224489336
120903000651,4.0,2.8195678891047224
120903000701,3.0,2.8195678891047224
120903000741,3.0,2.8195678891047224
120904000061,2.0,2.804830648469974
120904000071,2.0,2.8405142507939156
120904000101,2.0,2.791158962751748
120904000161,5.0,4.9723136598992905
120904000201,4.0,2.8195678891047224
120904000271,3.0,2.8351552186702857
120904000311,4.0,2.7531421862549905
120905000091,2.0,2.8195678891047224
120905000161,2.0,2.809739528642046
120905000271,3.0,2.8208096245146033
120905000281,3.0,2.8195678891047224
120905000301,3.0,2.867542448978952
120905000401,3.0,2.775571633186185
120905000411,3.0,2.474309303191137
120905000421,3.0,2.761809438746022
120906000181,3.0,2.8201102224489336
120906000221,3.0,2.8201102224489336
120906000241,3.0,2.947084102479656
120906000291,3.0,2.510697766701969
120906000371,3.0,2.8201102224489336
120907000011,1.0,2.767446714039364
120907000051,3.0,2.8351552186702857
120907000061,5.0,4.9723136598992905
120907000081,3.0,2.8405142507939156
120907000111,3.0,2.8405142507939156
120907000121,4.0,2.8195678891047224
120907000161,1.0,2.1394140426628727
120907000201,4.0,2.8405142507939156
120907000231,4.0,2.828542897182358
120907000241,2.0,2.791158962751748
120907000381,3.0,2.6075095012937863
120908000091,3.0,2.8195678891047224
120908000111,3.0,2.860711749743455
120908000131,3.0,2.8195678891047224
120908000141,3.0,2.8483753076120477
120908000261,5.0,4.9723136598992905
120908000291,3.0,2.761809438746022
120908000321,2.0,2.8195678891047224
120908000361,4.0,2.809739528642046
120908000411,3.0,2.775571633186185
120908000481,4.0,2.765743272723509
120908000491,3.0,2.8195678891047224
120908000501,3.0,2.8201102224489336
120908000511,3.0,2.474309303191137
120908000561,1.0,2.804830648469974
120909000091,4.0,2.765743272723509
120909000101,4.0,2.8195678891047224
120909000172,3.0,2.8405142507939156
120909000211,4.0,2.8405142507939156
120909000221,3.0,2.8195678891047224
120909000261,3.0,2.8725391531008957
120909000291,2.0,2.8201102224489336
120909000321,4.0,2.8043790516935103
120909000351,2.0,2.8483753076120477
120909000391,1.0,2.7531421862549905
120909000451,3.0,2.825101352204336
120909000471,3.0,2.809739528642046
120909000521,2.0,2.8195678891047224
121001000041,2.0,2.969906308203956
121001000081,4.0,2.9172427997943866
121001000191,5.0,4.9723136598992905
121001000221,5.0,4.9723136598992905
121001000371,3.0,2.9612390557129245
121001000381,5.0,4.9723136598992905
121001000431,2.0,2.9259100522854187
121001000461,3.0,2.969906308203956
121001000491,5.0,4.9723136598992905
121001000501,4.0,2.9259100522854187
121001000521,5.0,4.9723136598992905
121001000581,5.0,4.9723136598992905
121001000671,1.0,2.949542090086012
121002000021,4.0,2.969906308203956
121002000101,5.0,4.9723136598992905
121002000131,3.0,2.984951304425308
121002000201,5.0,4.9723136598992905
121002000261,2.0,2.9259100522854187
121002000291,3.0,2.969906308203956
121002000301,1.0,2.9259100522854187
121002000311,4.0,2.969906308203956
121002000321,5.0,4.9723136598992905
121002000411,3.0,2.9748974379593585
121002000421,3.0,2.969906308203956
121002000441,1.0,2.969906308203956
